2.127794436468816741e+01,1.992445233747272937e+01,2.010345772424826905e+01,1.993047975758540247e+01,1.980165183300050202e+01,2.024251361736681432e+01,1.916179177422435487e+01,2.105765396444884630e+01,1.791259992180030380e+01,2.044983416280642174e+01,2.099750072828631886e+01,1.914649020290353576e+01,2.102430069434671367e+01,2.339923883352724232e+01,2.164059213270364879e+01,2.006902520173381532e+01,2.047228905996883697e+01,2.047001628266954043e+01,2.073291735791415391e+01,1.978642655320657084e+01,1.918312519719126641e+01,1.762921494324946536e+01,2.005398580310766832e+01,2.218054730068233482e+01,2.166507497157050821e+01,2.154697055340802336e+01,2.119479407355755995e+01,2.005528978821238084e+01,1.816063689352768407e+01,2.058097237173844363e+01,1.853164984965215112e+01,2.156077626313802753e+01,2.013339558938037399e+01,1.978847520742373689e+01,1.719442086222320398e+01,2.026051996092425966e+01,2.239648395775348177e+01,1.962575125689523148e+01,1.934317091822033419e+01,2.017453071821080712e+01,2.205894619550143432e+01,2.034118370597753511e+01,2.082459832458972571e+01,1.557929963172170140e+01,2.063739076761318714e+01,1.796909815821847189e+01,2.193797650157835477e+01,1.953583382404467272e+01,1.845283319269184830e+01,1.854298363757149559e+01,2.095146683325011594e+01,1.938858276218679322e+01,1.915873242511463914e+01,2.103158173395034325e+01,1.982300861526500313e+01,1.940395201795425706e+01,1.974843307927336511e+01,2.242718191147921303e+01,2.115420607403904185e+01,2.042069964600870691e+01,1.791867432556077588e+01,2.004766698174910289e+01,1.776063976250358678e+01,2.082115567558182789e+01,1.871744396012616463e+01,2.057873282402200132e+01,2.007846663513583962e+01,2.083735215085039272e+01,2.003950051610278038e+01,2.073499076009762376e+01,1.680321518172267048e+01,1.955864938867609126e+01,1.944628477379023579e+01,1.721835515253634696e+01,1.959857148760204737e+01,1.983856598690081796e+01,2.156458984653668054e+01,1.886083160195381936e+01,1.858217449723916559e+01,1.869109745455223504e+01,2.011382756372665881e+01,2.084198767263508500e+01,2.127244477705003334e+01,2.154340471113092192e+01,2.159357879408182868e+01,1.828340822246151376e+01,2.113653284408920641e+01,1.922119076617961753e+01,1.966853248928009279e+01,2.232430706270493914e+01,1.898654336671972942e+01,2.038430049841246472e+01,1.975186663208674531e+01,1.961262051206197654e+01,2.080297581466454915e+01,1.909018635881027137e+01,2.047425476291686408e+01,1.821328164678031314e+01,1.946885477298781453e+01,2.147185110744112180e+01,1.965627559184033402e+01,2.135336889752190359e+01,2.149897849422071516e+01,2.016210082104698742e+01,2.118655713960136566e+01,2.050128991229710351e+01,2.047165387111921575e+01,2.057355925516741380e+01,2.124246563799411902e+01,2.114907891657052019e+01,2.264571002808073175e+01,1.996305202738848195e+01,2.167340018055390161e+01,1.791739758176413844e+01,1.940347757124024497e+01,2.225355635360532958e+01,2.059022974420897967e+01,2.054650063695925510e+01,2.221886516127273481e+01,1.989159529703442786e+01,1.987914172329059426e+01,1.907251389647387896e+01,2.063720237047849437e+01,2.025243053933408177e+01,2.007173616833574670e+01,2.013392331774494792e+01,1.961564696263569374e+01,2.153809100953741407e+01,1.919013269876780470e+01,1.941409794911611897e+01,1.994079190533087953e+01,2.147263579998243443e+01,1.860910575981220205e+01,2.135737413800162088e+01,1.915996576224593539e+01,1.929263389775870863e+01,1.795971028045894258e+01,2.053183760218920284e+01,2.067201957384491351e+01,1.954026324798929437e+01,1.993580571812975677e+01,1.829427974794257139e+01,1.629738847376298239e+01,2.051105022279947931e+01,2.233218748592394221e+01,2.174929836136577066e+01,2.013586629598344047e+01,2.234835118829475320e+01,1.977538291034688100e+01,1.880850340916310159e+01,2.138194034272745014e+01,2.127507845646950102e+01,2.062111008073004115e+01,1.955023915575392124e+01,2.129458251455225692e+01,2.132868427421605872e+01,2.063106156152950277e+01,1.940390614486298659e+01,1.788269350396453206e+01,1.989656639882002764e+01,1.985137690237740671e+01,1.907272644383173343e+01,2.073248805157813024e+01,2.166507372744307958e+01,2.003928324433387687e+01,2.166651936803505407e+01,1.960959710722811877e+01,2.103453594458504128e+01,2.002372949872903618e+01,2.033880686383642811e+01,1.918912881383483082e+01,2.117249007766939073e+01,1.936729266903532931e+01,2.022220105742004392e+01,2.030074050502447491e+01,2.123439255030348249e+01,2.121263336316487980e+01,1.900896060105983310e+01,1.917031836117460486e+01,1.999874942692845536e+01,2.023638577174167708e+01,2.041070972529687566e+01,1.912288333680714913e+01,2.197678961895925553e+01,2.131814964771383458e+01,2.273597971122917372e+01,2.105257090047491175e+01,2.033661737314801243e+01,2.002383484415331694e+01,2.125042098240695765e+01,2.125628295887467090e+01,1.877050803417750657e+01,1.996844592274992891e+01,2.022605855640603778e+01,2.143643002138731646e+01,1.983703757862016914e+01,2.031635717515997896e+01,2.157900556069203901e+01,1.871671299625207752e+01,1.859989323014432827e+01,1.836731599506518720e+01,1.849200640183919830e+01,2.115776135590713380e+01,2.044251909019332558e+01,2.018992620270964977e+01,1.994621452556031471e+01,1.688973235132811013e+01,1.972577999799405291e+01,1.978067009067901338e+01,1.804748103488502053e+01,1.940528985607003065e+01,2.064704984134337096e+01,1.961256773307866652e+01,2.234802285779056419e+01,1.987602308649399774e+01,2.065335449663731282e+01,1.836436882609173438e+01,1.950941369875437559e+01,2.211212652990361960e+01,2.108532710921012310e+01,1.961338781874679071e+01,2.001766231468958779e+01,2.041113916315880417e+01,1.866684627816947639e+01,2.210100188073629113e+01,1.847962096682297073e+01,2.132749251274825752e+01,1.933943457816021549e+01,2.091524157342013623e+01,2.198133228453572130e+01,2.054444062809509930e+01,2.169709008061699151e+01,1.828243589499033561e+01,2.065395057059127026e+01,2.007899487044021214e+01,2.067374096240003212e+01,2.191060445312104932e+01,2.004686492689840094e+01,2.070717181841562393e+01,2.089315062551401070e+01,1.793815221242506652e+01,1.953855146671665821e+01,2.071421334713287266e+01,2.059612635903742728e+01,2.158134131049025584e+01,2.148174139135521088e+01,2.064340030489385214e+01,2.185495542521011103e+01,2.082068211795393964e+01,2.262549300447037837e+01,2.064175223707201212e+01,1.993105707296096440e+01,2.126865369981808129e+01,1.943508614404085932e+01,1.890282349223330272e+01,1.949872239332934853e+01,2.103893697750072533e+01,2.004393821559117583e+01,2.056722126329331246e+01,2.023135193894141892e+01,2.028295134694892710e+01,1.854955673319181031e+01,2.062733903760948095e+01,2.138421023279588340e+01,2.215528611242255508e+01,1.973342697812077162e+01,2.228311996655489580e+01,1.951624704207501537e+01,1.931753608945718526e+01,2.240533586771199381e+01,2.126358909119040419e+01,1.944185391384393569e+01,2.205341684903344657e+01,1.996410396600935044e+01,2.069979894623752159e+01,2.105606758249231092e+01,2.092780772675074630e+01,2.222076131416548606e+01,2.061768131950400829e+01,1.980590752612988581e+01,1.937911061052060546e+01,2.073887563867008765e+01,2.007753093459243132e+01,1.968029507481877971e+01,2.013405067560911732e+01,1.986957322673073989e+01,2.044093463032954006e+01,1.874042378765239292e+01,2.249797671586903647e+01,1.900144239843807625e+01,2.083228949327064683e+01,2.200613547814216986e+01,2.015513137208658989e+01,2.118773998651415269e+01,2.082643720286219846e+01,1.864408774329203311e+01,2.269178106752623947e+01,1.918583162977283862e+01,2.050360530770543122e+01,1.998697171184448251e+01,2.176668020215512200e+01,1.996295826355956393e+01,2.019954055440107510e+01,2.068128262244544757e+01,2.025110698787164409e+01,2.073297300108961139e+01,1.929893608466415600e+01,1.944183311961089444e+01,2.077508579342461559e+01,2.074686463448626128e+01,2.097374943241059952e+01,1.982296431095204170e+01,1.986658784802745714e+01,2.031220017473560802e+01,2.027813911663063706e+01,2.095427782538963868e+01,1.959847937199345225e+01,2.100493061011789919e+01,2.031796680859470428e+01,1.827861934180956638e+01,2.005267919482041705e+01,2.104604953087955366e+01,1.936447675552811987e+01,1.999797936994695036e+01,2.081581936009979827e+01,1.933302730272983894e+01,2.008404548174152282e+01,1.944035852357686878e+01,1.897299425761249481e+01,1.776280378301893492e+01,2.035811444414296645e+01,2.002436479236803635e+01,1.941540956499980553e+01,2.012832523981851551e+01,2.028579180563555795e+01,2.015444490587745818e+01,2.089286683083951246e+01,2.068175310785496990e+01,2.080680862343224646e+01,2.063909538515793685e+01,1.933371196067703579e+01,2.197444804055316681e+01,2.074994585819587201e+01,2.101652879364374726e+01,2.039285520573196209e+01,2.058220544386707829e+01,2.001574626827962078e+01,2.027202757951105738e+01,1.894409456072623854e+01,1.958055059087767091e+01,1.970433873183843687e+01,2.005954184463550405e+01,2.251051178084675541e+01,1.939878364356070151e+01,1.993869966625142709e+01,1.841936861777861978e+01,2.214205907020071251e+01,2.112235711817047346e+01,1.894827130933794734e+01,1.935173414837743167e+01,1.978119322033401062e+01,1.978557653457007959e+01,2.016074717323037291e+01,2.114873858853733068e+01,1.969568922624368668e+01,2.092881285639102984e+01,2.040621457744231293e+01,2.014803133527585999e+01,2.036134513756007536e+01,2.032050236726179548e+01,2.009182033527251932e+01,1.809483699332986362e+01,2.154573991182578396e+01,2.219540903589629366e+01,2.063216809052166312e+01,1.904354524867705223e+01,2.092371998747069384e+01,1.932240710340585466e+01,1.836961708480295030e+01,1.833609499757771744e+01,2.163186013616908099e+01,1.821437852922370837e+01,2.113235232376723260e+01,2.167882446210412084e+01,2.064984343343797590e+01,2.001999151805135213e+01,2.096235314337395650e+01,1.782666902439579104e+01,2.339272003206616901e+01,2.000121817510495958e+01,2.188089275816311030e+01,2.049066792222073730e+01,2.199584029521039596e+01,1.927696398302045822e+01,1.925822186047319562e+01,1.947249511038504721e+01,1.951264775130729134e+01,1.955509187941688509e+01,2.022699721759682490e+01,1.876556543899017981e+01,1.820548613581292230e+01,2.124930965700543695e+01,2.306752139129165968e+01,2.142167123254270322e+01,2.190226084164894615e+01,1.886666572361377092e+01,1.723515466988752465e+01,2.045839665791497808e+01,1.874263021859330536e+01,2.074044543318112943e+01,2.158968383203415442e+01,1.962293837402836161e+01,2.086410702286098839e+01,1.936439657438939577e+01,1.972642308708029901e+01,2.187277828600291230e+01,1.990324570211584998e+01,2.044557393863800954e+01,2.088667506452088318e+01,2.112708107610354702e+01,1.941402908105482084e+01,1.992195667046389218e+01,2.083809448962828270e+01,2.177110729876172002e+01,1.968433978112723892e+01,2.022713163874971798e+01,1.949335345150143439e+01,2.222840594424941330e+01,1.980366102232935432e+01,1.859377898291063858e+01,1.724247081984854901e+01,2.022904502594668941e+01,2.125275994656777101e+01,2.198538213230832739e+01,1.891991059160598354e+01,1.972738998403025334e+01,1.957335900897887981e+01,1.896934150891067006e+01,2.014840607102819803e+01,1.994010640318822780e+01,2.132279416360973201e+01,2.047557556455205585e+01,2.104005980816671340e+01,1.862905655839121977e+01,2.019884330840696052e+01,2.195910036836736978e+01,1.960137021922821532e+01,2.242064484659076484e+01,1.782731384488262449e+01,2.121797976800174723e+01,2.019891111742931145e+01,1.814978251464684078e+01,1.962051446508770880e+01,2.280198411886836496e+01,1.918437185142198231e+01,2.023690458047779472e+01,2.013935005737025108e+01,2.161333271431674063e+01,1.940577552574629294e+01,2.079843599959004763e+01,1.968261661672296015e+01,2.090968936782668308e+01,2.031977667647242569e+01,1.930089862568528147e+01,2.038947898608031295e+01,2.053525435593493498e+01,1.937156097448800551e+01,2.092059465841205323e+01,1.828219702908691247e+01,2.009708252368879755e+01,2.187350721802974007e+01,1.935083886130778907e+01,2.047397293650793060e+01,2.214579181589187229e+01,2.125427396262095314e+01,2.052483309407680778e+01,1.873716536220231532e+01,1.854552224308974573e+01,1.934879726380376752e+01,1.911287423171100386e+01,2.107477963192224735e+01,2.084913183892857802e+01,1.968804246750367781e+01,1.947305274998001323e+01,1.756028883772426497e+01,2.098859032145376702e+01,2.038152602013147430e+01,2.105902968502430994e+01,2.003395989956140966e+01,2.058412440526863563e+01,1.854294033075718673e+01,2.099070838630698432e+01,1.822402049274385405e+01,2.047271645683850849e+01,1.994394397831141319e+01,1.890324210560041251e+01,1.950489719158662538e+01,1.930654038882858714e+01,2.160123528096037049e+01,2.127989555058583804e+01,2.024412932795227960e+01,2.087145666298402347e+01,2.051794456268266842e+01,2.024718535512246831e+01,2.046768706968452989e+01,1.998945456107518837e+01,2.067631718824317133e+01,2.056625997626914071e+01,1.967708236375698760e+01,1.871706630085578027e+01,1.947305193938219858e+01,2.035403588420325960e+01,2.048838422503206402e+01,1.918885895822923615e+01,2.090891450921090922e+01,2.053913096457434762e+01,1.921648243277374846e+01,1.989055899995184973e+01,2.283814021232916858e+01,1.997888158021908467e+01,1.818286132010720380e+01,1.969068713625815548e+01,2.078595377735230443e+01,2.103840640955985464e+01,1.877595895015755190e+01,2.022505298592913192e+01,2.010696428254188106e+01,2.338757049474466498e+01,2.122907415162935507e+01,2.192937899833021120e+01,2.172538605723195104e+01,2.066074925007123397e+01,2.041876736402967651e+01,1.963391804166945320e+01,1.959874744502111454e+01,2.034779111438302124e+01,2.246423673455866066e+01,1.987402204803278494e+01,1.969145031896298192e+01,2.056831298046852297e+01,1.934247576626626497e+01,2.154249665539924052e+01,1.913113928791790386e+01,2.010575685545240887e+01,2.198649205420071695e+01,1.972333977641168801e+01,1.932991849524838557e+01,1.947273472008729911e+01,1.993371679329763069e+01,1.977334041199261350e+01,2.133477936954048459e+01,2.082364504237861169e+01,1.958395986251254683e+01,1.873909370302963495e+01,2.078360097071143286e+01,1.984046796193466022e+01,1.712388668205235831e+01,1.977335585677328567e+01,1.942463364732011044e+01,2.124170340758310971e+01,2.084349267434510367e+01,1.912317013434970647e+01,1.902370892022150883e+01,1.976705081246894480e+01,2.116285545016602754e+01,2.131299106677757038e+01,1.726552432661671332e+01,1.987898493092355068e+01,1.875385501033467150e+01,1.879614594632303337e+01,2.091711409817093070e+01,2.043325240991483938e+01,1.981606256746328754e+01,1.706639210054906997e+01,1.725781812328477116e+01,1.916430815841285806e+01,1.934987839645014418e+01,2.040823981146538202e+01,2.034540670474681079e+01,1.996711894376092999e+01,2.171593947359760790e+01,2.047956815570398348e+01,1.888880893270216177e+01,1.859902007845291294e+01,1.929124986737052794e+01,1.850550020805972196e+01,1.993856988190951540e+01,2.120978979902850270e+01,1.852563932612651598e+01,2.264173435894445063e+01,2.040021068587035913e+01,1.992807866201382438e+01,2.146413703092136771e+01,2.024763342098611574e+01,2.008239684420702886e+01,2.070497746990324472e+01,1.808736999349448027e+01,2.090847949401623396e+01,2.248241228976194961e+01,2.034290522069490592e+01,2.108118892682570689e+01,1.960449438887278362e+01,2.082668178318927232e+01,2.100378586616470500e+01,1.882633182619830237e+01,1.908489108125422362e+01,2.051585921472369378e+01,2.100143726957598744e+01,1.916024624948769883e+01,2.001532189134121253e+01,1.748734270692516191e+01,2.132619440442076097e+01,2.039574080381740728e+01,1.923245443142345934e+01,2.061658222250108707e+01,2.182419729690399990e+01,2.037734172289644619e+01,2.064274865352559374e+01,2.128994040588544578e+01,1.992238800826980949e+01,2.253599969995709529e+01,1.985922997993060690e+01,2.073154353006327000e+01,2.029678239649851790e+01,2.074165395400213896e+01,2.123786121059213983e+01,2.050355009820805563e+01,1.892796406863046954e+01,1.923821998120446963e+01,2.128167972786751960e+01,2.052222049225901657e+01,2.014204781593350191e+01,1.879264919858145788e+01,2.027893130237241337e+01,2.062361740592741555e+01,1.872485110356354099e+01,2.007702110252272121e+01,1.890405238899024454e+01,2.009834786677435048e+01,2.033941834922806535e+01,2.047034729986083335e+01,2.165631461951337755e+01,1.917312506604089961e+01,2.178168916665593713e+01,2.008449698344851342e+01,2.088439175576431595e+01,2.009836686851265242e+01,2.010575018839797679e+01,2.085521221041177853e+01,2.077009930858153552e+01,1.986377905534194710e+01,1.985849722223214897e+01,2.061927915487013507e+01,2.065759277144025674e+01,2.087896183579636400e+01,2.018466854355869344e+01,2.059171713266562875e+01,1.967412700828140615e+01,2.014041026588472505e+01,2.132379338486326503e+01,2.130432993240567541e+01,2.149050746754615915e+01,1.920260055667962362e+01,1.996375845409945882e+01,2.285255568088679823e+01,1.858228554965594270e+01,2.082218697947839203e+01,2.139603313999283785e+01,2.160997702158966760e+01,2.179267783024844718e+01,1.989632713505005768e+01,2.145691312143211604e+01,2.159323388101880425e+01,1.965849478261867489e+01,2.053125601071077000e+01,1.918555527993115462e+01,2.055467128066731775e+01,2.137450540953570410e+01,2.143192997072972261e+01,2.137835988550734001e+01,1.964524370186639501e+01,2.082527664917177646e+01,2.215747809044812655e+01,2.196595911663028033e+01,1.823728629783528277e+01,2.021319442101722785e+01,2.017562278747810112e+01,1.958414701624159804e+01,2.049009562992330302e+01,1.978389750129901969e+01,2.057113674346723542e+01,1.952981867155161311e+01,2.025123025058697124e+01,1.942889054676264493e+01,1.932481609930729149e+01,1.993791584322859833e+01,2.140362530840698341e+01,2.019407340963867625e+01,2.040140379235370105e+01,2.245335795908571797e+01,1.954935671465099389e+01,2.209526986705596130e+01,1.796291674173554043e+01,2.014135770274894099e+01,1.945364532664640933e+01,2.017352069542494419e+01,1.921443247571862400e+01,1.943227837494250210e+01,2.051642002591989566e+01,2.148124219252410327e+01,2.073853658793305144e+01,1.892340278647012397e+01,1.905287127781247847e+01,1.786663616363336260e+01,1.786241777896334071e+01,2.006222458380975127e+01,2.069610216782088230e+01,2.012840276626640801e+01,2.000227507464731502e+01,1.731048963182151468e+01,1.999766690706985628e+01,2.316852604570658158e+01,2.051879464804843778e+01,1.940502664820588308e+01,2.095085674459607006e+01,2.054913529746320933e+01,2.143323241267461654e+01,2.090668834473696336e+01,1.910740817943862524e+01,2.226870321887803783e+01,2.366245973249326440e+01,2.048719150988294757e+01,2.078384362892457204e+01,2.094169619150169837e+01,1.984744708054386919e+01,1.847957033106373359e+01,2.147116154483177297e+01,1.840809089681803457e+01,1.995593976847142059e+01,2.270440733208063122e+01,1.980384026022727539e+01,2.158853473080369056e+01,1.931792691655260796e+01,2.219697145889224998e+01,2.214638048586445507e+01,2.070442121288780513e+01,2.106950715909707839e+01,2.000111818631875238e+01,2.131496299903595215e+01,1.798297638534462450e+01,2.037602968157979078e+01,1.995154579063285638e+01,2.105123557747431562e+01,1.938518318806142204e+01,2.143000816859093405e+01,2.025998281510841892e+01,2.178197774869000369e+01,2.206874364329402738e+01,1.946194438593227716e+01,1.972154816783596942e+01,2.038719551055493895e+01,2.005935343032821905e+01,1.905945087462718845e+01,1.963397051818690997e+01,2.087303402092140558e+01,2.093914252589441460e+01,1.980133711750429626e+01,1.826497656193045316e+01,2.038222155261517798e+01,2.044399578034064646e+01,2.143606288253866055e+01,2.019968042781303197e+01,2.181919722146977136e+01,2.183218482862674747e+01,2.083465335695821352e+01,2.110417093503516384e+01,1.744845132224005368e+01,2.043804192544740417e+01,2.179920457400223555e+01,1.998228630156797792e+01,1.964599810474370045e+01,2.043272808651071770e+01,1.784947856725364801e+01,2.082510681900072314e+01,2.197579087732471947e+01,2.082631989441534159e+01,2.145647320189518226e+01,2.195872216351853012e+01,2.018001800358013043e+01,1.913474596962423036e+01,2.088555690280145072e+01,2.032917630414794985e+01,2.034883902263117506e+01,2.111467432081335360e+01,1.902803490427617916e+01,1.943138278523294815e+01,2.120004055551101274e+01,2.051094688766492879e+01,1.925927289632632622e+01,2.093488044743662968e+01,1.983059301905293736e+01,2.038840501015885209e+01,1.875206589877808128e+01,2.085249102543643573e+01,2.055674134234557826e+01,2.175900702059361080e+01,1.903401021329549891e+01,2.070609982151144379e+01,1.774849707840957791e+01,2.250053837491724806e+01,1.876065997655914330e+01,2.091774798135482172e+01,2.033214062233980357e+01,2.274064616634837321e+01,2.037933555797681962e+01,2.180851500509290020e+01,2.093722863900563880e+01,2.155348897550557652e+01,2.008673479836265940e+01,2.068060384755353098e+01,1.908404355650646522e+01,2.103992204870940341e+01,1.852552608142373458e+01,2.069116640481019331e+01,1.973961775323672185e+01,1.718438310130657243e+01,1.859305978402523607e+01,1.882909845965753703e+01,2.111087151790809813e+01,1.926288710986771946e+01,1.814565810126338974e+01,2.159472626025673136e+01,2.077248248822483490e+01,2.038037738388162623e+01,1.991216002071000801e+01,1.869555439306841649e+01,1.862771398632362363e+01,2.114268887467531499e+01,2.225279689605294209e+01,2.114475826316905938e+01,2.200453136191854853e+01,2.141988202261829954e+01,1.942908279075917477e+01,2.121911482341883115e+01,1.944845699054524601e+01,2.021813225797411562e+01,1.985655025445319311e+01,1.886535785694203327e+01,2.011688811430661872e+01,2.041934383012059939e+01,2.050691571759871223e+01,2.139369879091271542e+01,2.036740961045101983e+01,1.847116144455482711e+01,1.773415361006417257e+01,1.897629533641294586e+01,1.865319598638950893e+01,1.939644157573557237e+01,2.111480864306370009e+01,2.183856743041630111e+01,2.009261902561940971e+01,2.000407462546627713e+01,1.932523076629399483e+01,2.253159942047544462e+01,1.925204960545381994e+01,2.045331761518717784e+01,1.973715274822651011e+01,2.023278033777027218e+01,2.150125980945610848e+01,2.055042828060957305e+01,2.147444891611387519e+01,2.282056930919577553e+01,2.065853320562749218e+01,1.993890385361455486e+01,2.106666306964037361e+01,1.591733664667422588e+01,2.006074666183996058e+01,1.989528221493855753e+01,1.962533141955093186e+01,2.038397396292591424e+01,1.969173993523020627e+01,2.237161688833040785e+01,1.910099325968714723e+01,2.054175854309312754e+01,2.109131881781402384e+01,2.108941759768325497e+01,2.046054795417942174e+01,1.915281258835913292e+01,2.119155693403884300e+01,2.089073715199945980e+01,1.914485509960864817e+01,1.960208614595806509e+01,2.171905465801469148e+01,2.118197481249590197e+01,2.065334694498057289e+01,2.063820156315312815e+01,1.950491902352238682e+01,2.117686616862186000e+01,2.064584883880410260e+01,1.921302472934090133e+01,2.098110049368026608e+01,1.946903782941692640e+01,2.123544471827766955e+01,1.783724122796982670e+01,1.888198392886336308e+01,1.968900591184807425e+01,1.981313900760468272e+01,2.045968761628682486e+01,1.926297738016196703e+01,2.267645201968023017e+01,1.968841735833541406e+01,1.939672526586663537e+01,1.979617077989346541e+01,2.001942657509712120e+01,2.092658430573804651e+01,2.098285853637051090e+01,1.981887886753543171e+01,1.980819084604315705e+01,1.952936000695164154e+01,1.928476909179420318e+01,2.060645234418640115e+01,2.210623185892665177e+01,2.028313600301662945e+01,1.959271423193813533e+01,2.009965243201036955e+01,2.022412271132372297e+01,1.920669454346897709e+01,1.993413800771507738e+01,2.004419636898951751e+01,2.066212881900352372e+01,2.075792322026293135e+01,1.939105589651076045e+01,2.191765117036342758e+01,2.012104288265950913e+01,1.843518225813662781e+01,2.067521877493165050e+01,1.976419158739553694e+01,1.975398060675460954e+01,1.969793070492702469e+01,2.028910102222873135e+01,2.047872374319355870e+01,1.979119431890146075e+01,2.000301485208715846e+01,2.037623757968662730e+01,1.688290160899042291e+01,2.045304376243869626e+01,2.122272424811630742e+01,1.968386337760258797e+01,1.984182811315131545e+01,2.054084214392248953e+01,1.942855016035306548e+01,2.074088276163035616e+01,2.049765328870910608e+01,2.057340390529563123e+01,1.934670723685843186e+01,2.039010529440482244e+01,2.152516154364537471e+01,1.948960264219723371e+01,2.104106268298191651e+01,2.073181091191413117e+01,2.047108228383410733e+01,2.010693808399653548e+01,1.950670536421856127e+01,1.846732550487489988e+01,1.884716387002521998e+01,2.064213885950802663e+01,2.013992005908045613e+01,2.073151640983768473e+01,1.921966336685047594e+01,1.957695594812106776e+01,1.966151993198520387e+01,1.982070202847710760e+01,1.781185531300025460e+01,2.205122495611186650e+01,2.109310819292909045e+01,1.942588298978995454e+01,2.075581190168281509e+01,2.024922535468261842e+01,1.888617881154782907e+01,2.092515847466009404e+01,2.052302039906670927e+01,2.155313654700744053e+01,1.971686848662337610e+01,2.028785541087669841e+01,2.079382364893702118e+01,2.020813583203552710e+01,2.165775105231056941e+01,1.897095665342101256e+01,2.063297070808423683e+01,2.034128092720156289e+01,2.146560068010060007e+01,2.141730361783774939e+01,1.937718675250588873e+01,2.057708380271330029e+01,1.956134388411712877e+01,1.831832825413800236e+01,2.139008679639494304e+01,2.184902821910251447e+01,2.277550442200709568e+01,1.925512365951707849e+01
