3.230393948535475231e-03,6.563768947585613698e-04,3.748096712858652122e-03,9.808146062120037638e-04,1.939637569876151435e-02,1.663482306139964229e-01,1.055469570433425347e-02,9.147154580831765719e-03,9.003273639573490961e-04,1.691126721896548659e-04,2.945882436625706872e-03,3.253288128727126194e-02,5.074578617264597670e-03,2.064649070398038525e-03,4.175774959733861980e-03,3.349996994491807878e-02,4.066822781350390957e-03,2.051857052588871059e-04,1.290474434159149609e-03,2.434260169527578113e-04,3.054692028532510206e-02,3.255760734641015568e-04,7.357687755165237542e-03,7.398018116729307989e-04,8.164526765696438620e-03,3.978465203951099538e-03,2.939828158211406882e-03,2.693480610308836287e-02,5.233189944096715805e-03,1.857554095674430680e-02,2.757872418212376159e-04,2.557647396654721137e-04,2.115925865103415737e-02,1.279997712969769543e-03,1.707217102329599894e-03,9.578341386511015233e-04,6.543955653396954335e-03,5.404580341607404664e-03,3.553283924689473045e-02,3.332640608156300921e-04,8.331484674581937297e-03,4.071242081762130142e-03,9.835552122040536974e-04,2.921377587466946618e-02,9.905566198097053715e-04,1.927473576187983123e-02,2.612901347410976662e-03,1.283730212745314058e-03,3.346871046084654716e-03,2.247953999036561394e-03,1.124621012994948994e-02,2.757168951366165480e-03,1.918515764273141279e-03,2.733972892075452188e-02,6.815022705289279677e-03,5.227680757764061048e-02,3.360976510046969831e-03,3.400681310763288383e-04,1.233627601108550033e-03,1.944813312760192408e-03,2.027246762497780970e-03,2.290559104450554280e-03,8.504652629643571137e-04,5.345420741137090100e-03,6.453563865176705286e-03,2.365646278827768061e-03,2.515427363732223101e-02,1.942277170484481286e-02,1.143851546261067005e-02,1.250302707405920961e-03,3.475831081071779904e-04,2.331696862026881589e-02,2.440861498380498054e-02,2.215597113886261238e-03,7.453693856962080025e-04,1.296114878872724934e-03,4.200865925587608969e-03,1.195033083878938897e-02,6.613970089909710151e-03,1.594710380456265230e-04,1.239833370539918447e-02,4.358267854609462755e-02,2.626961996743009450e-03,1.696737275645286702e-02,6.358331974935624471e-03,2.748795332325870006e-03,4.992822995998845090e-03,2.129781134431344824e-03,1.389291283372636777e-02,2.488135433115419874e-04,3.857337459628419705e-03,4.550346876326050389e-04,1.235181343094117479e-03,2.390451262730467971e-02,1.929608813388726573e-03,4.560840458213174901e-03,6.198561234784986593e-03,2.520240164429953466e-04,6.059291142457586161e-03,3.610397628659407082e-03
4.357460747508925918e-03,8.578717920637971006e-02,1.138544533577085308e-03,1.116088578004448099e-02,3.490755186960688150e-02,4.821725516461265043e-03,1.736187076892923425e-02,7.554254049116298532e-03,1.852427196112614452e-03,2.914112535851290722e-02,1.333325951152173521e-03,1.681975798926079856e-03,1.485897678182891051e-03,4.978283311651617721e-03,3.851971901329467266e-03,7.696730528037959429e-03,1.017817091129449569e-01,1.066860944506262468e-03,1.409240398574593441e-03,4.875488931970774729e-03,3.265050983892259142e-03,1.928367592270983921e-02,4.577267040749547389e-04,3.782733747396071176e-03,3.385232113527621850e-02,1.079582542637497547e-02,1.879628034171415205e-03,8.144166771474600774e-03,1.915964725698722504e-02,1.052715617819019456e-02,4.344621685424852192e-03,8.620324575391297497e-03,3.214179621945612020e-02,2.242247160546482349e-02,3.426649630251932602e-03,1.687922604496788076e-02,1.495711836836675392e-02,8.127566025401123176e-03,4.073705904141725737e-04,1.818362928989821067e-03,2.484767140819262032e-02,9.039389438133094796e-04,7.328985750481539427e-03,1.713434200989991454e-02,3.290472095867023970e-03,1.399223442574565150e-02,2.996157705504779757e-03,6.936838851794485672e-02,8.847916160882516451e-03,1.621457903554866797e-02,6.026977347403996181e-04,1.807729456535414614e-02,9.635880454653108010e-03,7.346403402541988072e-03,7.969571294637144490e-03,1.720808323498453779e-02,4.150015334611853804e-03,9.649973307578670056e-03,3.704827653982591552e-03,9.729003103616793921e-03,6.910369138645400472e-04,3.578323215176575783e-02,3.193799029026394339e-04,1.948426527837473360e-02,6.332305680290310724e-04,6.029117765456114796e-03,1.610093470792006666e-03,1.606673471086729477e-02,3.545568445346358732e-02,8.661648421166396553e-04,1.947635817812702272e-02,8.213748749477816496e-03,2.313636709771052253e-03,5.722382880700939943e-03,2.372802745991468062e-03,4.424369886899756805e-03,9.365433679396175867e-03,9.022557290620143462e-04,5.088453704176227471e-02,1.640242329480825090e-03,7.109444141291637598e-02,4.087437770724737691e-03,7.801493062483434715e-03,5.562241616410625727e-02,5.753770097613135522e-03,9.872866404459513731e-03,4.994117318053309558e-03,6.662647906210768592e-03,1.089978762401648711e-02,1.707322098712894462e-02,1.056799188684088772e-02,4.812413822292905185e-04,1.742624888519420871e-04,1.131196865051847279e-02,1.158594049855483574e-02,1.665867077508099980e-02,3.035889759952028685e-02,6.069451025244468854e-03,2.623552532234296915e-03,5.692570935923080451e-03
7.137224235789123641e-03,1.850547289053946359e-02,4.151457244634113204e-03,5.711128169562126704e-03,7.409489554937818143e-04,3.227686673556639184e-04,7.367192206227846096e-02,2.210936640237579141e-04,1.625079914264234175e-03,2.113365104998002775e-03,1.760024964325774188e-03,4.107413192382558965e-04,7.605271646398088087e-03,2.137596878250470206e-02,6.963042497450245075e-03,6.057578012056521674e-03,2.944517078825170144e-03,6.108761437459562377e-02,2.356364316978157812e-03,5.920113500060287387e-02,7.036265265305906291e-02,5.563624343171388528e-03,4.082216926750586485e-03,6.100765737407868455e-04,4.770038708145091233e-02,1.377740304651759937e-02,7.761745076334653458e-03,4.517771040401769023e-02,3.545005366247140199e-03,1.926328599721175983e-01,3.844528393753680190e-02,2.292251283124228413e-03,5.650925069159721571e-03,1.712114286765625548e-01,9.293910948856641107e-04,4.697736583112430836e-03,1.549220634103988872e-02,1.186897937013033609e-02,4.043590102603923306e-04,3.182912728169683386e-03,9.003541722724085761e-03,6.260979306471119166e-03,2.928314714547816970e-04,3.287042364658061995e-03,1.583234062615667846e-03,8.884191123738744561e-03,3.011299636000411999e-04,1.836170550235327950e-02,2.718832117473522422e-02,6.841560652580087887e-02,3.382632657989753829e-03,2.035740799961268960e-03,1.279088059336789922e-02,1.420001314764191870e-03,9.272831157882219927e-03,1.813537934014588029e-02,9.001456316792885021e-04,8.330994182164242878e-04,8.282994579949694292e-03,1.082026049661542928e-02,3.178164999844977461e-03,4.438473261900410284e-03,5.449779972359290172e-04,4.170739549093093607e-03,5.698996953951106052e-03,9.308243050309042421e-03,2.524465738957270416e-03,1.134605143416085246e-02,1.153925582969902476e-03,9.893910084497717534e-04,1.208429591033252084e-03,1.021159945459899606e-03,9.818087703096296977e-04,2.717095867292793239e-03,1.350306059322032215e-03,3.786201583233127156e-04,1.408671498203881156e-03,8.650092552069398727e-03,1.006600632348347152e-02,3.247581358759345834e-03,4.120696100910439114e-02,2.964777872346410856e-03,1.832345885096695395e-02,8.373453490693178250e-03,4.387802359936338113e-04,2.707775099530591173e-03,2.062368616347858702e-02,6.021537219945626365e-03,1.099511565931785657e-03,3.059448725965905128e-02,2.859513072444219185e-03,5.647581749546079326e-03,4.666008932641509729e-04,3.224550502907346655e-02,2.245640796051236350e-03,1.117171938908590118e-03,2.405222446712642834e-03,1.590634721098016860e-02,8.953535328146598748e-03,1.304610111610694529e-03
6.446896800831328038e-03,1.725397704215167992e-03,2.354398695659821149e-03,1.406800962284915097e-03,4.893664048390859722e-03,1.625260298044299556e-02,9.010565507691345455e-03,5.951704449372160945e-04,2.589076236663134453e-03,3.518687752361183822e-04,3.880550267891611643e-02,5.570182989103447668e-02,3.744869988518392204e-03,3.765816797865142312e-02,2.247845978403644179e-03,1.000079920107841552e-03,5.401417128970502617e-04,2.074995602581455878e-02,8.655926000536934631e-03,8.856430442806864298e-03,7.046994990741592413e-02,1.711147206663170967e-02,7.746396278814599891e-03,3.646930991458185306e-02,2.471284180894311056e-03,3.626048754353757074e-04,2.855359673922974306e-03,1.073252394285375416e-03,8.163928472963523147e-04,7.651289418237336611e-03,6.496996648309489968e-03,1.097719499468849565e-02,2.430888327505925997e-03,2.933290321939907314e-03,9.591867355791115768e-03,4.175486309686783984e-03,4.225956931902026537e-02,1.116051287187422346e-04,8.605730451171052578e-03,6.456084206097698758e-03,1.096032669566012049e-03,4.788463752408136410e-03,4.104398225769178080e-03,1.327240872747236129e-02,1.763296586715651718e-02,7.022772297324254842e-02,2.257972344025675759e-02,1.124523845104832484e-02,8.357738609810817787e-02,7.568840170380496113e-02,4.324460268613773001e-02,1.206344950337693775e-03,2.108114693737508233e-02,7.867615054992600429e-03,5.140427518427747276e-03,5.349366450280169244e-02,1.069741523785535178e-02,6.671409224926810877e-02,2.015636948119515961e-03,2.427940451042936521e-04,5.359324177684773871e-02,1.252685186565352833e-02,4.557741180507710261e-04,8.978526806945716365e-02,1.716453948831201542e-04,2.285375380639586423e-02,1.031151710280651685e-03,1.450785032140777028e-03,1.684082074646621463e-02,2.839914808074734103e-03,7.449058049516222441e-03,9.601429707686579343e-03,1.172927661482449802e-03,1.393870286714240549e-02,6.026887969242241891e-03,3.557204750474679544e-02,2.259133888672500905e-04,8.695815266756942892e-04,5.965803141227241264e-03,2.711710527293578581e-03,2.444393991828447497e-03,1.424991960534707129e-03,1.090377708193571854e-02,1.884759947233859883e-03,4.686076026227907476e-02,4.090780468928544890e-03,5.152959242934333599e-03,2.008557644383637656e-04,2.951179421265974533e-04,4.769693495723509313e-03,4.551671141769331186e-02,1.410302079349999441e-03,1.647328376355862694e-03,4.068063269719842182e-03,1.229603885378055886e-02,1.827505721758973002e-03,5.104236400010749714e-02,6.479719189735332063e-02,2.241335162105875984e-04,2.211237511668196973e-03
3.082493464718663242e-02,4.723637010943701822e-03,2.446786000012637734e-03,1.636035520098672383e-02,6.879455538990858487e-02,5.190621947618048130e-04,5.220931397324639388e-04,3.886454372462818958e-04,8.470473179225949034e-04,4.480708423214841557e-03,4.283842005507003392e-02,6.100106823567458258e-03,6.338636906700609308e-02,3.428600505413841038e-02,3.477587181632914304e-02,7.932187647854010287e-03,7.993318388616832415e-03,4.852062092641158675e-02,1.342567719251268159e-02,3.790912322768480447e-02,8.088770516894662390e-04,2.380745379919727359e-02,1.942373023470822524e-02,3.818373352959907735e-03,5.775625398042195501e-04,5.712133757481982835e-03,2.227548584379261058e-04,1.830477066964240201e-02,6.959403548576874321e-03,1.653236275596634691e-02,1.680360485396822923e-02,5.484940016583864921e-04,4.966329048629591035e-03,2.853662575225449170e-03,4.236250860037454880e-03,9.998735682405619773e-03,1.065671305407672881e-01,1.468511400761213573e-02,3.730430709218030688e-02,8.261801776095239330e-03,2.663454194255216942e-03,6.188085591030467259e-04,5.224912314361078794e-03,8.091628915168706804e-02,1.659569590888097801e-02,7.400545300598061760e-03,2.116021768138131101e-02,6.478497662489523471e-04,8.899399885145896361e-02,1.895226999562960035e-03,1.591865843974370198e-02,9.229810303756708773e-03,2.321094199808511685e-02,5.068026573264903210e-03,1.669761340173538068e-03,1.766169370748662745e-02,2.240303377607905360e-03,1.597123667058485477e-02,2.947536203867067578e-02,5.193358156538852716e-02,2.142451017666432631e-02,4.761346761247020783e-03,2.097688463585180556e-03,6.030859911182510913e-02,1.150447285737366682e-02,2.694686223343767482e-03,3.896091353097108807e-03,2.854203346467978908e-03,8.998660434480977577e-03,3.733087868934346909e-02,6.987751060954288870e-03,3.271077729518111123e-03,1.395099913383363553e-02,9.157493924998564997e-04,2.951664765464809964e-02,2.858370889978593694e-03,6.794188668598363789e-03,2.354213765420414082e-03,1.339976722211405624e-01,3.641598779436918884e-04,1.837932131114887631e-03,8.721415982413686582e-03,2.989057162429206022e-02,8.936829917701984149e-03,2.621937523460274658e-04,5.608966720389142735e-02,4.696464392864167434e-03,2.284090206651408130e-03,1.535010446045786091e-03,4.120975977578063276e-02,4.992331614725237753e-03,6.002805682035038115e-02,3.963967844543640068e-02,1.411522931564060824e-03,2.007295275038504373e-04,1.185502124419542287e-02,9.931388733193586768e-03,7.477494763659441133e-04,4.444487490584458911e-03,1.022316766553360567e-02
2.939529721524702585e-03,3.046543133020429821e-03,4.065334679930556611e-03,1.093795172428494583e-02,4.374946795258440740e-02,7.934456148254840800e-04,4.059704579635133211e-03,4.946794671649647375e-03,1.851155974441759432e-03,7.768316324640767330e-03,7.065592116699506708e-02,4.563785896694350606e-03,1.294629781842849409e-03,7.747522898191498784e-04,2.154183544610345502e-02,1.077464274051148944e-03,1.492365349970691327e-02,3.120937319017894757e-02,1.600030328191505067e-04,2.532017613822767042e-03,6.096443512907745790e-03,7.233453590827236893e-03,1.010613236393554087e-03,3.169793220509981024e-02,2.845049846132591286e-04,1.153219434312690791e-02,3.372920505899907207e-03,2.124880434917658743e-03,1.048505282568352182e-01,4.574688573606609625e-03,1.135497221632183784e-04,1.834294586622792905e-02,4.867875771066614010e-02,3.809092459455143561e-04,1.391687123501736401e-01,1.983903902118602444e-03,1.031683017318662035e-02,9.286124331654367799e-04,3.707086743640427944e-03,3.436981206233877175e-03,6.774871438103096354e-03,2.430424962333871397e-01,2.162404255790907615e-02,3.687519576448896642e-04,1.800042384063502750e-03,1.039932486256677467e-02,8.011513643935094103e-03,5.000030017338341626e-03,7.755398146770076063e-04,9.839287428268415903e-03,2.159727108972042935e-03,1.075538773237731102e-04,6.296678658370036437e-03,3.813561767168389179e-03,1.534517232379764573e-04,1.555375332362794738e-02,2.724183197237407643e-03,4.593066075713398474e-04,3.906518275763801867e-03,8.705368695523925350e-04,1.799478848714039514e-02,1.117684172634786886e-02,6.932098494804752112e-03,2.536393131912093729e-03,7.320884604641482440e-02,3.076517615332842806e-03,1.281833631861306437e-02,7.852686543607502109e-03,1.198625169143877622e-01,1.781591400014319662e-02,5.038457842760389604e-02,2.242401811355168237e-02,6.253251657217940261e-03,2.650019442296075618e-03,6.147440601828878248e-02,2.423386421722122097e-03,7.096411953325615363e-02,2.549016582156586695e-03,9.208880534204900992e-02,6.916835028050087944e-03,3.725953954305439523e-03,6.958175835501629941e-04,8.032282011316831116e-03,3.475650919135933430e-03,3.013409207464712823e-03,7.377037922736873199e-02,9.730252074232159480e-04,5.138296621960804569e-03,1.078705055983439571e-03,1.147573743917170222e-02,1.806424942211917316e-04,5.497610512398885471e-03,1.422738075885021311e-02,8.905181908574796856e-03,6.933593683240850446e-04,2.539395071420891270e-02,4.144574472389384490e-04,1.584315534346782519e-03,3.204057848007170733e-03,2.069325187938090768e-03
5.129461412824424041e-03,3.898178389212758610e-02,1.009057876431207479e-02,1.434603092407676353e-03,8.389965655338253725e-02,2.217869967124401313e-03,1.985922040793672572e-01,2.026386383661486941e-03,1.581021620105330311e-03,2.724743212289577887e-02,2.347514616195989830e-03,1.640846873915753276e-02,4.806941594983165505e-03,2.260864477971705894e-02,1.401782870908585554e-02,2.656251338098444825e-02,3.649844756837797473e-04,1.741990271685197678e-03,2.386784615207665147e-02,6.998621833507170844e-04,2.508858581701941745e-02,5.327120831766550893e-03,1.919621003935740450e-03,1.046709326383486738e-02,3.666246067476537120e-03,1.716093977790382474e-02,1.050888132176974743e-02,5.467497829861578092e-04,3.174108630273259936e-03,3.068841567523728528e-04,3.628706179019006856e-03,1.739076074805561908e-02,9.065664919648126069e-03,4.070856224286847902e-02,2.679739698728507077e-02,1.536739364570162067e-02,2.202508613462288069e-03,1.184360050038754360e-03,1.720820283622324920e-02,8.752461522638820468e-04,9.729962779171014153e-03,4.370842170615051817e-04,1.018570904621644499e-02,1.066800994707291575e-02,5.473583078287534188e-03,3.849053510557587376e-02,6.009714096291196355e-04,1.755627288672242849e-03,1.068578991642619436e-01,5.077783605085730428e-03,9.487592746996049639e-03,5.174812253696915026e-02,1.414697793843904591e-03,1.911508087405846754e-02,6.537413412394357977e-03,3.195273535292686689e-03,9.596251929469970044e-04,7.583630052443505326e-03,1.280752705958317864e-03,2.883308260615717947e-02,1.454571225951022421e-03,1.060989325705664552e-02,5.775895377614641453e-03,1.616987799074222007e-02,2.772487994554783276e-03,2.672894636139118690e-03,7.975822009122342238e-03,2.245325725847885714e-02,2.329709834513286199e-02,2.992002735634149632e-03,2.144964974707957300e-02,6.561377530545332674e-03,5.908433556668858666e-02,1.254025667220902852e-03,3.557435029158813235e-03,1.831609258260891724e-03,1.459260204312551323e-02,4.043951674829634503e-03,2.644111585588614921e-01,3.133067195376020389e-04,3.860081579733676271e-02,5.339250848813387879e-02,1.328383992825651156e-03,9.050238046169761102e-03,1.316452090364238301e-03,2.416752419489629541e-03,8.734233018902633899e-03,2.469084082011264829e-03,2.743932509074497542e-03,7.231026825227869492e-02,4.196437903581267531e-02,1.109051372609549122e-03,2.679408796367857212e-02,2.604716534270730497e-03,8.055791191518700718e-04,1.756076525254627110e-02,2.244055618444620176e-02,9.965208100751399983e-03,1.579986632380308350e-04,1.865146651767300365e-02
2.275136812332024649e-03,2.200316579754198112e-03,1.528591615164351901e-03,2.257924932272301066e-02,2.063141593752637008e-03,5.465706551897820059e-04,3.340814672022997256e-02,1.303459697849873242e-02,2.254993220342681876e-02,2.156457411664511152e-03,2.643924408020421456e-03,3.683163521515741331e-03,4.471086923878690722e-02,3.112696847836515270e-03,5.705074730416859197e-02,3.796110559387536748e-02,7.814381403483293886e-04,2.332710718745954412e-02,7.426330945218077286e-04,2.220381224460662301e-03,1.925782492352309978e-03,1.709902382517650421e-01,4.957829415256616388e-04,8.170647228662687375e-03,6.274964085794866066e-03,1.255349210898067461e-02,1.626701610414754695e-03,7.086375998389797537e-02,3.323467510442526009e-03,7.683766152536620131e-04,7.437816495305662676e-03,6.425069217922960325e-03,4.792204022206177430e-03,3.137115734624406661e-03,8.811478914444878519e-02,8.198023434954758437e-03,8.276290509328914496e-03,2.910779396438242100e-02,4.251736874433615569e-04,1.110839766967636720e-03,2.413163975267826962e-04,1.268655130880065726e-03,1.020147437608097049e-02,1.131542446037072866e-02,9.515566022058195156e-03,1.381572476112725165e-03,1.691884767506930676e-02,5.085854778987854152e-04,6.275838970973955482e-03,3.209792608645794729e-03,9.775882036440187300e-03,3.723000323090847052e-02,1.537768025920755680e-03,1.263452434541856642e-02,9.144741473873662816e-04,9.262240175129021671e-04,3.007719618645311038e-03,4.292559814600321703e-03,5.865215934051943442e-03,1.576469490470759627e-02,1.477519561883099825e-02,2.707006392202020943e-03,7.478148987402979259e-03,1.092703164899053864e-02,1.041414675001918304e-02,6.754471256719797936e-04,1.118085771020330425e-04,1.760633520488063836e-03,8.780665778628337151e-03,8.939162482836387688e-03,4.811692582952839872e-03,2.380898081035157793e-02,1.744162420255881149e-03,1.190367218864430560e-02,3.686546981156919780e-03,2.109766428421547269e-03,5.115490341016578355e-04,1.519475243376591182e-03,1.304891656255604410e-03,4.672547630064809165e-02,3.045419705173913957e-02,2.421748772512487182e-03,4.437461659494671730e-03,4.662986961989392699e-03,6.490762113049609351e-03,5.955756763852066218e-03,7.845162109979224654e-03,6.006344868034964486e-03,1.365182523708414900e-03,3.338351164888896105e-02,1.456161859194968081e-03,1.151834689492288628e-02,1.419100413927972329e-02,1.117696043767519177e-03,1.718095642889728991e-02,2.052864138199353775e-02,1.542862241159660480e-03,1.033920145226546912e-02,8.838037819074140954e-04,8.809869564437645181e-04
1.107991452398413880e-03,4.706078901043644902e-03,2.085335133491560914e-03,6.491096358847017224e-03,1.915013990994778124e-04,1.292882079158384464e-03,4.192192287893093013e-03,1.995942876792271281e-02,4.185520623242728992e-03,5.911443071359734911e-04,6.943743780329043186e-03,3.851689299653746068e-02,8.992327031994652633e-04,2.438203911173582317e-02,4.732631598706953970e-03,3.391778975321457952e-03,2.819517816972371815e-03,3.423757843113772736e-02,1.127677897497059677e-02,9.570701676035488908e-03,1.527720163464331773e-02,1.029152598354468378e-03,1.143483014835123407e-02,1.212301291645513125e-03,7.736328595441569096e-03,2.722844432101828582e-02,8.687097473429830239e-04,6.916732609123214630e-03,4.647291783092291108e-03,2.783801934622085481e-04,1.873148339054140710e-03,5.028852602950409541e-03,1.232131362483242882e-03,2.582872067820296633e-03,1.185472285148473758e-03,1.582935278395744896e-02,1.168009227614076259e-02,1.128717702292050956e-01,6.620905436602217767e-03,1.721782050258017366e-02,1.336025948074352331e-03,4.774406758151148768e-03,4.839546633221208927e-02,4.120042543581210943e-04,9.054931121916744499e-03,2.312445268238352586e-04,1.582311166166154581e-02,1.556863114705387373e-02,4.771936261177869539e-04,7.549297142172236609e-04,1.121154801261751016e-01,6.222441867704032754e-04,8.640128843346363621e-03,1.399349645035915342e-03,7.579587283236804279e-03,4.596618363133916918e-02,3.127413254671658222e-03,1.432477522150487053e-03,1.217507492393347717e-03,1.832644957412772569e-03,2.554671003228541678e-03,2.424564503496592568e-02,3.981644757676998728e-04,1.142742122998890346e-03,2.493802966551265932e-02,1.282822239839104175e-03,3.010287116123795681e-02,8.339902010497211990e-04,1.481016443924461573e-03,1.127551981992839895e-02,1.623924507556676403e-02,5.073215525989190414e-03,4.237823535335759383e-04,2.388098093398884666e-04,8.005615518280196751e-04,1.134571210712498508e-02,7.328867357023710616e-02,4.383481860267385809e-03,3.672155452651269954e-04,6.883531305501624023e-03,1.470918096267499709e-03,2.917747387756401798e-04,7.322576267448996888e-03,1.089281631377923137e-02,5.571823930940887799e-04,1.079314258893788190e-03,5.056821845928593205e-03,1.437690150829739472e-03,5.921696984688995871e-03,7.375151902434010261e-03,4.544517269507717988e-04,7.185948811578181774e-04,4.190292020526661184e-04,1.084375759360909144e-02,3.381276973618721569e-03,1.335768099799420012e-03,7.998553628476826050e-02,9.206562225288502863e-03,2.948484195585415399e-03,3.461753111046183239e-03
4.597243201678762113e-04,5.412889497594238972e-04,1.091088433060302286e-03,2.382853644739641175e-01,2.065119846651911149e-03,8.855625321157275034e-03,2.102566676539556142e-04,6.522463697601058562e-03,7.179225179806530141e-04,2.140672035493807746e-01,5.418308231335052395e-04,5.951993298571133136e-03,3.369904504835285336e-02,1.782941550233236704e-03,2.466493811395094674e-02,2.583502851801930400e-01,1.324628108736489000e-02,1.543851409952292156e-02,1.074704621999833043e-03,1.794273721065783400e-04,6.122039821792248093e-03,8.384989062931861789e-03,2.935705149398707206e-02,7.639780739153388331e-03,1.616579502502099933e-02,2.241723695963975839e-03,1.221096931699335595e-03,2.667439978358854269e-02,8.595384431526346741e-04,1.591243975920229338e-04,2.178470185299921993e-02,1.343890315353856672e-03,3.115932113036622240e-03,3.239024731202485435e-02,4.864420375557640050e-03,3.799360648427488676e-03,3.345105185497054476e-03,6.900203569967375966e-03,1.979978172356346069e-03,3.646753775942444820e-02,4.757783557898112386e-04,1.333626967760928334e-03,2.076984019880595035e-03,2.779254401703760632e-03,1.530946425282057356e-02,1.198599297111897777e-02,4.552130809662281036e-02,2.874451238781831636e-03,2.429965770085197943e-03,3.314593907644027872e-03,5.923120908080430763e-03,3.598992059137422900e-03,2.479508239738656070e-03,1.756637327289503354e-03,5.512706359485911034e-02,1.009125392592830246e-03,5.383318322482803482e-04,1.023520396866525219e-02,9.166593942117159249e-03,1.621392700816953877e-03,1.597066293436790125e-03,1.719333752218130476e-04,3.189823534262650750e-02,2.139267790526961418e-03,7.471398120633213893e-04,3.541960913640274100e-02,9.623600336070193976e-04,8.834839950945567663e-03,7.853000794377108101e-04,2.857291273171825522e-03,6.122257420065771970e-03,1.261021824123740795e-02,2.252071943425395031e-02,9.823758258807213650e-03,5.318299536611789148e-03,1.035854748526168463e-03,5.693134321470837665e-03,3.156355819608791004e-03,4.433314068387662898e-02,2.800593554047310727e-03,1.189269746943111055e-03,1.066781028389445982e-02,1.034883721209905495e-02,1.105393464146846132e-02,4.735079908498347409e-03,3.035658947341255028e-03,1.241449672538908790e-02,7.281253165454502907e-02,5.356139908498935148e-03,1.699316705112743561e-03,1.443096551767897653e-02,2.908882635517940143e-03,6.387085243359242291e-03,1.604939814745695581e-02,1.479429228400912927e-02,6.347853691234904561e-02,2.000811883073183063e-03,2.221634450360988628e-03,4.718110781633244426e-03,2.124104986468298463e-03
