1.703076366287906943e-04,9.938110394748901968e-04,4.847331386666427905e-03,1.179940449107525456e-03,2.144092911569070014e-03,2.056619291301579194e-02,5.929449977000858301e-04,9.569039163825475425e-03,2.357120310539287736e-02,1.035972473868529723e-03,2.317056176695453580e-04,2.803784522828462844e-04,4.348378919222800273e-03,1.031977334784803290e-03,6.835872618807997680e-03,2.428752632437627067e-04,2.679326962363525345e-03,1.556812259165496709e-04,3.504661910119459024e-03,2.550076473328173610e-02,9.248764588278139990e-04,2.956670650112428519e-03,1.906395271476724312e-03,6.370499411743877662e-03,5.646606327261176252e-04,8.338511634554200691e-02,3.745049471316307024e-03,4.383761052565239395e-03,6.782348087518929279e-04,3.023181069089756704e-03,1.084378232022379165e-03,1.131090216736049814e-02,2.774076079670412948e-03,8.122533836243991511e-04,7.903897515032774247e-04,1.131522188268844521e-02,2.501604290481754256e-03,5.498681722200505183e-04,1.341627716217561224e-02,3.808837097604549256e-03,6.043681727388037356e-02,2.744977807447058007e-03,3.826918129270012042e-02,7.791294745165652964e-04,1.772921061861172654e-03,1.923018693346974575e-02,2.627645008467164971e-03,4.295482540779128715e-03,7.179489730797150929e-03,3.818164305541624638e-04,2.313806163999390631e-04,3.823488582654452350e-03,1.312090907441382411e-02,6.792169485597949682e-03,7.715517377996385096e-02,3.747377067369657032e-04,2.317952245925343144e-02,2.907637382985951788e-03,1.096285381560281429e-03,6.603317798333156567e-03,4.818082007434213083e-04,2.677266944242548061e-02,4.081193514272964161e-04,1.076545444069434152e-03,7.726794874628810719e-03,3.256069242106096346e-03,8.661183666292797010e-04,2.263306102065614509e-04,1.523636732256724961e-03,3.175514150858176586e-03,1.864924855531708637e-03,6.635951143161783819e-04,6.009776808294935851e-03,2.422164855669309367e-03,8.243597512384103973e-03,1.009282060300945678e-03,7.129527791042176510e-04,9.760685733833722802e-03,6.673699898258214289e-03,1.736859938231605921e-02,7.927784611930776019e-04,1.931984384115528058e-02,6.358352739465214162e-03,4.220358029581806523e-04,2.256407752559965937e-03,2.107480593824330537e-03,9.518462723940362621e-03,5.703922113993388672e-03,2.667307354663827137e-02,1.947817088774431724e-03,6.408475836019991365e-04,9.269018762570010355e-04,2.647040025248445505e-02,4.063501712784797770e-02,2.933413920156137649e-03,2.444904909589822040e-02,3.386172210511473714e-04,1.087466602081412951e-04,5.558370249194339446e-02,1.033646369517780350e-03
3.437466818527433465e-02,1.941791339980446143e-03,1.134017053758342797e-03,4.584946019788520982e-03,8.418261471508229829e-03,3.213927866448393171e-03,4.828726545786337504e-02,2.257698923410889416e-02,4.789260726720022746e-03,3.792973253105119593e-03,1.771577612204346336e-03,1.168275498957719455e-02,6.286071100739305416e-04,1.697330507102092672e-03,5.756014726474122231e-04,2.971129096094940903e-03,8.418586083254677929e-03,1.261518901054850842e-03,3.696734079008816981e-02,9.816338878847368551e-04,6.119222778316950502e-03,1.290354033903695673e-03,3.795716762187770904e-02,4.714630057138366991e-03,9.564259974737346695e-03,9.724965325776208872e-04,1.224607623046524395e-02,6.897712477057498827e-03,7.487857154563076420e-03,1.801354607865928575e-02,2.545938132090017070e-03,3.694155925124287688e-03,2.021145930940976450e-03,2.289434405735690792e-02,2.747369383020268219e-03,9.467563579975751473e-03,1.757371656559258109e-03,1.186872950335464763e-02,6.836534747387912423e-04,1.629121276913301705e-02,8.255702055091749050e-03,2.190278092261158333e-04,1.188800368039927141e-01,7.609801632770374748e-04,3.055801214974621441e-02,5.980784431275126822e-02,2.070467419342185769e-02,4.392364338704536804e-03,2.187802226270508816e-03,1.133425096770056782e-02,3.022626333575399032e-02,2.980734496723894296e-03,7.124983983132451197e-04,7.837686502293706586e-03,2.500738829604911423e-02,8.865785407825081373e-04,4.287233904434453106e-04,1.141781141001156630e-02,2.957796394891442152e-02,8.917470505215961555e-04,5.552148636647819338e-03,5.805021798329456847e-03,4.132604977310990607e-03,5.667147397645534712e-02,2.609403892174043133e-03,1.645460084872772503e-03,8.656655299236150260e-04,6.064803517255743133e-03,5.638252196332150037e-03,1.965686255175702146e-04,5.077572859371414990e-03,2.946617160450766722e-03,2.112354711926231390e-03,4.501959184431207866e-04,2.679043106651767588e-03,2.681067918947379215e-03,1.238474794954681074e-02,1.875199574027275329e-02,2.768729924195717507e-02,3.004371808174371647e-03,1.568365776593969854e-03,1.210276747117538772e-03,4.747385002879677307e-04,2.871811101933198582e-03,1.959293720483207268e-02,1.653992989461116822e-02,3.380807108757843439e-03,1.582647371200380289e-03,4.310169009879256464e-04,1.531043307028612981e-03,7.080706280171685310e-03,1.460642003438934224e-02,1.843908263139215978e-02,1.022343875495901853e-02,1.549411720886199190e-02,1.065249744921405520e-02,2.398804483426222271e-03,5.754298325955862353e-02,2.401961944792311426e-03,8.289920203507107968e-03
2.022142043617306158e-03,4.567738514143770425e-04,2.560648623530574139e-02,1.064588184317528463e-03,1.256745326983843558e-02,2.770357520520234929e-02,8.254200016462251432e-03,7.854195188082864487e-02,3.601278998994011937e-03,1.360565285044604972e-02,8.887787085473885205e-04,9.927070027411602146e-03,2.376633182865153533e-03,6.604271260117010496e-03,1.204266086883947146e-03,1.675499188775126519e-02,5.242162380377874895e-03,6.322879034528038414e-03,1.178162335116492154e-02,2.360772604943550679e-02,1.210051129697006511e-01,2.834818260774968693e-02,5.364009204048491956e-03,4.032804257559554489e-04,1.808171293057728515e-02,9.989789708796548585e-04,1.704102328664921975e-03,1.838542984238098962e-02,6.944474649805633740e-03,2.651368025329882590e-03,1.371856614007333219e-01,2.543535313753664956e-02,2.820602350933799993e-03,1.339059572349670778e-03,8.455662963755952721e-03,6.905741852357911645e-03,1.049486847647467663e-02,1.859265131974112114e-03,1.793748776431348642e-03,4.258346986352314588e-03,2.032404634591651604e-03,9.324704098471367844e-03,1.659384146622282577e-02,2.839495277316268426e-02,5.234726483667752860e-04,1.714203718671828509e-03,9.515622119730908837e-03,2.658936297538566466e-03,2.549467223119563763e-03,1.174714959597814934e-03,1.120113308728400755e-03,6.715275503622096867e-04,1.425064614720563923e-03,4.994650548904856465e-04,1.595522538327020156e-03,2.081244801589276702e-02,2.798799732664357821e-04,5.727306938910037108e-03,1.509409254978378006e-03,4.376891040696736178e-04,1.066891463857554123e-02,7.843781950498974207e-04,9.227509709169399998e-02,4.994995432850791138e-03,2.231889593775216590e-02,6.859862262503552306e-04,3.467528835590046044e-03,4.338534027680899033e-03,1.266903581680864886e-02,9.390673181437746977e-04,3.084231368098041843e-03,1.479575186601789476e-03,2.202771133029867627e-04,3.100863405824869946e-03,1.371055967863435421e-02,9.837576791046090396e-03,1.608991837471229064e-02,6.208736489713869572e-03,2.621602249656000347e-02,4.346018764017439695e-02,2.096657537658425108e-02,8.258954047873346554e-03,2.810982792439037370e-02,1.203223054029423610e-02,8.323692761657657240e-04,1.581153921249112007e-03,1.091751913119513558e-03,1.810633152091258502e-03,2.185393724006884711e-03,1.284692776120015950e-02,7.655165610849210857e-03,1.254830776745359186e-03,2.998576929359840840e-02,1.108126049944947126e-03,7.795250855793779687e-02,2.370398440319957702e-03,2.982221597387129958e-03,2.931668485177651973e-04,4.490945942901108413e-03,1.252661669400225103e-03
9.066228237113652241e-04,3.692120205658585338e-04,1.056728095407327289e-01,5.682679510899843640e-03,4.652677835834424379e-04,1.013158983669743343e-02,1.464542658950794204e-03,1.283121802103879584e-02,2.641626976172980340e-03,1.925491587964079862e-03,8.234125198312268207e-04,7.419222892918395096e-03,7.013795177866234687e-02,9.325871430881346779e-04,1.273461328273431913e-02,2.201133284753952618e-02,4.418621663624263361e-03,4.562514869774549758e-02,6.635255595611034077e-03,2.618406910975422039e-03,7.390618707763490017e-03,1.401349905000910830e-04,1.644224918021868712e-03,4.174310275753191635e-03,4.397368039544005680e-02,1.106698998141491738e-02,1.468450058454531283e-02,1.722080496752418852e-02,2.171768112487482139e-03,2.378831006051913832e-03,2.403361598039929423e-02,4.591280565453621093e-03,2.041168757271385678e-03,5.582139815620049648e-04,1.549909542716912912e-02,2.402933297182794498e-02,1.372297724798761907e-02,8.398880868494894986e-03,2.198737874935402861e-03,1.445334063452550534e-02,3.153219906344811776e-03,1.073814981323717721e-01,1.297489057716528019e-02,1.301540315790494079e-04,3.088827018423965522e-04,1.205165738256653088e-03,2.052754184545274585e-02,1.771052097516694415e-02,3.787153020942517906e-02,6.271477952740243597e-04,2.268460026483119004e-03,9.924547524211351987e-03,2.196548086248277867e-02,1.413098804063516291e-03,3.080578507902488887e-04,3.162623011987848037e-03,9.707522317549833329e-03,6.774953196183037922e-04,1.247145752188576553e-02,8.010369698517332340e-03,6.190161262358558070e-03,2.867251843415205212e-03,8.399930060928482642e-03,3.191215578178692707e-03,4.801087770349649758e-02,1.817958173823214577e-02,1.388856348365794142e-02,1.145078605824398788e-03,3.044731902926847700e-02,8.390940714512318613e-03,1.071614797106314361e-03,5.928788062508847864e-03,2.628172142049375187e-02,1.080511415481407757e-02,2.321517699659401534e-03,2.767762615594741848e-02,1.530197531760035638e-02,6.853330961929916809e-02,8.449612660755049208e-04,1.081795187679848638e-03,5.164892338481380865e-04,1.773770793218213803e-03,2.833309935566034540e-02,3.578679510754577062e-03,7.249784195247836564e-04,2.152726019342075022e-03,2.087518480852181349e-02,1.095353040508956731e-02,1.007037008966571966e-03,3.203117535060478246e-03,1.539065611177809281e-02,2.054885953072547317e-03,3.472333485430187123e-03,1.520639614829064588e-02,9.701820123818394662e-03,4.846887903681372164e-03,6.103912056922976281e-03,9.763013097123891468e-04,4.603457144969295284e-03,2.331079216743664907e-03
1.242769066432058110e-03,6.460262603893266592e-03,1.586806825651550582e-02,6.253828270322760174e-03,9.937068051345157582e-02,3.795727421944590507e-02,2.149887864450601704e-02,8.701802477022793896e-04,1.063791222740774998e-02,5.975987360374710594e-02,1.914845939468604735e-02,8.637319500672055103e-03,4.513195238121682322e-03,1.107018297982441564e-02,2.395695984553795899e-03,1.281079838453534321e-03,7.094647866823095873e-03,1.309663667119080870e-03,6.909162868708081107e-04,1.011522684188057367e-02,1.173834063669033229e-02,1.586806904610412947e-02,1.531783552020028472e-01,2.287898225936851708e-03,1.860071433288120607e-02,1.235945737625229052e-01,6.094100971819953368e-03,4.103666623332782371e-04,1.085737204228072461e-02,1.216262137408682812e-03,1.293663181543570776e-03,5.846194050458944184e-03,2.035392695219179985e-03,8.354377496337403106e-03,4.002849927211168902e-04,7.735274497188813657e-04,2.482253631767490122e-03,9.107587097174992333e-03,5.291195371784732614e-03,9.441130343290346288e-04,3.350310363236399386e-02,1.120535428093686475e-02,1.224212260195861298e-04,5.817385755660292590e-03,9.022888119177056854e-03,3.149222389915862751e-03,1.433159775315131709e-02,3.191191700220773197e-02,6.656090475006737860e-03,6.059530696284254683e-03,3.651616994633632290e-02,8.080033551671065087e-03,1.433008135786925305e-02,1.746786468277288645e-02,1.261339590592635250e-02,2.258277026728653519e-03,6.139275046708150829e-03,1.553430552635770567e-02,4.680689444256704371e-03,4.941548945233342760e-02,7.435608763595756739e-03,3.690499605624445855e-03,4.700675291244392831e-03,2.279212312268338002e-03,1.397448164859100075e-02,1.118786460887952888e-02,3.415177938500065132e-03,6.860289895919823890e-03,6.396627763357867584e-03,9.713950701057483261e-02,1.778228624944075626e-03,2.494605838168674657e-03,1.848953890533359609e-02,1.065002279440026680e-03,2.200652558418928970e-02,2.917009701668942922e-03,2.095321909820476586e-03,2.191553911151665132e-02,4.363637337615614009e-02,9.468750773392755173e-04,1.055423569962062134e-03,1.139739732307710682e-02,6.093393616882952085e-02,8.446510566724286379e-03,1.176747780089991858e-03,2.298127706567943546e-02,2.752128599699775035e-03,4.760055059155542112e-02,1.966033382346598149e-02,1.921674836190144422e-04,9.248758095622934203e-03,1.001318989913223614e-03,7.968896124085260782e-03,8.641222852108611588e-03,4.049517108524799264e-03,8.920624241570763654e-03,1.603004079806813129e-02,7.755647692513149534e-04,2.474977670347576833e-02,4.852057320593436245e-03
2.245664606728081918e-03,1.489578868460047232e-03,6.466426130335225196e-03,1.994721438887883669e-02,3.305475891040538221e-03,9.913140928840982833e-04,8.632460081575001965e-04,2.737885185289188304e-03,5.162339273780751706e-03,5.728213873129420555e-03,1.366201869300136046e-03,1.534193166496784560e-03,4.906467614707234626e-04,7.428819986995210956e-03,7.725238131634590971e-04,1.659816291147135853e-03,3.327434753011650637e-03,4.651937255915362121e-04,1.577825704247091997e-03,4.159413446849405394e-03,1.318870563841129107e-02,6.420063090438413861e-04,3.231637094222835141e-04,1.574938760905393240e-02,1.135086087524416284e-04,3.087639029185514886e-04,6.894088072588721314e-04,1.823035981361024755e-03,1.353731217062227946e-02,7.793733902745786932e-04,1.480491295253453859e-03,2.158867249019746741e-03,1.338573543002045257e-03,1.148440031148251043e-02,2.700782800951180909e-04,8.698819968217316864e-04,2.025519055000422550e-02,1.965532902335712095e-03,2.455527900258812693e-03,9.191889095127967965e-03,1.916375204156221465e-02,2.114180110694073491e-03,6.112546993673123770e-03,2.947729368030017980e-03,7.627926891912303713e-03,3.511829971043712618e-03,2.414165600290697593e-03,3.298373358993887954e-04,4.290652169156172627e-04,1.857924303251837976e-04,4.132060769723692670e-03,1.073787179783030352e-03,1.704342375454148586e-04,1.665984735782335795e-03,9.042624071450899859e-03,8.006172137105300622e-04,2.071985270304337653e-03,1.006731496026824725e-03,8.248311942082673515e-03,1.193241612181796191e-03,2.296296554921065450e-03,3.393346167155405612e-03,1.067456441537424638e-02,1.509559192588916167e-04,6.935432747061229990e-04,1.370768352128274312e-03,1.698396464182221435e-04,4.130618152429122890e-04,3.131383167966096930e-03,5.305512180205562353e-04,4.366489019715130704e-02,9.047725205094571269e-04,2.431268206941240937e-03,4.033138455395334963e-04,9.662497801064051173e-04,6.736934598450001338e-03,5.709730815377591934e-04,1.103370547048597959e-02,3.452284782829818997e-04,2.305897101229123156e-02,4.527859070358001832e-04,4.487681328695200707e-03,1.348469929839108848e-03,2.125041257748717591e-03,1.025114705763267679e-02,6.729495754286013041e-04,1.398300913598441364e-03,2.273190642979489062e-04,7.419954527439401488e-03,2.861224829716478135e-03,1.302990346958570996e-03,8.676944695413949318e-04,5.456005712369740336e-03,4.122927830240609957e-03,2.022719000872153883e-04,3.106922365491108975e-03,3.065540916621591842e-03,7.825261914769001672e-04,2.707030581706374502e-03,5.215035829203826072e-03
7.011188151971963455e-04,2.685691508519768862e-03,1.668257846523078097e-02,2.577543449301821638e-02,1.987170645484984111e-04,3.580624766613602159e-03,3.880563071444559321e-04,6.045478917992390400e-03,2.136301378092666722e-03,7.526920593195563294e-04,6.510568639424698734e-04,8.453548243663460901e-03,3.666200477344929744e-03,6.198619450672165215e-02,5.284920332405253305e-04,4.506090780401450198e-04,7.473034318479075504e-03,5.192306860489527554e-03,8.027680401417785008e-03,2.221313445067546119e-03,2.840849411635499883e-03,2.927664347362725567e-04,2.656742878712602812e-03,3.002580258972153276e-02,1.668032199181679678e-03,7.877137855392500740e-04,1.661545867849878769e-04,1.148460114410929274e-02,7.733205524060489389e-04,6.331320255589839748e-03,8.634328664057500102e-03,2.207991994848311176e-04,4.894013241144769960e-04,1.539906475143595216e-03,8.826235232820095434e-04,1.380709251807745765e-02,3.807081904314037896e-02,1.456758858651936771e-04,4.908268866393102579e-03,2.240598592378748109e-04,4.614165748980320059e-02,4.887144235839658733e-04,5.422434812670393067e-03,7.974353603860093219e-04,1.012269955708428298e-03,2.490395664150176977e-03,1.711837547687578009e-02,3.961415954398148434e-03,8.771746449297638778e-04,3.593155282529150686e-04,5.807466199834237976e-04,2.181891291472163718e-03,4.542168215956876587e-04,1.172303815492358511e-04,1.483794218549017684e-02,5.461703875782286362e-04,5.169974364458446853e-03,8.504248551871028752e-03,1.248460659165375186e-01,5.489717176876640799e-03,7.785482468759027941e-03,1.052787110853459218e-02,2.570089867200899968e-04,7.303029575192607680e-04,5.950828309040442779e-04,2.077172947072491137e-03,9.501130319589972534e-03,9.777588761795458563e-03,1.655945431722382049e-03,1.508009016111868175e-03,3.273232180288722371e-03,2.992325884063441743e-02,2.839452773679326022e-03,1.742601119122879141e-02,2.858179663117669037e-03,1.058570840599135868e-03,3.251474647494715514e-02,2.263908629587616113e-04,1.692676302948414781e-03,1.063797359575975078e-02,9.604911267871323044e-03,1.482280357663722133e-02,3.920157987279117794e-04,2.302359273079631848e-04,2.097750507642123763e-04,3.306671056386265017e-02,1.955295058162270436e-02,2.313203577075887297e-03,1.695807176086296282e-03,9.099471272837241767e-04,8.213315135282072766e-04,4.922809974015453574e-03,2.024388895620680973e-02,2.197842544413304913e-02,4.877694689211427314e-04,1.437400564331147053e-03,3.507622506896983326e-03,1.538988092741337644e-03,3.604144898474879663e-03,1.826077068885032396e-04
1.908752284676392210e-04,3.373270781639083060e-02,1.612105360475716079e-02,4.717594273240028127e-03,2.501209903248016383e-02,2.008112785134402722e-01,2.995618474160329620e-04,8.347605101922499216e-03,7.336041540826267193e-03,5.167526467716665938e-04,2.235693977217319967e-02,1.605810870935821602e-02,4.571421129803117898e-03,1.681256122432976674e-02,1.299622133372690339e-03,6.918184681933001786e-04,2.363614431754232706e-02,5.951891202384396867e-02,3.914646539621897438e-04,1.671578193432895522e-03,4.820836907780781319e-03,5.519489952321321447e-03,2.072589904306203906e-02,4.342204186595051483e-04,1.030751533295268078e-03,3.784085136853053161e-03,2.512147504862289465e-02,1.370731420467409187e-03,5.416155812058869728e-02,3.776219013547259251e-02,4.713914620430531208e-03,2.238652982478639506e-03,1.983629657664099603e-03,3.141829170581629180e-03,2.784925011604228590e-03,7.073052599097780311e-04,1.290693400048180742e-02,6.200770421415719574e-02,6.586084613912926433e-02,3.013988127320069957e-04,2.043883248403311967e-02,2.166891461831838353e-02,1.512463593940649095e-02,1.006550111100969550e-02,1.232750246300351113e-02,2.220451023032812832e-02,3.418393280039653290e-04,1.571196026916780661e-02,3.864847408841393279e-03,2.748531518951020415e-03,1.704285184655722832e-02,4.771141758033475844e-02,4.647494176953364566e-03,6.919761407019477985e-03,6.623300054046754419e-03,1.245536220960840115e-02,1.306537917465219190e-01,4.751604565290236393e-02,3.111691010054258837e-03,1.005187609746641640e-02,1.480711728549885531e-02,7.515699565745897863e-03,8.508992896118188279e-03,9.443710955186015478e-04,9.064773506163390643e-03,2.413738566565415064e-02,4.246287720627452827e-02,1.181851112864158542e-04,4.505169281536340088e-03,1.175731192264808933e-02,2.020433494498716145e-03,2.514126678928089737e-03,1.144932745118811251e-03,3.634739653970718576e-02,8.687426470794765848e-03,8.276351916254157115e-03,7.011727146263006414e-04,1.339601268713309402e-02,1.242400443374696174e-03,1.272338756887464624e-03,2.482073748320304165e-03,6.550854034581592850e-03,4.281764770321007038e-03,3.941351616800005983e-04,8.744674404179362745e-03,7.708885654809199657e-04,5.928681352073684975e-04,8.764448473254122726e-03,2.042793989535812704e-02,6.845565827669381452e-03,1.157777550855673548e-01,9.514743988369399330e-03,2.386951910524939130e-02,2.544312656707028650e-02,2.439092218844607016e-02,6.165388662495765656e-03,3.338718723757320636e-03,8.549465777091881311e-03,2.300029812067862917e-02,2.608436609037245116e-03
4.512827760581928672e-03,1.207778392950617638e-03,1.648079086961874978e-03,9.847606735994404378e-04,3.425564833873601112e-03,1.137682208631009620e-02,6.307395855383941992e-03,4.166193114560512879e-04,1.812353365664193857e-03,2.463081426652828946e-04,2.716385187524127803e-02,3.899128092372414200e-02,2.621408991962875107e-03,2.636071758505599549e-02,1.573492184882551229e-03,7.000559440754889999e-04,3.780991990279352049e-04,1.452496921807019080e-02,6.059148200375854242e-03,6.199501309964804315e-03,4.932896493519114273e-02,1.197803044664219607e-02,5.422477395170219663e-03,2.552851694020729853e-02,1.729898926626017783e-03,2.538234128047629464e-04,1.998751771746082404e-03,7.512766759997628347e-04,5.714749931074465227e-04,5.355902592766133979e-03,4.547897653816642717e-03,7.684036496281946085e-03,1.701621829254148371e-03,2.053303225357935250e-03,6.714307149053780691e-03,2.922840416780748702e-03,2.958169852331418714e-02,6.024011315819739407e-03,4.519258944268389130e-03,7.672228686962086295e-04,3.351924626685696008e-03,2.873078758038424829e-03,9.290686109230653425e-03,1.234307610700956064e-02,4.915940608126978528e-02,1.580580640817973170e-02,7.871666915733824960e-03,5.850417026867572173e-02,5.298188119266347001e-02,3.027122188029641656e-02,8.444414652363857942e-04,1.475680285616255694e-02,5.507330538494820300e-03,3.598299262899423267e-03,3.744556515196120067e-02,7.488190666498744687e-03,4.669986457448767336e-02,1.410945863683661086e-03,1.699558315730055320e-04,3.751526924379341293e-02,8.768796305957471740e-03,3.190418826355396857e-04,6.284968764862002011e-02,1.201517764181841351e-04,1.599762766447710219e-02,7.218061971964561795e-04,1.015549522498543919e-03,1.178857452252634989e-02,1.987940365652314089e-03,5.214340634661356055e-03,6.721000795380605540e-03,8.210493630377150350e-04,9.757092006999682279e-03,4.218821578469570191e-03,2.490043325332274779e-02,1.581393722070750145e-04,6.087070686729860241e-04,4.176062198859069319e-03,1.898197369105504529e-03,1.711075794279912944e-03,9.974943723742950557e-04,7.632643957355003152e-03,1.319331963063701679e-03,3.280253218359534956e-02,2.863546328249981683e-03,3.607071470054033779e-03,1.405990351068546387e-04,2.065825594886182444e-04,3.338785447006456519e-03,3.186169799238531414e-02,9.872114555449995003e-04,1.153129863449104016e-03,2.847644288803889527e-03,8.607227197646390854e-03,1.279254005231281188e-03,3.572965480007524175e-02,4.535803432814732028e-02,1.568934613474112999e-04,1.547866258167737794e-03,1.544653738168214920e-03
3.997607078352890392e-03,6.290606070860417162e-03,4.646923531342730257e-02,9.253412184321965772e-02,1.737164330527876579e-03,4.124604399688819832e-03,4.079604888759606057e-02,6.823243884072971617e-03,2.812478246022145564e-03,1.297049201272462357e-02,3.198884369151555173e-03,4.325637454171782012e-03,2.822573798738946065e-04,6.701109783741363013e-02,1.913305198286480852e-02,1.740993969087445414e-02,1.964766887823290661e-02,8.763572991755510036e-03,1.349412258521827217e-02,2.095247580927177191e-03,1.173210866978823637e-03,1.282096466216316177e-02,1.696946949144469141e-02,7.226682544723589049e-03,3.858798695837466208e-02,3.005796899498204577e-04,2.358954829991884161e-02,2.286187788898798139e-03,1.309024159703045705e-03,2.130290302073086298e-02,7.641430147475490597e-02,1.791865622127769781e-03,1.303737602794691891e-03,1.016194368409612924e-03,8.062031253168391517e-03,1.837208150965960549e-03,9.831717851485861220e-03,5.864587200230143328e-03,7.958011317878611532e-03,7.518330193599905356e-03,5.566093918901717126e-03,1.336218640343860876e-02,3.457919558040528554e-03,2.486518623281417425e-03,2.122309090590116659e-02,5.498910496488159695e-03,6.390281307526841925e-02,1.451771516214160791e-02,6.118583746238816234e-02,1.806205952825559735e-03,4.568213638423300124e-03,4.499780034268781488e-03,2.974422423822079865e-03,2.614685251240480082e-03,3.639661163496681756e-02,3.973178229894442303e-04,3.651285405896723558e-04,7.388517679064328901e-04,7.042078361110802945e-03,1.198039566424467448e-02,7.319700528214376049e-03,1.410397796756844178e-03,1.084237666572337522e-03,1.797886418410522824e-02,1.329621690644728661e-02,7.105003791625266567e-04,1.061065062551333179e-03,1.884388785249408588e-02,4.320050697079439068e-03,6.458931452060498457e-02,1.319005486843563991e-03,1.983015935890221348e-02,1.791408053711275638e-03,8.712628877081192436e-03,3.821144076240663798e-03,1.651159174730360349e-02,2.820120522690815895e-02,5.462207607026352968e-03,4.443471883063414979e-03,2.209804933548696962e-02,3.250954007752481639e-02,9.864744031166203676e-04,1.760347718846351148e-03,5.546230905833520256e-03,3.430965429268673789e-03,2.900612082772161524e-04,7.467507908073908350e-04,4.759802931269737150e-03,4.868781894378435872e-03,1.685858926009140392e-03,3.426681858760128457e-02,3.504102921752069461e-03,2.173935624607461342e-03,1.044983195932766042e-02,1.601167314465457014e-02,1.581355868466437567e-02,2.124286201530304827e-02,3.490783797782738562e-02,6.314840591607808265e-03,1.207230941126494900e-02
1.134349093695526589e-03,4.495528398967784528e-03,2.632358320259814877e-04,8.768257435563482638e-03,3.841674227681976528e-02,2.450695627709091867e-03,1.320654892962006086e-03,9.612947549669164510e-03,8.181755790853350446e-03,8.734938132161458244e-03,8.861144359575469712e-03,4.279283416678368070e-03,3.532338786915521344e-03,5.376960262976166957e-03,1.805124457049772646e-02,9.050416608437571522e-03,1.439951069833848634e-03,2.425430653104083088e-03,2.344291183806463189e-03,1.252569959289672906e-03,1.445144110897886823e-02,1.057895991008142187e-03,8.462276054085252465e-04,1.087135104360570457e-03,1.278358326139261356e-02,5.629485436537860592e-03,7.734437877914605852e-02,6.556014927033566864e-03,2.613084776649409607e-03,1.305824723805873618e-02,1.002428762132078182e-04,2.852731144134474706e-04,1.784205447600188676e-02,8.911511254571271830e-04,3.698986267038810254e-04,1.950704614478183550e-03,4.902191645732386803e-04,5.100571061063317955e-04,3.211102753709627229e-03,1.214909254761391971e-02,1.059135691374802138e-02,7.831919854308424253e-04,2.440113225448276631e-03,4.124649163462791568e-04,2.850534488665110275e-04,3.603074138408998402e-04,9.705068324705161268e-04,1.457734195894020562e-02,1.549104215615474192e-02,1.164541137371349813e-03,9.103660541248012952e-03,4.960764019560949534e-02,5.328690986563173332e-02,7.957199898396100438e-03,8.083601043140188624e-03,5.399870544713064775e-03,1.602480391707852662e-03,1.392551641963666752e-04,2.766298663471937046e-03,5.979137427002657011e-04,1.338132705898606445e-02,7.216136523377762735e-03,5.451439448960626252e-03,1.166639045112429114e-02,1.929832579250626229e-03,1.032729770274472617e-02,3.873035950462443925e-03,2.471236439506662233e-02,9.193585586104044416e-02,1.157954762905812930e-02,2.613176541350095434e-03,1.224504666806822128e-02,4.415353583532288795e-04,9.384583597168164254e-04,2.836471062407600486e-03,1.134967132152031035e-03,9.690036995602950738e-04,6.202642314705607458e-03,2.725391045381250592e-03,9.598354404244145016e-03,2.218612887217335421e-04,1.724909241224903758e-02,2.403321023451119014e-03,1.315493953964278710e-03,1.059448155832327064e-02,8.841728674077505706e-04,2.583549546762329945e-03,5.028524549374567033e-03,1.413737753234424466e-02,2.328569909995093119e-03,3.866550830443505476e-02,3.304878973925056730e-03,4.251576592346286571e-03,1.232850149614682367e-02,1.760693781283402537e-02,2.236229116733866394e-04,3.148122329628811385e-03,1.225510523566463415e-02,6.779054878077080300e-03,3.732262674088383109e-02
