7.997848813734996813e-04,1.464651651185454111e-04,1.084950663269083427e-03,2.024152868683746012e-04,7.987367209052151015e-03,9.998022431082552453e-02,3.577207721596463788e-03,3.369768293764495350e-03,1.997190498289451996e-04,2.592231004257450325e-05,7.822761506771937472e-04,1.645413393516108672e-02,1.418081630439882012e-03,4.914927406594583013e-04,1.135039726345805347e-03,1.503109165394199420e-02,1.157772778215389103e-03,3.131697973803552218e-05,2.915144239576473507e-04,4.027125905255523968e-05,1.296259417463693428e-02,6.209226401233930827e-05,2.253284889532894755e-03,1.420201077479406955e-04,2.516282732268458004e-03,1.146456139894590177e-03,8.497415178489598885e-04,1.165861650265075274e-02,1.703168347301220898e-03,7.114272110248104526e-03,4.688420786128262991e-05,3.937461563935783118e-05,9.165805557044985619e-03,2.986220659664852190e-04,4.074354698313160960e-04,2.090166497205760523e-04,2.000495124994742125e-03,1.866149218938714487e-03,1.863645984667136254e-02,5.780251773828273354e-05,2.860662255690034610e-03,1.267935473713330914e-03,1.938381764991443977e-04,1.261258023010581979e-02,2.263209670824127551e-04,7.034942215857345645e-03,7.525291173128341882e-04,2.779193654391891159e-04,1.008944254534467838e-03,6.200837124195585732e-04,4.283017776814190304e-03,7.438814362617952999e-04,4.377398289098142462e-04,1.330688145079124939e-02,2.043341642156833518e-03,2.797653881511039456e-02,1.014019126628474751e-03,5.995980754487141313e-05,3.011172861902902133e-04,5.570840397815157632e-04,5.646662693355061725e-04,5.766402154753280185e-04,1.890602452980297819e-04,1.572317028514352497e-03,2.056909097039679238e-03,5.817281036549843331e-04,1.087063150121534046e-02,7.502434295740975645e-03,4.270392826967669281e-03,3.196095920172932025e-04,6.829675978597828480e-05,9.874859284516679034e-03,1.129746120664888373e-02,5.849811705000640882e-04,1.386422490569476915e-04,2.986561030854488225e-04,1.175323643064813458e-03,4.220378319364784941e-03,2.005171065434300810e-03,2.328585018024195350e-05,4.827896015389223673e-03,2.095420868144006951e-02,6.926218864341510519e-04,6.807347012704464267e-03,2.088741163171198203e-03,7.212722465488472174e-04,1.506633403213000809e-03,5.527118222129926784e-04,5.409891956833160452e-03,4.009708432821735468e-05,1.113939018549454062e-03,8.536975395865511356e-05,2.910675954694058229e-04,1.010274547841477286e-02,5.071548772222841820e-04,1.289908059471048078e-03,2.056819496616961625e-03,4.208529674588411902e-05,1.905567013388718024e-03,1.059664841384229308e-03
1.300566696133936481e-03,4.738448591104948288e-02,2.489992681287681768e-04,4.278058370976791334e-03,1.476814984192948571e-02,1.612312394098985293e-03,6.409732619276497720e-03,2.441959703817679107e-03,4.526708692433159043e-04,1.196948580423837054e-02,3.040858838175233446e-04,4.277410829197217986e-04,3.777672049107621221e-04,1.565589186502886745e-03,1.021036137305973788e-03,2.422804982288577491e-03,5.869698432209958378e-02,2.146207974181762784e-04,3.425449738494473913e-04,1.411301579387557251e-03,9.459253264959351266e-04,8.317774502476674853e-03,8.270208262708023551e-05,1.119901980617479765e-03,1.439358231081767220e-02,3.742504728340749921e-03,4.830075869812341591e-04,2.539440023457868473e-03,8.175155475589317849e-03,4.059296466172690292e-03,1.206325555802940626e-03,2.684008549607690836e-03,1.336529838800427222e-02,1.023339019897249666e-02,9.785428010824451673e-04,6.578712995820103042e-03,5.554000611999961902e-03,2.599553588279047544e-03,7.171347555191214895e-05,4.983189715962158981e-04,1.119444672892784369e-02,1.910547736434797274e-04,2.609839657843585677e-03,6.567436013629460688e-03,8.405652407458641482e-04,5.267283585942405047e-03,7.672746803439073771e-04,3.676756485916643502e-02,3.014799346992621566e-03,5.913268079799899497e-03,1.217059234094575420e-04,7.301818948225530931e-03,3.242675727267692234e-03,2.311526180417406220e-03,2.543854649943956200e-03,6.144373409503572393e-03,1.401750267504634547e-03,3.178513543635227111e-03,1.166242320545502094e-03,3.439312060135481155e-03,1.429339725682974443e-04,1.527642088140541803e-02,6.225664374035931245e-05,7.903663437971822012e-03,1.257598157774219867e-04,2.077491723607882701e-03,4.262215381987903410e-04,5.770773430221174533e-03,1.625686602296197089e-02,1.742106885130016583e-04,7.191168026474709964e-03,2.416445923652082474e-03,6.555727797766172909e-04,1.611307371277729021e-03,6.884912841916234188e-04,1.262857119834932167e-03,3.426575363852948485e-03,1.876780962555259712e-04,2.499837983079082268e-02,3.818746040733984361e-04,3.913526483477190038e-02,1.229326590216837847e-03,2.482362599763763503e-03,2.894896559063655020e-02,1.661358717087806167e-03,3.040851447590691304e-03,1.699934013414904554e-03,2.379912981358416058e-03,3.996384260087820599e-03,6.449460268934440431e-03,3.506614475710136125e-03,8.739009997912025368e-05,2.642469318607803299e-05,4.178562253251224927e-03,4.041076125656701407e-03,6.441831427696134878e-03,1.305017459785158020e-02,1.924828631764150498e-03,7.573330044044928374e-04,1.804505313791178456e-03
2.441701164313312637e-03,7.199001598876480536e-03,1.277001793415593472e-03,1.661878949201310096e-03,1.456753836913009031e-04,5.595142379656934387e-05,3.676449670271327713e-02,3.957677215806157958e-05,4.213659380021101634e-04,5.551089255671187283e-04,4.514579572067799825e-04,7.751091016161230495e-05,2.402059155930732961e-03,9.482064250570279920e-03,2.221898778495952527e-03,1.981038833061826189e-03,8.631442737164067873e-04,3.149950259085453064e-02,6.504991198474074096e-04,2.943951192438855682e-02,3.883127655187771504e-02,1.898881230278621091e-03,1.290665198306202490e-03,1.332040736600909601e-04,2.263801197608978841e-02,4.711005723865064124e-03,2.811518580655765921e-03,2.258105848255031328e-02,1.013426823884597261e-03,1.284797596820198562e-01,1.871692805889150699e-02,6.110294272936568584e-04,1.857225894486081883e-03,1.061964473258372871e-01,1.001938062208025082e-05,1.863370779999157863e-04,1.439425651936847208e-03,5.652949115241233217e-03,4.158099539136988695e-03,7.204216213905539543e-05,9.148811953226692641e-04,2.884511559491188815e-03,2.046060523750776843e-03,5.138186802408948413e-05,8.823370307820729277e-04,3.882075725134171589e-04,2.839583058945254184e-03,5.165818091928890796e-05,8.170742282300606438e-03,1.228563967693351543e-02,3.671504554865660103e-02,9.701662903686314367e-04,5.487487764380175569e-04,4.753949179735618251e-03,3.602042492181927228e-04,3.240927220299869710e-03,7.612273266043891040e-03,2.140036963908153382e-04,1.741509935307382893e-04,2.929699438992423161e-03,4.012611090780978350e-03,9.796814969855560488e-04,1.294247715853073539e-03,1.105754087840820417e-04,1.234114507318562724e-03,1.921478282164574159e-03,3.063739018481790102e-03,6.709704365481623193e-04,4.578886303884192009e-03,2.458211249139096366e-04,2.242854096049874181e-04,2.873846387244828214e-04,2.224957238616263910e-04,2.441993960763392179e-04,7.560673739901495284e-04,3.479469033790146795e-04,7.023598547757834679e-05,3.370259444324072992e-04,3.024849536185068161e-03,3.773732162852387953e-03,9.674392221317971736e-04,1.955422156107791687e-02,8.646799402623107532e-04,7.463170958747448493e-03,2.880751066430846472e-03,8.528555380101495527e-05,7.564229727633991042e-04,8.521225190427562934e-03,2.110707397678336737e-03,2.488463703126084269e-04,1.337442500181476417e-02,8.136395561204336734e-04,1.921791262752916164e-03,8.301228446210865092e-05,1.372271710282158344e-02,6.015522319311169879e-04,2.798295125174077931e-04,6.494098034580240595e-04,6.455688283208920082e-03,3.301406369607151961e-03
2.157636486350674680e-03,4.271393843140808212e-04,5.861936594430122846e-04,3.134562022886060477e-04,1.566818876306308320e-03,6.992223906699604821e-03,3.005690510404717720e-03,1.362555825955120102e-04,6.764924121770683014e-04,6.835531065013539524e-05,1.792471954301436479e-02,3.161897822919747247e-02,1.116661573675653552e-03,1.885716559153021929e-02,5.742020193921071715e-04,2.371971822746676351e-04,1.085040670838954895e-04,9.206298259217933488e-03,3.080573702258496659e-03,3.175930413432407218e-03,3.670146850252731935e-02,7.140681437232129260e-03,2.731248093653742236e-03,1.667559919545290661e-02,6.297570718148257822e-04,7.512868097180204876e-05,8.676794189407956810e-04,2.510767871223385872e-04,1.965513888497079354e-04,2.660509510659068988e-03,2.088198073913863188e-03,4.291789891098990450e-03,6.591475895285534795e-04,8.562123666477463105e-04,3.424688905557650952e-03,1.214009104743726331e-03,1.979554766834465060e-02,1.790298592062800135e-05,3.077999627690411032e-03,1.942618977654099292e-03,2.692988211260342554e-04,1.506193350360082164e-03,1.167525957594070215e-03,4.771655625992156195e-03,7.018369236961875465e-03,3.797462180605378629e-02,1.072784074068076389e-02,4.524112894188187309e-03,4.446746044601943004e-02,4.302160670027527917e-02,2.108146851829524604e-02,2.727373782221778620e-04,9.658745606091277691e-03,2.964779038619759152e-03,1.613010546387816293e-03,2.845456817250458306e-02,3.762903867002551084e-03,3.865453442726041883e-02,5.465368578138233647e-04,4.324033740617425455e-05,2.717840640662276541e-02,4.823416245533908818e-03,8.655637943714941413e-05,4.787516674597683264e-02,3.210811207474325581e-05,1.038886944147677377e-02,2.522482273126735140e-04,3.505866153349186057e-04,7.443598532028946127e-03,7.695737887556708704e-04,2.439693018058620728e-03,3.313184120341623219e-03,2.977870137649973751e-04,5.361141193309549614e-03,2.025249928901522341e-03,1.775293766479577734e-02,3.716716641412753268e-05,1.981571236805538020e-04,1.961655416490344032e-03,7.908483746362642052e-04,6.299045201830260265e-04,3.472275106788853295e-04,4.256471413969132797e-03,4.976812186636729238e-04,2.317534575152466886e-02,1.158643956268468273e-03,1.260320895532216080e-05,1.687562609664584098e-03,3.322773699647929221e-05,4.982390845592942706e-05,1.616574240015873892e-03,2.230531892475857286e-02,3.713016407464064415e-04,4.197143097850650185e-04,1.268239211925915183e-03,5.081614299029269151e-03,4.578242334074922402e-04,2.717629544300281461e-02,3.525762439317881025e-02,4.159220173732973332e-05
1.323114172642258883e-02,1.344893299349387292e-03,5.975114583626509003e-04,6.494495079511737774e-03,3.504181915302609363e-02,1.022858473241106158e-04,1.034773901388296070e-04,7.897818665590761026e-05,1.828740216607539987e-04,1.336827659707552976e-03,2.122558975965418634e-02,1.864686951336445115e-03,3.291862850385270101e-02,1.597038007015610939e-02,1.422704880892586982e-02,2.652559735894413195e-03,2.735326261854093260e-03,2.353291099180520804e-02,5.320866746724118787e-03,1.831036426673337061e-02,1.605177500597843780e-04,9.604664792740439869e-03,7.477557393077898483e-03,1.131386302549712564e-03,1.138980701441033209e-04,1.849944834441162502e-03,3.671763503120410222e-05,7.374432983670750098e-03,2.093191572868682068e-03,6.118320527155475530e-03,6.796111108255490155e-03,9.592311965378935495e-05,1.605385004125893175e-03,8.097055508116843226e-04,1.190283340218682099e-03,3.742581284848472533e-03,6.271798781808675394e-02,5.665066887595374655e-03,1.816810584783876137e-02,3.005344462754446378e-03,7.357793636845289887e-04,1.237037458583134975e-04,1.377971099275129320e-03,4.377364353080822473e-02,6.092490814018963231e-03,2.358812810853135999e-03,8.399431387401623539e-03,1.194142560980525331e-04,4.680133649836771409e-02,5.038876362146808277e-04,5.598840189681364259e-03,3.345178634787458576e-03,9.957548293977653078e-03,1.722750225726337467e-03,4.153369258544719017e-04,7.269834871182071986e-03,5.832873900488600057e-04,6.309628362061184270e-03,1.268921215360454581e-02,2.267504209204527013e-02,8.929892229961435349e-03,1.609388351025163805e-03,5.210180720016532744e-04,3.250735020933217395e-02,3.727345174091924434e-03,7.355581923257656449e-04,1.242228631383950933e-03,7.561503344304408352e-04,3.240831429997986443e-03,1.730819490539235381e-02,2.142394663411350750e-03,8.895614943831614465e-04,5.324292011222330791e-03,2.056115653523209142e-04,1.220400998408008482e-02,8.281637538572195201e-04,2.268346895729088635e-03,5.910418025893861673e-04,7.522391001193114157e-02,6.957006387431061199e-05,4.840425487073872100e-04,2.976263280766081216e-03,1.425260864588415860e-02,3.371614798259897194e-03,4.290419713069379572e-05,2.871439205567166350e-02,1.374126264077647156e-03,6.266984175327476028e-04,3.564484046167320868e-04,1.874353616998513869e-02,1.418665907284158987e-03,3.035045168543664545e-02,1.969906772686946805e-02,3.319379586746284277e-04,3.386564261119434101e-05,4.538216066187520173e-03,3.645975227083059472e-03,1.512216236580727160e-04,1.283664155783437047e-03,3.749495647649872792e-03
8.647214061946955450e-04,8.927602723252327146e-04,1.088879418500406484e-03,4.220873266224978680e-03,2.005204699303693092e-02,1.594447087086176028e-04,1.194820433062193611e-03,1.618674401194256920e-03,4.722418794854305350e-04,2.378977772644684345e-03,3.828947245878321082e-02,1.464564607568548870e-03,3.015308416735443318e-04,1.638310328509071047e-04,9.315501955210202939e-03,2.275795630470353712e-04,5.720017500766994695e-03,1.442411394305039181e-02,2.861526827918952625e-05,7.733500388717516431e-04,1.921719589241316231e-03,2.452844321491773772e-03,2.318585830553932339e-04,1.337892813758117562e-02,5.138497192555993944e-05,3.936878577643002433e-03,9.523225657884979963e-04,5.204451340740075607e-04,5.585952258632237433e-02,1.405215907560916416e-03,1.733988063144472738e-05,7.035750163438781943e-03,2.420935773409831071e-02,6.772767086452992726e-05,8.435738964107725169e-02,5.369358910806481741e-04,3.493147061568997562e-03,1.976702353688723377e-04,1.067028404434654633e-03,1.045784569962139457e-03,2.220545246291277721e-03,1.614336649941074953e-01,9.357843921151116559e-03,6.585866361434151658e-05,4.330464572572639815e-04,3.590224674425095564e-03,2.985423088132152687e-03,1.695836095446255761e-03,1.522674977653684040e-04,3.499182089186730037e-03,5.644815217025883885e-04,1.555966502810285951e-05,2.147682994214715046e-03,1.084193043697908579e-03,2.310658389655948560e-05,6.646405263522022974e-03,7.246081822133671824e-04,8.199706073426941467e-05,1.111787133029221684e-03,2.088471557367332573e-04,7.897183200842946768e-03,3.780835017655232062e-03,2.336439727750482323e-03,7.321859417669143418e-04,4.164032772716162040e-02,8.542062923046539382e-04,4.640757240313680108e-03,2.870420221785878554e-03,6.967571826337826124e-02,6.745149789614363241e-03,2.370072377849262099e-02,9.106461499489749631e-03,1.988751519396033968e-03,7.863315750887508483e-04,3.176091383975356702e-02,6.532056893903149261e-04,3.850142347139406257e-02,6.649002848268279831e-04,5.214703244281067296e-02,2.194239435379571976e-03,1.130264134495168873e-03,1.581484780988107490e-04,2.599404561323237061e-03,1.047987564500567391e-03,8.039421701462304195e-04,3.777872826336192008e-02,2.472964279368336862e-04,1.776708045473972567e-03,2.257554077757006395e-04,3.580766132039197702e-03,3.077161088419007627e-05,1.839746014626049246e-03,5.240860424198964113e-03,2.995156127796819254e-03,1.455276634390472205e-04,9.842951747562393022e-03,8.514720175138932039e-05,4.162922854465073239e-04,8.665703986226627568e-04,5.096243146428851767e-04
1.551301978740689995e-03,1.884879028918441668e-02,3.771862590775669662e-03,3.289058087702624003e-04,4.415945635803211061e-02,5.799929920642868256e-04,1.284723686366885109e-01,5.262325114531204821e-04,3.748164352910583362e-04,1.210420462015471092e-02,6.517950566098675534e-04,6.714716478100310124e-03,1.490346872179154018e-03,1.004472175796288815e-02,5.621804859601468342e-03,1.097229623625215096e-02,7.273029943372753153e-05,4.657878388105751483e-04,1.042583020508975472e-02,1.480569409159566193e-04,1.078714054052223002e-02,1.548519509987008940e-03,4.363097508042244692e-04,3.918605090968383352e-03,1.113130068408904128e-03,6.687766476324546149e-03,3.498657888629570171e-03,1.231603592170675836e-04,8.899305542476510693e-04,5.167985702471569162e-05,1.155520562572241337e-03,7.188949113738492616e-03,3.196075597380374379e-03,1.890206042142545187e-02,1.218972671913704994e-02,6.428542854572926943e-03,6.006405612576098821e-04,2.549263575101621453e-04,6.461472056508193312e-03,1.713338175540850803e-04,3.622440077404831451e-03,8.044989772844063217e-05,3.820910263755116984e-03,3.788501363847128316e-03,1.864333383998789282e-03,1.739889847641310633e-02,1.342670109703499883e-04,4.364207295988763494e-04,6.702785855660559067e-02,1.561379443347000497e-03,3.340952709618776831e-03,2.361115782592693169e-02,3.328062288672175477e-04,7.347210059198315373e-03,1.942455779968589548e-03,8.810561680863173957e-04,2.231591955529299510e-04,2.506832280663003759e-03,3.038668184636858440e-04,1.306586756924657013e-02,3.445711134305768394e-04,3.885563038145527399e-03,2.002508606091019019e-03,6.744692075352193283e-03,7.488190465599601662e-04,7.061197745469579906e-04,3.068791217413564983e-03,9.881797589341941024e-03,9.291180234646019206e-03,8.181761545127758323e-04,9.356685926174801785e-03,2.178504370941835352e-03,3.198159692185780639e-02,2.826760032739314616e-04,1.065324083117158210e-03,5.030381509660749586e-04,5.900939695577399509e-03,1.198321071910437479e-03,1.895462794317218091e-01,5.123926299168575629e-05,1.791548220793469717e-02,2.881142998447833517e-02,3.240433008624437781e-04,3.011689542290079714e-03,3.101910411513833792e-04,6.207765895469767418e-04,3.198870067194330320e-03,5.952237892766420665e-04,7.399288561522803041e-04,3.765633239363881668e-02,1.944985967827555021e-02,2.512026451840560946e-04,1.204539515690327030e-02,7.777414639849085246e-04,1.684765723244670385e-04,7.353257297571074748e-03,9.957377874094399187e-03,3.542175159412111821e-03,2.360130278058564452e-05,7.319344154662005622e-03
6.157119612404959603e-04,5.398605733165771263e-04,3.872626769085970254e-04,8.832141813973716504e-03,5.511496124047336048e-04,1.104408028647799005e-04,1.526541712831218020e-02,5.172731709286820974e-03,1.370754153389241469e-05,1.522567336250637780e-05,8.963880734465665828e-03,5.430142132038752109e-04,6.715119597614719726e-04,1.097756881408609589e-03,2.144824722222567898e-02,9.192926499478375679e-04,2.878489553450374466e-02,1.726309759035007940e-02,1.743847379171636555e-04,9.923944458031068450e-03,1.694173922147946263e-04,5.868394950252280810e-04,4.640962850867595343e-04,1.068206834579631115e-01,9.560929516146280196e-05,2.505328092390979224e-03,1.946213502893351984e-03,4.851772619942034195e-03,3.756621959980484889e-04,3.804058673028530568e-02,8.795591789816889798e-04,1.585828374523323009e-04,2.501441102622741983e-03,2.147812522501078673e-03,1.535927217984650811e-03,8.953067048209809942e-04,4.864950288374321474e-02,3.189050064740916318e-03,2.816221954620089403e-03,1.213898203884162391e-02,8.089401378391841214e-05,2.646976479058062528e-04,4.395975531476779976e-05,3.203866790425339314e-04,3.756433777244386468e-03,4.009579963799176847e-03,3.223617776666851294e-03,3.261714008096884901e-04,6.853165227547241938e-03,9.834490517249013625e-05,1.856444162170490858e-03,9.114957824522721503e-04,3.308611960265937443e-03,1.595523736410084381e-02,4.427584507449728863e-04,4.331392404446215982e-03,2.028022785011287350e-04,2.154056287651317321e-04,8.338295686860333926e-04,1.106759560821604779e-03,1.766173860367256177e-03,6.321192666610819279e-03,5.574493054683108545e-03,6.723428732598203932e-04,2.628103802304928779e-03,3.938339106321638895e-03,3.827402635077281276e-03,1.433293749788628300e-04,1.620684482830704687e-05,4.425971938491816385e-04,3.005243616983910033e-03,2.789393413050883248e-03,1.597927483808740320e-03,9.317939101083472231e-03,4.686872982928528414e-04,4.187563451282703096e-03,1.080371926453676688e-03,5.491776754760700199e-04,9.449317868426339458e-05,3.502685207203826536e-04,3.074845900146877271e-04,2.299529798583440851e-02,1.443286987155217339e-02,6.615283146367204178e-04,1.260664042126513965e-03,1.444285592001879823e-03,2.073069383065572618e-03,1.948874712727049216e-03,2.715912152404942412e-03,1.815326657710389542e-03,3.330912491438505559e-04,1.517650828311825108e-02,3.975952157565903729e-04,4.054984874470366971e-03,5.398984929980297533e-03,2.718963761271816332e-04,6.552566195473998219e-03,8.747948886174722327e-03,3.992134705051660656e-04,3.808431683931267232e-03
2.517174477650036663e-04,1.327728257022799119e-03,6.168944227410362883e-04,2.378032937535471975e-03,3.136839198280384289e-05,2.767885942781042456e-04,1.332277403618409945e-03,8.414156074792213114e-03,1.351848006109718963e-03,1.345781476854997596e-04,2.289180815200081952e-03,1.811054128973860894e-02,2.136241455298127962e-04,9.741657423324045009e-03,1.409628105163649500e-03,9.814040331607655401e-04,7.177848815212925504e-04,1.462971195646491258e-02,4.305562369803137522e-03,3.418374102004081028e-03,6.084226112388600033e-03,2.462877009324598962e-04,3.817832614809719364e-03,2.843524738981299165e-04,2.490151600321368047e-03,1.214416318180931882e-02,2.004885662989635826e-04,2.352488851554576654e-03,1.402715816764905834e-03,4.884546783349080290e-05,4.378297997648017870e-04,1.606411910674555160e-03,3.139482651129586960e-04,8.052619538576953444e-04,2.978567085047712794e-04,5.950471908239125980e-03,4.832562683544458330e-03,6.538324075908621968e-02,2.154862716639427932e-03,6.532790230785762153e-03,3.248347430649475994e-04,1.597276375332924801e-03,2.570862447863887790e-02,8.385629826343850193e-05,3.314527106831430259e-03,4.112506096900483201e-05,5.762012421330063236e-03,5.641955655355985338e-03,9.660357562116348318e-05,1.606458120083745526e-04,6.710953168185011808e-02,1.366068505629316370e-04,3.072481688356714247e-03,3.372348178796589677e-04,2.913065061200213572e-03,2.474355396977220498e-02,8.635169983401265415e-04,3.563009828012175654e-04,2.975900964262352438e-04,4.231094308892970252e-04,7.074483626348067929e-04,1.039796342500565879e-02,7.694307937882421792e-05,2.599736154046219960e-04,1.162493714887628989e-02,2.988498786838564812e-04,1.378574448282442536e-02,1.868781520242946510e-04,3.737520706761241146e-04,4.297785403677111850e-03,6.509563784864280667e-03,1.541157799994611168e-03,8.840047417372537051e-05,4.433401869071551250e-05,1.786350920058066597e-04,4.103080445888869499e-03,4.011601657797396470e-02,1.248325281636297832e-03,7.067710193395738332e-05,2.152624166942688089e-03,3.366937708996492343e-04,5.078261309768607992e-05,2.264333303316940025e-03,3.717717987305853983e-03,1.093923731384937486e-04,2.753714821904505489e-04,1.853435268541643631e-03,3.696427742786074794e-04,2.088527092882974927e-03,2.298491493730174962e-03,1.081968858968747814e-05,9.862716083901950108e-05,1.679399854077841855e-04,7.646006065490356795e-05,4.394543664618559727e-03,9.269093734951247597e-04,3.392400666543901621e-04,4.509362917006611710e-02,2.937189847849077176e-03,7.264406838213247238e-04
8.620696264473456331e-05,1.063258649512055715e-04,2.278449014014155007e-04,1.690517226733319889e-01,4.980985601302417637e-04,2.927249428837977539e-03,3.480393819648958489e-05,2.260011598858374486e-03,1.565543105442465058e-04,1.551011792371737308e-01,1.117049773633564387e-04,2.132872998565468661e-03,1.497458573562997393e-02,4.354333728380029738e-04,1.113214965699330095e-02,1.796316920169281350e-01,5.198722802582046200e-03,6.543894034476633106e-03,2.610014208269573373e-04,2.853821740585442090e-05,2.157171491900492823e-03,2.924777910337749559e-03,1.221876500140071931e-02,2.554460672702354475e-03,6.489294793296608577e-03,5.862141569800832785e-04,2.979541725271365256e-04,1.229012402711101778e-02,1.909355169581774246e-04,2.388420127461455641e-05,9.654926351401678028e-03,3.244479866342967833e-04,9.405038685286382007e-04,1.433331380465778168e-02,1.556311833298570230e-03,1.103379694073541081e-03,9.086536727762737535e-04,2.414683463428987827e-03,5.019148955300132154e-04,1.570495510031601205e-02,8.750175731332739278e-05,3.085428851253786187e-04,5.804948244878563269e-04,7.690382204182180659e-04,5.677676112643399373e-03,4.702082966608662692e-03,2.235015811421747073e-02,8.477615984760242078e-04,6.480510036676821175e-04,8.673403420705987077e-04,1.981117865021520680e-03,9.542579993892004323e-04,6.510103406438310031e-04,4.153739155913284712e-04,3.014275780679087635e-02,1.207200515298000595e-05,2.252741685026418239e-04,1.101133926144351113e-04,3.582230453822501763e-03,3.012281408412152087e-03,4.273987708410570039e-04,4.041153351834563239e-04,2.791292656523747557e-05,1.392605057607354362e-02,5.863639814929522435e-04,1.442238722689058320e-04,1.654579440112619038e-02,2.071155133396135046e-04,2.807757180492154777e-03,1.632173468427658316e-04,7.973733383252462744e-04,1.955563223743781755e-03,4.477575315858746408e-03,8.743791795155213264e-03,3.694077444209030274e-03,1.502646774462475330e-03,2.138890235299969458e-04,1.747883582697982953e-03,1.019665653287325823e-03,2.053238527182050036e-02,7.516181387578280484e-04,2.618286872311984632e-04,4.008696639141767250e-03,4.223446442271081361e-03,4.450170654949147687e-03,1.529536956763021200e-03,7.898540175716516976e-04,4.495232039669757977e-03,4.109909263313481220e-02,1.692596131860559135e-03,4.666996785249658670e-04,5.639152730254517153e-03,7.675879678925964962e-04,2.202483349617217860e-03,5.858590108544501837e-03,6.112807507076438614e-03,3.188565273512397602e-02,6.084267739764986872e-04,5.841948955199944334e-04,1.358985892641393365e-03
