,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
35,48.0,0.0,48.0,27.476624965667725,122.35330486297607,8.342368203016024e-08,8.342368203016024e-08,0.0,9.0
36,49.0,0.0,49.0,27.396361112594604,123.1498486995697,8.11921562827894e-08,8.11921562827894e-08,0.0,16.0
37,50.0,0.0,50.0,27.822716236114502,130.4862940311432,3.7850330850578155e-08,3.7850330850578155e-08,0.0,12.0
38,48.0,0.0,48.0,30.2825448513031,129.87121200561523,8.526635328635677e-08,8.526635328635677e-08,0.0,14.0
39,49.0,0.0,49.0,27.831214904785156,123.93681907653809,4.282439039118307e-08,4.282439039118307e-08,0.0,11.0
40,50.0,0.0,50.0,28.242164850234985,123.29954504966736,5.667522136195649e-08,5.667522136195649e-08,0.0,29.0
41,49.0,0.0,49.0,27.92911696434021,122.48328804969788,7.585845484899622e-08,7.585845484899622e-08,0.0,29.0
42,48.0,0.0,48.0,27.334506034851074,127.19880175590515,8.867508771970431e-08,8.867508771970431e-08,0.0,16.0
43,47.0,0.0,47.0,29.8426411151886,122.44273710250854,9.24144464650762e-08,9.24144464650762e-08,0.0,16.0
44,50.0,0.0,50.0,28.2016658782959,122.61653685569763,7.14716885473517e-08,7.14716885473517e-08,0.0,11.0
45,48.0,0.0,48.0,26.59125018119812,122.29295587539673,4.522177943164954e-08,4.522177943164954e-08,0.0,22.0
46,50.0,0.0,50.0,27.930379152297974,123.51485109329224,5.586238797120866e-08,5.586238797120866e-08,0.0,15.0
47,48.0,0.0,48.0,27.43507218360901,122.88367700576782,6.722504800629223e-08,6.722504800629223e-08,0.0,24.0
48,50.0,0.0,50.0,27.811673879623413,134.22199416160583,5.7473561413913024e-08,5.7473561413913024e-08,0.0,18.0
49,47.0,0.0,47.0,32.19936180114746,123.90508508682251,4.06674325383334e-08,4.06674325383334e-08,0.0,26.0
50,49.0,0.0,49.0,27.615010976791382,124.72655200958252,8.904955998707122e-08,8.904955998707122e-08,0.0,6.0
51,49.0,0.0,49.0,28.024730920791626,123.78268694877625,7.308924785537613e-08,7.308924785537613e-08,0.0,13.0
52,49.0,0.0,49.0,27.83333396911621,122.38798594474792,8.607436567735003e-08,8.607436567735003e-08,0.0,9.0
53,50.0,0.0,50.0,27.478858947753906,122.51652503013611,4.688635161278891e-08,4.688635161278891e-08,0.0,8.0
54,50.0,0.0,50.0,27.96080994606018,122.83092713356018,7.983816861941017e-08,7.983816861941017e-08,0.0,10.0
55,50.0,0.0,50.0,27.671152114868164,126.33496904373169,6.999095725368704e-08,6.999095725368704e-08,0.0,4.0
56,50.0,0.0,50.0,28.78035306930542,122.21306705474854,5.2699429487347125e-08,5.2699429487347125e-08,0.0,21.0
57,49.0,0.0,49.0,27.48118805885315,121.93801498413086,3.944842536718718e-08,3.944842536718718e-08,0.0,18.0
58,48.0,0.0,48.0,27.36565399169922,121.15183925628662,8.356099610824183e-08,8.356099610824183e-08,0.0,16.0
59,50.0,0.0,50.0,28.500273942947388,124.02847480773926,8.218419105096558e-08,8.218419105096558e-08,0.0,18.0
60,50.0,0.0,50.0,27.79811406135559,122.87111926078796,6.895041105520105e-08,6.895041105520105e-08,0.0,41.0
61,49.0,0.0,49.0,28.10229468345642,130.77762627601624,8.411395549253825e-08,8.411395549253825e-08,0.0,17.0
62,50.0,0.0,50.0,27.894906044006348,121.79446387290955,8.525465148966409e-08,8.525465148966409e-08,0.0,13.0
63,49.0,0.0,49.0,28.540006160736084,145.29916095733643,3.8831598764332215e-08,3.8831598764332215e-08,0.0,11.0
64,49.0,0.0,49.0,28.254115104675293,125.03964686393738,5.144850483208188e-08,5.144850483208188e-08,0.0,59.0
65,49.0,0.0,49.0,28.078094959259033,123.59570574760437,7.673722141406204e-08,7.673722141406204e-08,0.0,13.0
66,49.0,0.0,49.0,28.27283787727356,125.45609998703003,6.28495717299692e-08,6.28495717299692e-08,0.0,22.0
67,48.0,0.0,48.0,27.400156021118164,123.46385312080383,9.019107259785201e-08,9.019107259785201e-08,0.0,8.0
68,50.0,0.0,50.0,27.73254704475403,121.82870388031006,7.832543389203598e-08,7.832543389203598e-08,0.0,9.0
69,48.0,0.0,48.0,27.60968518257141,123.47772073745728,6.869783291226112e-08,6.869783291226112e-08,0.0,14.0
70,49.0,0.0,49.0,31.00404667854309,132.44387793540955,8.285269183124669e-08,8.285269183124669e-08,0.0,7.0
71,48.0,0.0,48.0,28.03910207748413,124.36804795265198,7.455319535493124e-08,7.455319535493124e-08,0.0,6.0
72,50.0,0.0,50.0,28.032389163970947,122.87081789970398,5.098817037616314e-08,5.098817037616314e-08,0.0,9.0
73,49.0,0.0,49.0,27.74036407470703,122.78017687797546,6.203336438305071e-08,6.203336438305071e-08,0.0,6.0
74,50.0,0.0,50.0,28.2660710811615,130.90335321426392,7.842306559453334e-08,7.842306559453334e-08,0.0,9.0
75,50.0,0.0,50.0,28.735498189926147,131.7347719669342,8.637492734342282e-08,8.637492734342282e-08,0.0,24.0
76,50.0,0.0,50.0,27.76750636100769,123.61748909950256,8.522329908704033e-08,8.522329908704033e-08,0.0,13.0
77,49.0,0.0,49.0,27.803339958190918,122.81238102912903,7.046232551248087e-08,7.046232551248087e-08,0.0,8.0
78,49.0,0.0,49.0,27.687514066696167,124.03604793548584,7.434878744281304e-08,7.434878744281304e-08,0.0,20.0
79,50.0,0.0,50.0,27.66836190223694,123.84902596473694,5.0863294241555563e-08,5.0863294241555563e-08,0.0,13.0
80,50.0,0.0,50.0,27.72235894203186,122.9106707572937,6.64531683814211e-08,6.64531683814211e-08,0.0,12.0
81,50.0,0.0,50.0,28.25297474861145,123.65063190460205,3.0737425665429215e-08,3.0737425665429215e-08,0.0,13.0
82,49.0,0.0,49.0,27.424567937850952,124.00661301612854,5.637848465402669e-08,5.637848465402669e-08,0.0,6.0
83,50.0,0.0,50.0,28.192094087600708,130.51812934875488,8.897441790396001e-08,8.897441790396001e-08,0.0,14.0
84,47.0,0.0,47.0,26.821141004562378,122.72046399116516,8.001716396657168e-08,8.001716396657168e-08,0.0,19.0
85,50.0,0.0,50.0,27.955504179000854,122.8931131362915,8.582046128417699e-08,8.582046128417699e-08,0.0,16.0
86,49.0,0.0,49.0,27.63781714439392,129.71570801734924,8.690204559926529e-08,8.690204559926529e-08,0.0,13.0
87,48.0,0.0,48.0,28.495120763778687,146.26480889320374,8.539640875715471e-08,8.539640875715471e-08,0.0,16.0
88,48.0,0.0,48.0,33.465370178222656,131.34808111190796,7.849158046371775e-08,7.849158046371775e-08,0.0,3.0
89,50.0,0.0,50.0,29.411802053451538,127.9267840385437,8.744220863012966e-08,8.744220863012966e-08,0.0,9.0
90,49.0,0.0,49.0,27.8073890209198,126.90519714355469,4.438913604836753e-08,4.438913604836753e-08,0.0,17.0
91,48.0,0.0,48.0,28.706889152526855,123.73555207252502,4.5887909450910625e-08,4.5887909450910625e-08,0.0,32.0
92,49.0,0.0,49.0,28.49920892715454,123.9080400466919,8.692765961703348e-08,8.692765961703348e-08,0.0,5.0
93,50.0,0.0,50.0,28.590749740600586,123.68782877922058,8.257461343194311e-08,8.257461343194311e-08,0.0,5.0
94,50.0,0.0,50.0,29.08482313156128,125.26840591430664,5.5100275030547266e-08,5.5100275030547266e-08,0.0,3.0
95,50.0,0.0,50.0,28.523998975753784,128.6021900177002,8.563550275215604e-08,8.563550275215604e-08,0.0,4.0
96,50.0,0.0,50.0,32.00046181678772,122.71780824661255,8.866355309371341e-08,8.866355309371341e-08,0.0,6.0
97,49.0,0.0,49.0,28.324625968933105,123.60504198074341,8.824580033934134e-08,8.824580033934134e-08,0.0,17.0
98,50.0,0.0,50.0,28.513888120651245,122.91321969032288,6.761170532173649e-08,6.761170532173649e-08,0.0,10.0
99,49.0,0.0,49.0,28.09574317932129,123.01553297042847,3.2798773027382416e-08,3.2798773027382416e-08,0.0,14.0
