1.654703308617550559e-03,1.042145783506126262e-03,1.149056108825226687e-03,2.589084529494014349e-03,1.357497051929706456e-03,9.659744819877555660e-04,7.447866940995775042e-04,2.507984477209680620e-03,2.558572060151945767e-03,1.566773769672705598e-03,4.464175719749607051e-03,8.606134347379853925e-04,1.908353127992995979e-03,9.783317586078959377e-04,1.146349075768649016e-03,1.646452472934269726e-03,1.374919467926306047e-03,1.615297249020084197e-03,2.677304588981763676e-03,1.437457807157843659e-03,5.004254144903645370e-04,1.956219807657642081e-03,1.792453406799762554e-03,8.088803898510026026e-04,1.428390940259686602e-03,1.206204974816075734e-03,1.356565245179688949e-03,8.883930238296640618e-04,2.140945897137506212e-03,2.296178578743311369e-03,1.371557020066473467e-03,1.341239298560575281e-03,1.343048485312680132e-03,1.892765821744982202e-03,2.446117688058850603e-03,1.901722672592844488e-03,2.848132417998721754e-03,1.944995746646816567e-03,1.074662459752114734e-03,1.690283406066293110e-03,1.850103156326324359e-03,1.008913292168463422e-03,2.348859185715975167e-03,8.433165705383242547e-04,1.821611811440944058e-03,1.238847819572646029e-03,2.196207290577570619e-03,7.256753184082965352e-04,1.165442450062926421e-03,2.337269388871435812e-03,2.434404513875752536e-03,6.777077464097526309e-04,8.824138209099449161e-04,8.157851172133192066e-04,8.368115513912129837e-04,2.435842290791110937e-03,2.667940874280942936e-03,2.392069411825336993e-03,4.592287937044138265e-04,4.758404473859073440e-03,1.771731404185864379e-03,9.472038077879474036e-04,9.947224588542176102e-04,8.084447610005414050e-04,4.861295015839257275e-04,1.912941489858963322e-03,1.950834683894758998e-03,9.679497204487530222e-04,1.184725426999132638e-03,1.919833717099176827e-03,2.029655449903090478e-03,1.181253086522028855e-03,1.198847178265645148e-03,8.334047724089451185e-04,1.116539156243653375e-03,2.753230060246692791e-03,1.633654269040064975e-03,1.557535461889980122e-03,9.347395365621511245e-04,1.536384849813214604e-03,9.231420974837965939e-04,1.128211635666581496e-03,1.572059469130598951e-03,1.591713389992906267e-03,2.037868564250138771e-03,9.194572339901700567e-04,8.497966065468779296e-04,2.121423568846768620e-03,1.483664988887479922e-03,1.090414231982864178e-03,1.878177897667712053e-03,3.693052033415995718e-03,1.899766117476380618e-03,1.748486384832476700e-03,2.328641562184677067e-03,2.659684709964828947e-03,1.476100264772033013e-03,1.397611660289031126e-03,1.231168435028206750e-03,8.582234245856595715e-04,1.702136891505729192e-03,6.887845953780424510e-04,1.042355474234003647e-03,1.176179631835926097e-03,9.691219866712746109e-04,2.216235028316641559e-03,3.160611090435691290e-03,1.025031633113091499e-03,1.916946672648978068e-03,1.681966407136112601e-03,1.585870955781561393e-03,1.468926160980126103e-03,7.397530037920853558e-04,8.377332793748836978e-04,1.586771599831404006e-03,1.957023443065880434e-03,2.067578347841387675e-03,1.369565291417126213e-03,3.977397295321417198e-03,8.411255140095082097e-04,9.510038878173775190e-04,4.507856561826902031e-03,1.277709128056019917e-03,1.142897088576489166e-03,4.277725528634187223e-03,1.370970074594515028e-03,6.230995835013331940e-04,1.783635021624035673e-03,4.438982508786079519e-04,1.414703541219803793e-03,1.250387944907741184e-03,7.273495326088436031e-04,4.648496690667533156e-04,2.589493074187237953e-03,2.742170209590362798e-03,4.447680578799194525e-04,1.889315415121070900e-03,1.317282309083111233e-03,1.842977322137587639e-03,1.155538215252184574e-03,6.659555555039593224e-04,2.513113752162755669e-03,1.246516108500797353e-03,8.621633890667192634e-04,7.664191855382821751e-04,1.614951547724125924e-03,1.251526719794534073e-03,3.522468197430009360e-03,1.581986895357399836e-03,1.375636978859887637e-03,8.445249918151952195e-04,8.857063402873665290e-04,1.754097375944515570e-03,1.276295153379138157e-03,1.467703609535297559e-03,9.151161343982342931e-04,9.260515063453541012e-04,1.980784550506206349e-03,2.935670855992058518e-03,1.014032661716872050e-03,1.277150541538937725e-03,8.151151107921930650e-04,1.811982233789130375e-03,1.353210600941971622e-03,1.856185185976649658e-03,1.039995233648981178e-03,1.715062842953652029e-03,1.698123246321593064e-03,3.265435094378987390e-03,1.558557529463796935e-03,1.421049390958154923e-03,2.125267465727242924e-03,8.573712564665077543e-04,1.631040177513342617e-03,1.017489567350369269e-03,5.857239939651370797e-03,1.332389440398232651e-03,2.842679492516239897e-03,2.001768865515976287e-03,1.741406013112753969e-03,9.308611923305433683e-04,1.537923356558850221e-03,2.358888428530206503e-03,1.331284404875074726e-03,2.137549820479664985e-03,1.875530157910913331e-03,1.184469677206375889e-03,1.564127633949438526e-03,4.177829112456240591e-03,2.097976228975655805e-03,1.522943208588690284e-03,6.673796768184549677e-04,1.524203287959190797e-03,1.411475782372173700e-03,2.226257460855449438e-03,1.509456286337436783e-03,8.807554313599131679e-04,1.200954773260570979e-03,1.645403425333192204e-03,2.486580368093344387e-03,2.454387033026453682e-03,1.781175925486720322e-03,1.819593835345139623e-03,9.823089410112883016e-04,1.817356147653237082e-03,3.347688921173868661e-03,1.518365133113216449e-03,1.596574397183466582e-03,9.461601509596125753e-04,2.414437616484372412e-03,1.275811488461512733e-03,2.444207365214946717e-03,8.004751111468497897e-04,1.058717668925197386e-03,1.040412929398873291e-03,2.826096206991790191e-03,1.363369996839429270e-03,1.013298255851638853e-03,1.823964384318244080e-03,1.031157237541849899e-03,2.231090356338052191e-03,1.345397071431990227e-03,9.003597482384801710e-04,9.586254140227681679e-04,1.150893270545902359e-03,1.972024337232533737e-03,1.293462385406393212e-03,3.638797835982325504e-03,3.676698556437031813e-03,1.471271213086465914e-03,7.278057433197966533e-04,1.297211883447820695e-03,1.297232053215479058e-03,5.140100073652436891e-04,1.614436086470869437e-03,2.416029909335459889e-03,2.598615198834882019e-03,1.819751308936292224e-03,3.144910453202585162e-03,5.307996510615154481e-04,1.668678665386381455e-03,1.433073176654371672e-03,1.007206618155562401e-03,7.663766337519641383e-04,4.910373356890128556e-03,3.432719145706891305e-03,6.930831479188018186e-04,4.201520869934853575e-03,8.727669314446703883e-04,5.704297424695777994e-04,1.131327314660907904e-03,2.117917911579019277e-03,5.239397640209458168e-03,1.500141218435576025e-03,4.517472804923972226e-04,7.822968853429280176e-04,5.308980478767454970e-03,1.168366312277366835e-03,2.025817377963623142e-03,1.919329051206778184e-03,1.231684461953804453e-03,4.152040007331091534e-03,2.415405563427319366e-03,1.238662873844653071e-03,1.248155408940436559e-03,1.186465417231705177e-03,7.233063599079190631e-04,1.258629491876057938e-03,2.376787412700672678e-03,1.155558049620354806e-03,2.054492921336958326e-03,1.884458758277842523e-03,2.356159935156539910e-03,2.064331639423898357e-03,3.071465578559330004e-03,1.377785582476922892e-03,2.810366930557969996e-03,1.767726158415895048e-03,8.464273488848582513e-04,1.288056302511672926e-03,9.097386643753846728e-04,1.032624793864160822e-03,1.159071981757881387e-03,1.819030931474090260e-03,1.046489652030066064e-03,7.765483918086218485e-04,1.652912329381006065e-03,2.019764064837322858e-03,1.984375322674414126e-03,9.794227902901605446e-04,3.230410915180770975e-03,1.852342266977961317e-03,1.726078802066274322e-03,3.187977171019783663e-03,5.631573162712228634e-04,2.846836849853486787e-03,1.270419626899877558e-03,3.920252167153221758e-03,1.286548413918486931e-03,1.937714032692859807e-03,1.070407561506588837e-03,1.234532677864181660e-03,1.434309446952410560e-03,1.622004360423206278e-03,1.691438603973886064e-03,5.994294346964066473e-04,4.590992636821151270e-04,4.854177228439436956e-04,1.790274868065310073e-03,2.020382529713149466e-03,1.473223346531053485e-03,2.583297789207848836e-03,9.795665190029812907e-04,1.082867214938239243e-03,1.329031291289302190e-03,7.839920816866083894e-04,1.376289375752581335e-03,6.709824791908257802e-04,1.239130706363616649e-03,1.233992961809344570e-03,1.242130286492366432e-03,1.963711696842735787e-03,7.684496562441750370e-04,9.800599147776728037e-04,1.567240548187162023e-03,8.663817434524269520e-04,8.567755556174402355e-04,6.011912105054524223e-04,1.667634370956102945e-03,1.625099947354165675e-03,3.113218128122360439e-03,3.375198136069660140e-03,1.158065552295955720e-03,1.959627820746785449e-03,1.950631107591749291e-03,3.787869395148075417e-03,1.383045734476802142e-03,9.013770789998121983e-04,1.629972697009197035e-03,2.330748666039550877e-03,1.807179946579762176e-03,1.333190177804974242e-03,1.213553388825214458e-03,5.706163345964172231e-04,1.530620225668744439e-03,3.650374465782541943e-03,1.801838348662097074e-03,5.686669932938918058e-04,1.800921410566443072e-03,9.594979412573763139e-04,1.276274382193594032e-03,2.572534869390872246e-03,6.647536967060793537e-04,5.585578650505679602e-04,2.564760791979399292e-03,7.695294407180883504e-04,2.365696956689731373e-03,1.668227014829430210e-03,1.518079969536658726e-03,8.891346346528639826e-04,2.768513997747044496e-03,3.552574776507549416e-03,9.367858130490893005e-04,8.031849406369016755e-04,2.573596576389152162e-03,7.367101650020896949e-04,2.636902794649469920e-03,1.546578712664220881e-03,1.263545890449936041e-03,2.387216573706910702e-03,2.866443460420724319e-03,1.024680362952450682e-03,1.715193215784550440e-03,1.166102279911511745e-03,8.093679001930427930e-04,1.348499176431695824e-03,7.636115517944401954e-04,1.136643498199556594e-03,1.658050348741729827e-03,3.716944816749197808e-04,5.363528417531252413e-04,1.601532446696791448e-03,1.363886939976581732e-03,6.472480811832745200e-04,5.609660179444964567e-04,5.774331599026272764e-03,1.632884531258808241e-03,8.328756559406714187e-04,3.866879821957497874e-03,1.077204860453888921e-03,2.511383906632828553e-03,7.359393318291405700e-04,2.815355371749783588e-03,8.881776931289098219e-04,7.231422540738643469e-04,9.787852739475109715e-04,6.352025299374711512e-04,5.033587937027895554e-04,1.985082431942387666e-03,2.847823755144662707e-03,1.660034425500040703e-03,3.948754468477899877e-04,3.054763652725707955e-03,2.365028360806787581e-03,1.723149557144909192e-03,1.759511031433919331e-03,1.725051920712899166e-03,8.652828013690429428e-04,1.229094369588595425e-03,2.129112507536223831e-03,1.304347433416661256e-03,1.136455026999419167e-03,9.254230868767871019e-04,4.733116686463647530e-04,4.407198239050668341e-03,1.380898904878597594e-03,1.260217774596948106e-03,2.072376171848032671e-03,1.369333526212247092e-03,1.522424784827226081e-03,1.478585296412994769e-03,7.078056471234048198e-04,5.200581444458210814e-04,1.025887038723278773e-03,1.910568273503042338e-03,7.456917616335646338e-04,7.121904190843992601e-04,1.516470311699212462e-03,2.539960857502644807e-03,2.771783780051899262e-03,1.478527634199964993e-03,1.335966289939171693e-03,8.257438018512271117e-04,2.271552462435769398e-03,2.030744377092530070e-03,2.107786560820465102e-03,4.485382160304995404e-03,4.151358598109770003e-03,1.134767008301906105e-03,1.256037213346073225e-03,2.842377907670204287e-03,1.488028350234338239e-03,2.118811053180840766e-03,2.700915475149847766e-03,5.895765867048234719e-04,1.812717066473822688e-03,8.422518486765167818e-04,1.398045431791142658e-03,9.314524501964512298e-04,2.043945207928130579e-03,6.644094108099836068e-04,1.947523108016162687e-03,1.508662646128744716e-03,1.080650901135711030e-03,4.911467840285036086e-04,3.220684020080874163e-03,1.103727516715791125e-03,7.346404774827140121e-04,2.055855140183596164e-03,1.483100955585740744e-03,9.855344021561772156e-04,9.644181742548307065e-04,8.695242118892474587e-04,9.409063972119304821e-04,2.323243861268481456e-03,9.413364820076235671e-04,1.265248011072239330e-03,9.601955534911840425e-04,1.295559568741343030e-03,7.590944177958384867e-04,1.114767085188558479e-03,2.177742034819221597e-03,3.941640591467759805e-04,1.609087155066164267e-03,1.707582360734836340e-03,8.648575177844540019e-04,3.214554616227207826e-03,1.406294663817696548e-03,1.969804762535712871e-03,2.684603382241615779e-03,3.770888257255163370e-03,3.417861465086515643e-03,9.846817662441970532e-04,1.213599612254458171e-03,2.727203403630118570e-03,8.349243850379831772e-04,9.248485578703723262e-04,5.624329107966098695e-04,1.765013214810445862e-03,1.856996460991845038e-03,1.692716378337759918e-03,2.205818679132741812e-03,7.589309035699197317e-04,1.225529616882765948e-03,7.727013574458474303e-04,4.444623477394387670e-04,1.975426571169749262e-03,1.093439871844970870e-03,1.067556348130257364e-03,1.989016707896787764e-03,1.389887915971815347e-03,1.988945044582316347e-03,2.008809815999586332e-03,1.473765788261752674e-03,1.291105909455598577e-03,1.687939870060076565e-03,2.498456751359243080e-03,6.746447406668350071e-04,7.863122690497857626e-04,3.880811169577253784e-03,1.403475205664455900e-03,1.405001325105842544e-03,1.355546099948453818e-03,2.072330606237546974e-03,3.515356161345611213e-03,8.685787838066856299e-04,3.141884367282258596e-03,1.979086976440197921e-03,9.134543506391070095e-04,1.493889032040296829e-03,1.943855674435893827e-03,1.175870275281612910e-03,7.796889359173638520e-04,2.282839510449485680e-03,1.752298661036281492e-03,9.588334354545363343e-04,1.907723764561706972e-03,1.362619465063192627e-03,9.333950512440482338e-04,2.180086000565162850e-03,8.458508813842702430e-04,2.484423938175116513e-03,8.060829802270951970e-04,5.725776861093367746e-04,4.983378377774315849e-04,7.970867688748646193e-04,2.394275305787387995e-03,1.266717868982013403e-03,9.426209055792271908e-04,1.813893494592646802e-03,1.207848650872384499e-03,1.158685672410840993e-03,4.124491870460918934e-04,1.618348557177120553e-03,2.153293177927755563e-03,1.252072146429392607e-03,2.178089074791405080e-03,1.722152219202320589e-03,5.260486779211694282e-03,6.890939178796834982e-04,2.124607169542361198e-03,2.547070879667225150e-03,7.469578863978656134e-04,1.556217262777877947e-03,3.920364608939994641e-04,1.600109714923366334e-03,4.868609904904433374e-04,9.800843525606592593e-04,1.780363380555475671e-03,1.087444606198613136e-03,2.254576218570661459e-03,1.680836188754969776e-03,2.690023885735430033e-03,5.065149351454205275e-04,7.034406155105143565e-04,1.768450548848384896e-03,8.615962138622960996e-04,2.189914497988068153e-03,1.400787090859779462e-03,2.139102347468755522e-03,3.116422548473325119e-03,1.575883432005492938e-03,5.301911290054580695e-04,5.653739843348659861e-04,1.677462041503523498e-03,1.299459805470172969e-03,1.322537114304163722e-03,1.467400738683142646e-03,2.070506940047523662e-04,1.077410632322146466e-03,5.364090331558089971e-04,1.015911841816406931e-03,1.602809460309927072e-03,2.486253143716332572e-03,3.389489994265942018e-03,1.734149787013883467e-03,2.500376140355919929e-03,1.218459501416066949e-03,1.456481486681253379e-03,2.729572640560415462e-03,7.588704308415912753e-04,4.276605228714491628e-04,9.553411880931349937e-04,1.368386250363885087e-03,8.061920465965857025e-04,1.499646061083820606e-03,1.880720570646797832e-03,1.658790917995836729e-03,4.887289962636225029e-04,1.684791257167421626e-03,1.247034937675651481e-03,1.420697083115426496e-03,1.334417360813299662e-03,9.771959443644008449e-04,1.886333305540070261e-03,9.308001375379910524e-04,1.257823416989841021e-03,1.537700845484592845e-03,1.416741876915819046e-03,1.443371600303586504e-03,1.625104766328295137e-03,4.789081976804125695e-04,1.478701856241747443e-03,9.939878979020604251e-04,1.239266201306655091e-03,4.004929920512527268e-03,5.743364647651407265e-03,4.878095496883196741e-04,1.300020053439680020e-03,1.180042239214001325e-03,1.649502048736197759e-03,1.636818512545932733e-03,1.380774248683618380e-03,8.326213586805614577e-04,5.657108321412725313e-04,6.630342601993509518e-04,2.989235887023589371e-03,1.224924113610819819e-03,1.890616429375793729e-03,1.399389628803055213e-03,1.157552901966853696e-03,1.002555671914634417e-03,1.653758457466936475e-03,1.927323205024945038e-03,9.656709970918312628e-04,1.960851447298869819e-03,3.733377538616529812e-03,1.084564062112101804e-03,1.634694898072051959e-03,5.686917881864432707e-04,5.310102808182833945e-04,1.002075328894385308e-03,5.432663573750851852e-04,2.233390398475503056e-03,3.818833870040024610e-03,1.136494663018717665e-03,1.313801102616498273e-03,6.249104922364200326e-04,8.118578484202559550e-04,1.268953046596301218e-03,2.153965995261571814e-03,1.310607945267048538e-03,1.398807103978750264e-03,2.646266142018796337e-04,1.022982561399784487e-03,1.754119660942599426e-03,1.425195625510515757e-03,8.035876148206128533e-04,2.997440843073058501e-03,2.992557988350549696e-03,1.451596903148132112e-03,4.048059211503852312e-03,1.651419480322372261e-03,1.377513114468785710e-03,8.580307993337375153e-04,1.919872312627986634e-03,1.631905804148497474e-03,2.281383054643712840e-03,1.718461866406747899e-03,8.763671814599233341e-04,1.496072863781172657e-03,3.318657424760802950e-03,2.928878392696707394e-03,1.391398347966992964e-03,2.281195089552708749e-03,9.033835400204296394e-04,3.625813404634640764e-03,1.169347494273769968e-03,1.172147637406634104e-03,1.343933794231124508e-03,1.110766195274698982e-03,1.930930472083676377e-03,1.740460590678460885e-03,1.714463696087918263e-03,1.715058227118313730e-03,1.867383881980761015e-03,2.994428086349198125e-03,3.564369580020313420e-03,4.232265334255557506e-04,1.897897155846352485e-03,2.066252450242278983e-03,1.623757591468295109e-03,2.167919409842089876e-03,1.005928264752494134e-03,7.103076681273515951e-04,3.199970800251762323e-03,9.557514715352926011e-04,2.527622558852118430e-03,2.442545556334985418e-03,1.103800036691087718e-03,9.415957793731859291e-04,1.304047392840828462e-03,9.250365567819297634e-04,2.539904558917976084e-03,4.954841041866575937e-04,1.166705750234952590e-03,2.411184117053761025e-03,5.632081589766321436e-04,2.594330509970561600e-03,2.144473111095065044e-03,9.639890733107121584e-04,3.870703232510812764e-03,8.136695925938000314e-04,1.491145482787952555e-03,3.289879274511046600e-03,2.580356335101012706e-03,4.386475475687804174e-03,2.516231094933377849e-03,1.214923843103139518e-03,1.829996979361147484e-03,1.144147047687953068e-03,1.429251351660497469e-03,2.935717898166534216e-03,8.726947975365709946e-04,1.735212649876263780e-03,1.245155093870281516e-03,7.259502987916714722e-03,1.609496731118778990e-03,1.019771699334719520e-03,1.215176246291822977e-03,6.155302883665003666e-04,9.275690624084375170e-04,2.112242136754627873e-03,1.454706661345752956e-03,2.970653757700627466e-04,9.850125368211493353e-04,8.933459503420855497e-04,2.222634503549269797e-03,3.967225952437205931e-03,1.287221063941578012e-03,1.375489884140832517e-03,1.429645974822645786e-03,3.762013577399516036e-03,2.379783250248808553e-03,9.263662839494994118e-04,1.545578778582143127e-03,7.241338310122803247e-04,6.079125686308380029e-04,6.432039517121110979e-04,1.426624908756958824e-03,1.765842606130180875e-03,1.265343516893670164e-03,1.295655498764993006e-03,1.700844594331218755e-03,1.280711131410727267e-03,2.878583598318627378e-03,1.214617256726207434e-03,1.207566964307763609e-03,1.812628278886378123e-03,8.157287156039124375e-04,7.077894920881373916e-04,2.082174058344882749e-03,1.594579790886520819e-03,1.577650915744143595e-03,1.158075372779627642e-03,1.411031397102634720e-03,1.161552306060333918e-03,4.569931747727200527e-04,1.036232556610154013e-03,1.093033269952920026e-03,1.583188371404015962e-03,9.518136124296525937e-04,2.460180885238159865e-03,1.663564101690421463e-03,9.868223547978799241e-04,1.300596419751517616e-03,1.596571964895929403e-03,5.875851339050684090e-04,2.009686214015084845e-03,2.805190177286670528e-03,2.645955490142251620e-03,2.549173866468057090e-03,4.074090944711363654e-03,1.043448533915296728e-03,3.685859736654041683e-03,1.014235462808235578e-03,3.746917655754427971e-03,1.322073139342228726e-03,1.874476805166073057e-03,1.148841303340967851e-03,3.788223831632429547e-04,1.070018728550203076e-03,1.878575235122972474e-03,2.032837260664945803e-03,7.616240336664467170e-04,1.064760635639010709e-03,1.224819717481680659e-03,1.216755930413565339e-03,1.316949651842755972e-03,2.607381428411049019e-03,1.542744246524237195e-03,6.368472360220915835e-04,3.650015026924978683e-03,8.428169098130285477e-04,2.035041494659350393e-03,9.905559748761411359e-04,9.123639121373513464e-04,7.275231362098145797e-04,5.626503238768524630e-04,2.611350573707531264e-03,2.578301798098522890e-03,2.108750464933297972e-03,1.941118326192045520e-03,1.297653689664986102e-03,2.753023817800938355e-03,2.470950876013449250e-03,6.499406603979720944e-04,2.660623929387265045e-03,1.633006601300695648e-03,2.054564238881065579e-03,3.768582914115789061e-03,3.021890189717502725e-03,1.024864674801033741e-03,1.084898608380024682e-03,1.346235130233489671e-03,1.503490816825122853e-03,1.810736753441380105e-03,1.004904440385989651e-03,8.436208847345160128e-04,6.675588744399124684e-04,5.634330748759827038e-04,1.252548610459894686e-03,2.030647974057901619e-03,2.610106519492987748e-03,2.078207304054353628e-03,2.441477021087717133e-03,8.753684191234798037e-04,2.666841751921073238e-03,1.625596053868784635e-03,2.589965663324466597e-03,6.189041247353776077e-04,1.370569716572819178e-03,4.635897725154573476e-03,2.367314304240406009e-03,1.481310252061716773e-03,1.035681879197800602e-03,1.093936150484534119e-03,2.393457451200365575e-03,9.541454199426222275e-04,2.423125644012380248e-03,2.237017784165708928e-03,1.138804095529989506e-03,1.524503586975575102e-03,2.424412965539010645e-03,4.758872465971265842e-03,1.229571607380482764e-03,9.106561034790513131e-04,2.391914462270448242e-03,1.762194756892437528e-03,1.151167343835708201e-03,9.963884377363883306e-04,1.453849004510516857e-03,1.926778903409334838e-03,1.067078530895832454e-03,1.253933169149279480e-03,1.691453008464111453e-03,2.368836569162034375e-03,6.815843152951534282e-04,8.467607625012816283e-04,9.373101079685818926e-04,9.680026290413334868e-04,1.963064784972295539e-03,2.224217996165922442e-03,1.868780117936265795e-03,3.784906595950592034e-03,1.163844079180180241e-03,9.359084958939032500e-04,1.402642350803639778e-03,1.352294772852242468e-03,9.894039443138677968e-04,9.757868863014396545e-04,1.489308527970797675e-03,1.105543090818792871e-03,2.063380738793532503e-03,1.867622683239863763e-03,2.236142122477526213e-04,7.071716097147817378e-04,7.235919547222729098e-04,1.534298192257460515e-03,1.006158178206508196e-03,2.195857729656302236e-03,1.253100918634557576e-03,4.658518527743983877e-04,9.470082597677469691e-04,1.495155965868038292e-03,3.896752263479240450e-04,1.831299909664117244e-03,1.400785060985752350e-03,1.969503982331639261e-03,1.025108343447061207e-03,3.195216648262780550e-03,1.209147254997755810e-03,8.509155366837851345e-04,5.501309147972927548e-03,1.716595916837530822e-03,2.493222489623368558e-03,1.193437072837381843e-03,1.275543103793952675e-03,1.635962409951624433e-03,2.542532587281706464e-03,1.574609428646158316e-03,1.785391521698443231e-03,1.451438392696393622e-03,9.443007285071851548e-04,1.603475199284961836e-03,8.848587304642091707e-04,1.928501216010380156e-03,1.270019830777755453e-03,2.813585453312686824e-03,1.532455449724629123e-03,2.442530865426491369e-03,4.473632156333365913e-04,1.556535651797303580e-03,1.721517837645294589e-03,5.126655243152907675e-04,4.564243699298560952e-04,1.826674889506469919e-03,1.389786850643475423e-03,1.453428951821245617e-03,3.883499458700921322e-03,1.416339297892359400e-03,1.111999271045450641e-03,1.325790143877187592e-03,1.615058483620375679e-03,1.358285161250094315e-03,2.523506803970602345e-03,1.639116569844160064e-03,1.380134269312432689e-03,1.224836875878480402e-03,2.002798592822607922e-03,1.055249789793020771e-03,9.195167303444649149e-04,1.076559250166839003e-03,1.094736397241211946e-03,8.528826971040007286e-04,1.025826562595128768e-03,3.751495999018991320e-03,1.393141770402315811e-03,1.601372017926928600e-03,1.972346460866758640e-03,3.247355342223548057e-03,1.599514945788788880e-03,3.020735126005805703e-03,7.464811033497071669e-04,3.475815192537150765e-04,7.567092250114281589e-04,1.323927443324823599e-03,1.188852663059723888e-03,2.269759970894790011e-03,5.124383861269143393e-04,1.219405206701381500e-03,1.453334736624052473e-03,1.320156205335759093e-03,6.788856172194421713e-04,6.244859168019532922e-04,5.547402323293111354e-04,1.870742257183843340e-03,1.323873594190192425e-03,6.321521952684401721e-04,2.351503239270406019e-03,1.412451454685103268e-03,2.196940348415803677e-03,1.534933200402841934e-03,6.466068174298418960e-04,2.781137170734635129e-03,6.930814015594046655e-04,1.478426528990736113e-03,1.566082008337340258e-03,1.422226624701420760e-03,2.799594965338922381e-03,8.348679425051688417e-04,1.884465050522515740e-03,1.227664348852679655e-03,9.056407025486465194e-04,1.159946983516186702e-03,1.221995478521727910e-03,9.872074597125760943e-04,1.818051594148691833e-03,1.247442060174647465e-03,9.633387360333914599e-04,2.625522447931001677e-03,1.779577449570599349e-03,5.898844318515786321e-04,1.044193694533039488e-03,2.207067976428799851e-03,2.177275898050626702e-03,7.116793273681382408e-04,1.993162481654759625e-03,2.493092926531287595e-03,9.234137663728995927e-04
