,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
70,20.0,58.0,20.0,155.96622705459595,1152.553381204605,-0.9903718811861442,-0.9903718811861442,0.0,0.0
71,20.0,119.0,20.0,217.20107626914978,1235.594658613205,-0.9943808946708247,-0.9943808946708247,0.0,3.0
72,20.0,209.0,20.0,302.29366183280945,1169.052746295929,-0.9923511702340949,-0.9923511702340949,0.0,0.0
73,20.0,133.0,20.0,228.15933299064636,1209.9861805438995,-0.997310045528066,-0.997310045528066,0.0,4.0
74,20.0,73.0,20.0,164.68854451179504,1258.1448502540588,-0.9793119050837276,-0.9793119050837276,0.0,3.0
75,20.0,47.0,20.0,136.73397374153137,1166.2329497337341,-0.9755943607526251,-0.9755943607526251,0.0,1.0
76,20.0,109.0,20.0,215.86647820472717,1204.2812604904175,-0.9394317643679987,-0.9394317643679987,0.0,4.0
77,20.0,109.0,20.0,226.7928967475891,1157.806141614914,-0.9984156891247542,-0.9984156891247542,0.001,3.0
78,20.0,52.0,20.0,153.93425583839417,1191.9237780570984,-0.9792806792958652,-0.9792806792958652,0.0,2.0
79,19.0,124.0,19.0,258.2378146648407,1311.5716784000397,-0.9888143794222328,-0.9888143794222328,0.0,1.0
80,19.0,89.0,19.0,185.7678337097168,1185.5240895748138,-0.9887081997739774,-0.9887081997739774,0.001,10.0
81,20.0,52.0,20.0,146.63842463493347,1277.0125894546509,-0.9293370785222382,-0.9293370785222382,0.0,3.0
82,20.0,73.0,20.0,182.75419902801514,1230.9041659832,-0.9706792204181027,-0.9706792204181027,0.0,7.0
83,20.0,153.0,20.0,275.5928874015808,1215.8804500102997,-0.9993150353627743,-0.9993150353627743,0.0,2.0
84,20.0,134.0,20.0,241.06778383255005,1232.1144752502441,-0.9977519568501647,-0.9977519568501647,0.0,3.0
85,20.0,54.0,20.0,151.58859944343567,1177.0498373508453,-0.9208644830654311,-0.9208644830654311,0.0,2.0
86,20.0,55.0,20.0,148.35093879699707,1218.6468951702118,-0.9840954710017539,-0.9840954710017539,0.0,3.0
87,20.0,191.0,20.0,295.04157638549805,1128.7359073162079,-0.994949800832199,-0.994949800832199,0.0,2.0
88,20.0,92.0,20.0,196.37075972557068,1231.2506954669952,-0.9824812629668896,-0.9824812629668896,0.0,4.0
89,20.0,114.0,20.0,206.1420705318451,1215.1451349258423,-0.9551126990192232,-0.9551126990192232,0.0,3.0
90,19.0,57.0,19.0,160.41072630882263,1198.992312669754,-0.9997724651823059,-0.9997724651823059,0.001,2.0
91,20.0,49.0,20.0,140.45394492149353,1199.4948461055756,-0.9906727938876426,-0.9906727938876426,0.0,4.0
92,20.0,42.0,20.0,130.04341530799866,1116.0475392341614,-0.9838396497066636,-0.9838396497066636,0.0,18.0
93,20.0,100.0,20.0,189.76919436454773,1096.7993783950806,-0.975016368491236,-0.975016368491236,0.0,1.0
94,19.0,69.0,19.0,155.55760860443115,1135.23366189003,-0.9932952721840851,-0.9932952721840851,0.0,2.0
95,20.0,99.0,20.0,209.6916687488556,1156.4873826503754,-0.9728695072654636,-0.9728695072654636,0.001,5.0
96,20.0,47.0,20.0,136.06285285949707,1099.234103679657,-0.9852109599586873,-0.9852109599586873,0.0,4.0
97,20.0,54.0,20.0,141.8685657978058,1203.1747329235077,-0.998255167937475,-0.998255167937475,0.0,2.0
98,20.0,79.0,20.0,174.03451657295227,1239.001516342163,-0.9877373934328774,-0.9877373934328774,0.0,0.0
99,20.0,65.0,20.0,170.93106198310852,1258.0746791362762,-0.9620847553935745,-0.9620847553935745,0.0,4.0
