6.974152296137782869e+00,7.562984308555705582e+00,8.185329637079774567e-01,1.379825947946866194e+00,2.977797478604265469e-01,5.968171282286006685e-01,1.037986698654529485e-02,6.280036733082105194e+00,1.359048125548072639e+00,4.929954496892478666e+00,4.942333814931105351e+00,3.096887969767587290e+00,8.216273694862394894e-01,1.237204629892424634e+00,1.066616903951572437e-01,4.684982770200950775e+00,8.424067393068246368e-01,3.413263745856255582e+00,1.070836191647769366e-02,1.427932261820738180e+00,2.168678881716883944e-01,5.527855870250270032e-01,4.814512138060262347e-01,2.245470938599246347e-01,1.065651108477538023e-01,1.672817443256143122e+00,4.582266190639581183e-01,6.057975798300294645e-01,3.828332674896686716e-01,1.927418906470282245e+00,3.849178909301157692e+00,2.902152485223790990e+00,1.068073747738209400e+00,1.526904316784346294e-01,4.772111229586804559e-01,9.607167397523130870e-01,4.086169775491901857e-01,6.286690346341713975e-02,7.800333180499553487e-01,2.171632917402714469e+00,7.976973431771380296e-01,3.913953146567842989e+00,2.453804544524928744e-01,2.087113112828092865e-01,2.072499402449613726e+00,1.398592399670261832e+00,2.036552077647701686e-01,3.440846332868020552e-01,1.225420962980264150e+00,8.932501890108841547e-01,4.445912249841574293e-01,1.390944587367641150e+00,3.576818277869011631e-01,1.089472076115021970e+01,2.050116887197680260e+00,7.313758908103218381e+00,7.841335238102156713e-02,5.924504534625194691e-02,3.483407586970222458e-01,4.325064146039354074e-01,4.554095172533492719e-01,1.059922257806147489e-01,8.340746075517414815e-02,1.844188000456947474e-01,5.026281788911788340e+00,1.015735445462842890e+00,3.907220356461755251e-01,4.807456184284910061e-01,1.977489709187582601e-01,1.524816508095430123e-01,9.699584011482531576e-01,7.011851277184544262e-01,4.176336369754616307e+00,9.904510393927681844e-02,1.027851222989563246e-01,1.749402518917932969e-01,2.060804030384132179e+00,9.379173781813384680e-01,4.484764819637590882e+00,1.506705492427836968e-01,8.865545577651158249e-01,6.528158669267072334e+00,8.039066645753129015e-02,8.063193782619776373e-01,5.428420441443004840e-01,1.742808283919966339e+00,8.022641085974295538e-02,2.428656005802580856e-02,1.822519319852136388e-01,5.217449407874484857e-01,9.108499593742834577e+00,2.551221597487284498e+00,3.389111240044879292e+00,5.561095577066595130e-02,2.449884217977056355e+00,6.873872378358970581e-01,3.414674088337378066e+00,1.509477061975197099e-01,6.405744881233904842e+00,8.002683641417372984e-01
5.029238725068629456e+00,2.679089144719804860e+00,2.027448221162797548e-01,3.852936937826510477e-01,3.142758004483555911e+00,4.012446542959875018e+00,8.906510039479953456e-02,2.785052326793106658e+00,9.463755672961117194e-01,3.415886145753783132e-01,1.999946327039916483e+00,2.158505285690985431e+00,2.363237997856806771e+00,4.889005057162837953e-01,3.394221469147737036e+00,2.991402287968914830e+00,2.901801276650904704e+00,2.382649671982080442e+00,3.500993944367917221e-01,8.385242192611986889e-01,2.059604055282274970e+00,1.695091049702964092e+00,6.935855315738940208e-01,1.731916467855719288e+00,2.258511285907465194e+00,3.542217462081848622e-01,2.449517294619269592e+00,2.284887360981476545e-01,3.947144538222583598e+00,1.245847116974665436e+00,2.436294116225570239e+00,1.195262122980893515e+00,8.440389832532581293e-02,4.899699671315732585e-01,1.630501512787837781e-01,6.050766070771065319e-01,1.662760107892754247e-01,6.506655748138916451e-01,4.146567976868654193e-01,3.191148470733922160e+00,6.319264392166641819e+00,3.346010376483818938e+00,1.370736570318336955e+00,8.652952397040654109e-01,2.130721527547752292e-01,1.796785549202652321e+00,3.664958917134435168e-02,1.812738741278965837e-01,4.893953164263991629e-01,3.430528254893113527e+00,2.109996569773734398e-01,1.741357278270913578e-02,1.180883563708481576e+00,4.529899506292971861e-02,6.096070412646470871e+00,3.726523850367467361e+00,2.987027791303912050e+00,4.088926404997618391e+00,8.799000576135758145e-01,1.353397098805533272e+00,4.991071842403008496e+00,3.223661713673930507e+00,2.533518324416532130e-01,1.107444599506448801e+00,6.385911920810652731e+00,2.269900602747462415e+00,3.110507857119712227e+00,3.301700207428388545e-01,9.243392227632210023e-01,4.074222833770679286e-01,3.716188281021437945e+00,1.269311755433710776e-02,6.407822264063384177e-01,2.461512391367323804e+00,6.444327025364549932e+00,2.228989944957940061e-01,3.671441842989554560e-01,2.775970542338096259e+00,5.395877233027348119e+00,6.826730227906505077e-02,1.911236813336246732e+00,4.731082057179992084e+00,2.302893859977086510e+00,5.228172387778453611e+00,6.079577872503984237e-02,1.288159476054676900e-01,9.402514963310054652e-01,1.031067895242358645e+00,4.029913388588320378e-01,5.464751818610696255e+00,5.609524832386439952e-01,3.731351610808871566e+00,7.050027170251278896e+00,8.137484519906920677e-02,5.753283636437466875e+00,5.025385695866633640e+00,1.535638702700289349e+00,2.836167490431719049e-02,2.306663670960069912e-02,4.396564500634260853e+00
6.649556503523990081e-02,3.978651541879184794e+00,1.797402602682677264e+00,2.593976894049500270e+00,1.898895634853708492e+00,8.422001967378299481e-02,3.607347657172179645e+00,4.588633374166318224e-01,1.548263945805898878e+00,4.903672953004884483e-01,2.358466273063018814e+00,1.657628533165697249e+00,5.395210306438920078e-01,4.445019251884970934e+00,1.439375004376726719e-01,8.358270794861656361e-01,5.445164454223260897e+00,3.157526225074712145e-01,4.073544709319415480e-01,1.138474993155677240e+00,3.623619210880367536e+00,5.792563531373831065e-01,3.030680041564417504e-01,3.612799554244748301e-01,4.411148696673141245e+00,8.401609223765837964e-01,4.153431537968615972e-02,1.210625694717893497e+00,1.530053827805652800e+00,1.927244258124699572e-01,1.781892919484112880e+00,7.083067717619141723e-02,1.243491277299709069e-01,1.463596544944689049e+00,3.170041930478673664e-01,9.153247922999782071e-01,6.951879645765203009e+00,5.779304595777521314e+00,5.813543339164192858e+00,4.323897870489573414e+00,6.880930407207048738e-01,7.507368627344648271e-01,1.592536427121426026e-02,5.949942021807111958e-01,3.078066159090478315e+00,3.046968841824491958e-02,9.917124153994523184e-01,2.691401744326215706e+00,3.531058406105430647e-01,1.065872325450633618e+01,1.853316935904867346e+00,2.049930492462678000e+00,1.140785966841461607e-01,3.677834477822381487e+00,5.604921634106305728e-01,2.046997767391584677e+00,2.245698028922665568e+00,2.231681478667731700e+00,1.105378648984871454e-01,6.367502574117559710e+00,2.625228988226269156e+00,6.053598855857697525e-02,6.469881365393959083e-01,8.952149608574931916e-01,4.357691700979946070e+00,1.048492439546024002e+00,3.308239210995895796e-01,1.582260601397591948e+00,2.629949590222664835e+00,1.404066536600419024e+00,2.269146943260003657e-01,2.516610675311989898e-01,1.670184167367215533e+00,2.051199571805038424e+00,2.427911350097837317e+00,8.535073862519152454e-01,5.286958226950079220e-01,7.672724996020421351e-01,1.822467417821256319e-01,2.827348461959393155e+00,2.244928423173275234e-01,2.693754958102174690e+00,2.367644527981680902e+00,3.507570761722254904e+00,2.972237207849252716e+00,3.165071923666010756e-01,3.883214167752090384e-01,2.056624076559648295e-01,1.282853442911845443e-01,3.006140082573038330e-01,4.208550325320658203e+00,3.060279501452728645e+00,1.831786178748968374e-01,5.794733249243789963e+00,2.891050321665206368e+00,1.386976301963769087e+00,8.645276557010117546e-02,1.243615201521407476e+00,1.617407736313567490e-01,9.654862054160247009e-01
6.484472988091222190e-02,3.029675855360283374e-02,2.810484947265410316e-01,3.027033639177902774e-02,2.572121388398247888e+00,1.078382673919317636e+00,2.109374734280450525e+00,2.865516871030190926e-01,5.046687589334914570e+00,2.410155502915556913e-01,3.081485993678198532e-02,1.023097157463278561e+00,2.622113759837487734e+00,5.155729971703881809e-01,1.681766615439023449e-01,1.708767902682054862e-01,4.807166579144122487e+00,5.384030412403596477e-01,7.698323564523242846e-01,1.987482025774452987e-01,4.088056621042549743e+00,1.473531051656069346e+00,1.244743292639635568e+00,1.031130099801233380e+00,1.421117338484167714e-01,2.445535446909209654e+00,1.711630630778620876e+00,3.950371802093354673e-02,4.741615228963829143e-01,1.572351557826551893e+00,1.522704006132299670e-01,2.069966980044745775e+00,7.503692560489767516e-01,2.805082650808849234e-02,7.210179133353036285e+00,3.236441806588702175e+00,8.092692743068826688e-01,2.666651319471752268e-01,2.564064779514735992e+00,6.332692794353559584e+00,1.833507625462192037e+00,1.376134519809004142e-01,5.095500003028361924e+00,4.717558566276911947e+00,6.528115389796922408e+00,7.847125917791161420e+00,1.164405807541935151e-01,7.399770915821881623e-01,4.974704080015124319e+00,9.246301989937713572e-02,5.631187723252410571e+00,2.501989042643712580e+00,2.567643365684904921e+00,9.106392979720312475e-01,2.455995526726954467e-02,3.117463432952568336e+00,2.431092519803528251e+00,1.445948429377025057e+00,1.180446585622006772e+00,7.266565941588203348e-01,2.422886126096880588e+00,1.019941991994200159e-01,2.563493321537796632e+00,2.981760056569476180e+00,1.729543578757593292e-02,1.593663451769025574e+00,1.091335376570556015e+00,4.654771567228294771e+00,2.334042787024294796e+00,1.188614632808137062e+00,1.098240700135560077e+00,1.309441613954160366e-01,3.714292310908662742e+00,2.846054628336753267e-01,3.467590907823039220e-02,1.751504334342402769e-01,3.250542837888012460e-01,4.131924190418682641e-01,2.764045372386582322e+00,1.127365522381524460e-01,4.559827957444254620e-01,5.118104564024027248e+00,4.821906467005727670e-01,4.285990364819213028e+00,8.409582482323378017e+00,2.283078621543048747e+00,2.815091530680869369e-01,1.033864882284142063e-02,2.369355260306794664e-01,3.997986940807865541e-01,6.117522183395365104e-02,1.719207539316733660e-02,2.912920792228073513e-02,4.526538966947997733e-01,4.402216082902347338e+00,4.942142517683459912e-01,4.307817682692378192e+00,1.052533503470190812e+00,1.290682867529363786e+00,4.541500075332598918e+00
1.430822563247369783e-01,2.612262771445233778e+00,3.396980815060118619e+00,2.008805583464185585e+00,8.117821930496585403e-02,1.042747808217391325e+00,2.386383244425392736e+00,1.930867801747364054e-01,1.023237048748062872e+00,2.603269639269809033e-01,3.794381821486394024e+00,2.359388801815193448e-01,3.097741136023858477e+00,7.545447545027693659e-01,3.142766051431353236e-01,1.808777789392802537e-01,5.906553870186020266e-02,2.561227423992319174e+00,2.073439402004538523e-01,1.001917766487357697e-01,1.325910171771454982e+00,7.755347509546601792e-01,2.890981641918329181e+00,1.084672904598029897e+00,5.800387467464139801e-01,1.631736370302081240e-01,3.573410423542934811e-01,2.279773917415106599e+00,4.361463593735271371e-01,1.916381959237433152e+00,2.862796392915518684e+00,7.699339284870493350e-02,2.559506629668315103e+00,8.236856189927843630e-01,1.405800560614990369e+00,5.917779128692719492e-01,6.735532176022757112e-01,7.811561399737038114e-02,7.059696339931061937e-01,3.276711026751003009e-01,6.808332763656455455e+00,3.560732312752804551e-01,1.743353467948048074e-01,1.514205511087296285e+00,8.053745281075809226e-01,4.296165706115857574e+00,7.838703245414305743e-01,3.393951310616486472e-01,3.943147757080614380e+00,6.441810595514818605e-01,1.477711946361623951e-01,5.036220106017946785e-01,1.134766489249923183e+00,1.420852092417864421e-01,2.165382938033963978e-01,7.604758247538148108e-01,2.450980400131104811e-02,1.379982368880280585e+00,1.152547602372612223e+00,3.274918158045100336e-01,3.358940970827155592e+00,8.940353211627263263e-01,7.185295712576628135e-01,1.085719260526777141e+00,7.183005604705723357e-01,3.730525448844530106e-02,1.361208605902152202e+00,4.499464387102127816e+00,2.725691374305624137e+00,9.255527569955022127e-01,5.616585726197120820e+00,2.009806415774372024e+00,9.651862150183760036e+00,3.133154016955916887e-01,3.200071256324973135e+00,1.322401364818027947e+00,5.008560246939607552e+00,1.001759777243461880e+00,1.496971981975026456e+00,1.040653559865809763e+00,9.509155086338691443e-02,9.413863881142479073e-01,4.204715881678830480e-01,4.524946416128312610e-01,6.742892848448152343e-02,2.862675965022900115e+00,7.879765392021464976e+00,1.025356499624384732e+01,2.958473558204425924e+00,2.793419148314524314e+00,1.141024947772400155e+00,1.458414802044851966e+00,5.164351853206798904e-01,2.523867943975329764e-01,6.044854748828476509e-01,6.659832149752125119e-01,1.098736699388213278e+00,6.253516649017060836e+00,4.720692265720341507e-01,6.959389696621769428e-01
1.879480970626534742e+00,3.610283117839455436e+00,4.363655932519828196e-01,5.565724667745924892e-01,9.348299998247001918e-02,2.846698792984940218e-01,8.229468738342633927e+00,2.055957919745985851e+00,3.257098749482778000e-01,9.224149040473857142e-02,1.518590452573684413e+00,5.925878530425741531e+00,5.664976436861473008e-01,3.989593163440353640e-01,2.317294278041184707e+00,2.072301016472525015e-01,1.169175759648236390e+00,1.757366167713636240e-01,1.563994953770503349e-01,1.696838102771171641e+00,1.551922137071233943e+00,7.044640606042691822e+00,4.795851902285906299e+00,4.349543612499448542e-02,1.543643853349627060e+00,1.469692654496396411e+00,1.689851489562014475e+00,1.332323830460094109e-02,6.254974571277841511e-01,3.383538972450664262e-02,8.526236464456880881e+00,1.551097738050461194e-01,9.220234984888726892e-02,4.958056697442040139e+00,3.228505284023934330e+00,3.853287330392144661e+00,6.505055999367516328e+00,1.012135259624066808e-02,2.841478853904658153e-01,2.531304684919334580e+00,1.080199926696422674e-01,1.697328868091199316e+00,1.057566658779611313e+00,1.039511252771322170e+00,3.261064608603474468e-01,5.418961300606007114e+00,2.226530126786046004e+00,1.237838637229852656e+00,1.950060560605980722e-02,8.594024409693185040e-02,8.353767823599906883e-01,6.274246222420110541e+00,4.863085930631014797e-01,2.700198470402732642e+00,2.817208653079750769e-01,2.414751780092905697e+00,4.681790249567953643e-01,6.314712326116632690e-01,1.582529670542683231e+00,2.642774968929566537e+00,1.697995043826207029e-01,2.555108800711384909e+00,3.611849425405823655e-01,2.786836819614202931e-01,5.703737698143324764e+00,5.811506893469248203e-02,4.249619208386120062e-01,8.201770121888156684e-01,1.916256881482561181e-01,6.801569468107195870e-01,1.507289843221480075e+00,1.128738249236106717e-01,4.222256791348482530e+00,1.195299254246916298e+00,4.298674911562844758e-01,6.224366955405304935e-01,9.878572153987107640e+00,6.975626073858739451e-01,5.948201017786022282e-01,1.629442446420329427e+00,2.196440247088747633e+00,5.655822362678870618e-01,4.595626841328382284e+00,4.452023828513186898e-01,2.213909087239068096e+00,4.864907043394324226e+00,2.253082157438447419e-01,3.426825288727942898e+00,4.979894605575357680e+00,2.008475283630663799e-01,6.805192229371856416e-02,3.477368877210957443e+00,9.596666206015411205e-02,8.730224605449301567e-01,2.152785491820906685e-02,4.775442616586757921e-02,1.176581650383072830e-01,1.730351786939748449e+00,1.208520888376895197e+00,1.221545967573180347e+00
3.685495620585715337e-01,1.682031241186810799e+00,4.965965454977350202e-01,1.290392192755234479e-01,1.113803818595082568e-01,6.136843099183826311e+00,2.700088750737767551e+00,1.404166606114401361e+00,1.495563010770512458e+00,1.916290105912542785e+00,1.706072187491246284e-01,2.188922218162373534e-01,2.194504157327902050e+00,8.251832299396312465e+00,1.807586901234881083e-02,1.265382700236989677e-01,7.067098763957072594e-01,6.849557387507015926e-02,4.503121291560059802e+00,6.121305793569645770e-01,4.587980284142226139e+00,2.128115198520228013e+00,1.403071703183614814e-02,1.146294876808222840e+00,4.583518621772910695e-01,2.721332264369393350e+00,5.444595734678685517e-01,9.861832838135671242e-01,2.429054042599420038e-01,5.611262297401980348e+00,3.894575167941006555e+00,3.645429225549527974e-01,9.044368903425564765e-01,4.269971893781528971e-01,8.247100302289693818e-01,8.523675390227770932e-02,7.356755354218948995e-01,6.020290676464958857e-01,2.644242648703121645e+00,5.999005155864304273e-01,1.923487488310503091e+00,8.715648739606812967e+00,5.472511140292010134e-01,3.461859073941307319e+00,7.590716552338396816e-01,7.529358202069449946e-02,1.435444795031085019e-01,7.497673557172095382e-01,4.959618312113771021e-01,2.384264220563310221e+00,1.003734200968695728e-02,8.590640967925458060e-01,5.166303285450829508e-01,8.902311387254447927e-01,4.647436644681456341e-01,1.288840811629137217e-01,2.738565582329416381e-01,3.722057418536026674e+00,3.881838049083927711e+00,2.144416530471187632e-01,4.301497432378170060e+00,8.250619915962053241e+00,7.685338844125731761e+00,3.796428193439353116e+00,4.936697297864464651e-01,8.741405318680249836e-01,1.141294144983505260e-01,2.548587420143657578e-01,2.193906336761781706e-01,6.857388594192646014e-01,1.060405706983150731e+00,6.137041266444199783e-01,6.319877845902361457e+00,6.398915031879942594e-01,1.755365314450923586e+00,2.443130529622415281e+00,1.965252226286886006e-01,5.647616332727428690e-01,3.547014992260478783e-01,7.481100713582522488e-01,1.150662469359219897e-01,3.308732069811433529e+00,1.328704395988463904e+00,1.859130813345678535e-01,1.051802384139031155e-01,1.868677245817853827e-01,2.100458406586793725e+00,2.567836479129709915e+00,3.404530623194807593e+00,1.773995464622411811e-01,1.604698023686411901e+00,5.564809067338729598e+00,1.494049824292419393e+00,1.698792600340006009e+00,2.042602222677000867e+00,1.675606513546991305e+00,3.019639224416535761e+00,2.501530611513879121e-01,1.097263835883874605e-01,1.878468089848938760e+00
1.124565133642935422e+00,4.476675075373671042e+00,2.149402727483707753e+00,1.224880082879323262e-01,5.636058801856205225e-01,3.636513945847266172e-01,2.636317589493212488e+00,1.672255382873946705e-02,1.043504381126954872e+00,5.397904590206018677e-02,7.916250384920110683e+00,2.740493275074943558e+00,8.620201997339035360e-01,1.047783603971855548e+00,2.097820220806785041e-01,2.290832020651701662e+00,2.463242123986922327e-01,1.430708900379013437e+00,1.873560261371508273e-01,1.224606542996588276e-01,1.236177320436039562e+00,3.549744463439923892e-01,3.698618722747807341e-01,5.081754329510214108e-01,6.423503841815192850e+00,4.400353277891682957e+00,1.485718333049308004e+00,4.878822942017873032e+00,1.727777651642510015e-01,1.209065411784932875e+00,2.785926949638289685e+00,7.389684637262797784e-01,7.665335326558641249e+00,7.434205150714402466e-01,9.908318178381584351e-01,2.672897985579662516e-01,3.167173050643063426e-01,2.150183553883819876e+00,2.591139706564750678e-01,2.783581470493018184e+00,2.171984707252108127e-01,1.592817613972463908e+00,2.180534984091813400e-01,2.534895541951109194e-02,2.445787217049498086e+00,5.897984421529727239e-01,2.106250595915823531e+00,1.445767515687104821e+00,4.166696289349008930e-01,7.018727769367325564e-01,2.683580143925249129e+00,6.345663497297628908e-01,1.897278693308514785e-01,6.229448292637900231e+00,1.116202054964881944e-02,7.377015736501997267e+00,2.742562303131235169e+00,5.282633814878136214e+00,1.576255633558961478e+00,4.206329432143640634e-01,6.589813983184002133e+00,9.040752062177721815e-02,5.800068990432684091e-01,2.207694779412457398e-01,1.321550086917948619e+00,4.362721364107618349e+00,1.486454469711127269e+00,2.857187085571135654e-01,5.104621066668494356e-01,2.953950499697352572e-01,8.237231348463879499e+00,2.655551047670346776e+00,2.791897281139736342e-01,3.203381501523572705e+00,3.659669260114178924e-01,3.801999052907742427e-01,2.349988296678470423e+00,1.393744589287853719e+00,4.702117758844998052e-01,3.454441755542247527e+00,4.735328071676345174e-01,3.451090546414514182e-01,2.040260985919017500e+00,4.631317231442718674e-01,5.361704371163359406e-01,3.774063039030967737e+00,1.228724128809397520e+00,2.423326166436122531e+00,2.598921267380966516e+00,4.744674662885344674e+00,2.359572066301341420e-01,2.561186922247805919e-02,1.596085966471567863e+00,6.759122517856789303e-01,1.750106761754717244e+00,4.096945863563346002e+00,6.004423311184784590e-02,1.952847079122476570e+00,1.883602152385453476e-01,3.199450642506753567e-02
2.148469929010126123e+00,6.900929735497658868e+00,1.735956158350763362e-02,1.486733474741776861e+00,5.986736232852954975e-01,1.332935601929642777e+00,3.231124402981911392e-01,1.513038775677063796e+00,8.094005510977754503e-02,4.408101359931414720e+00,5.834797832444142962e+00,6.054778981156766271e+00,3.163729786758195495e+00,3.827150242725203544e+00,1.475520433283383781e+00,1.321624012454117647e+00,2.765127014196074873e-01,4.012608171115686351e-02,4.948247107754192298e-01,7.923650516343213601e-01,1.626378434252471195e+00,7.831247356135081494e-01,7.600059735309198927e-02,2.534075916084366775e-01,2.700887138627361961e-01,8.885374411845992082e-01,2.443151762859010756e-01,1.653914284193289674e-01,4.928216918508029343e-01,5.922578965438635379e+00,5.833211240490641103e-01,1.594645362512950304e-01,5.021721897425140968e-01,4.814066638776388629e+00,1.446326723730591457e+00,4.507116454369420461e-02,4.934577112720720748e+00,1.583455521200576532e+00,4.138725995101897870e-01,1.195345073176297568e+00,2.003884941337396697e+00,7.944064125645884655e-02,1.628227635229783754e+00,1.035434072033311725e+00,1.161501815338852772e+00,4.647235534338438612e+00,1.684181513544915632e-01,2.252878476780280970e+00,1.403066505502588601e+00,3.921425835911344082e-01,2.965046352418061471e-01,2.718352018447700580e-01,1.215137016174246298e+00,1.287498593986385442e+00,1.317443172908719262e+00,9.945089207330385150e+00,1.073469975971766077e+00,1.019328829869725617e+00,1.704616777725941779e+00,8.739376773289000866e+00,1.937322304304515130e-01,1.761920276346305325e+00,2.937112782768139252e-01,2.703345959061561388e+00,2.074023994088908251e-01,3.909713282464656103e+00,3.345531598952490970e+00,8.265434243095189926e-01,3.008277648601631160e+00,4.818491315840368827e+00,2.538277646554520928e+00,8.137013869725961968e+00,6.241361226470251156e-01,6.100370761233884220e-01,1.555247498784621429e+00,8.537122349337503691e-01,4.642414727788941597e-01,1.471554820357278359e+00,1.451601219725623393e+00,6.830971496469216975e-01,9.611563130320090187e-02,5.079696207136344954e-01,5.984306779820706135e-01,5.710570094321113649e-02,6.571368169601687903e+00,1.395444123738592314e-02,9.144104171778244528e-01,2.900296014066587880e-01,6.457124972387743966e+00,2.137103685368185957e+00,1.171108609509331044e+00,4.822587937165338512e-01,1.867395193294369982e+00,8.384317143186645338e-02,1.590471947267876607e-01,1.860002546159128967e+00,1.602874665450284564e-01,4.039957081068297207e+00,1.087436776212858947e+00,2.850423936436397576e-01
2.013853818098875481e-01,3.743974132052760306e-01,5.509224158271285310e-01,1.224761314274174007e+00,2.107363823457981677e+00,7.058290779764198053e-01,5.589180068926579148e-01,4.883174714298746943e-01,8.996549471263206588e-01,8.794439587235533651e+00,4.458129234812016506e+00,7.536239161691382638e-01,1.224267203453191621e+00,3.332275068458891432e-01,7.636585553389651615e+00,2.038345234507737136e-01,6.283631250943383373e-01,1.250923530154469887e+00,6.384986747015201303e+00,2.802667234906457416e-01,7.107187734828489534e-01,7.529167351848513157e+00,2.167364028841921586e-01,1.263488169874567024e-01,7.835122938605052489e+00,1.137621107031722811e+00,6.395170052181137876e+00,1.252396914639886116e+00,6.052229235409409824e-01,4.842649198310764014e+00,8.651578114901331551e-02,6.301604681640854189e+00,3.938282562711676427e+00,1.935197793061383731e+00,1.722716357946056265e+00,3.310515093703679135e+00,5.682052558303183787e+00,4.244388722049073692e+00,5.366471634474814234e-01,5.053594775445367837e+00,3.997249690955895218e+00,1.189759277250227232e+00,2.149529946169506989e+00,5.170229484051452884e-01,4.122107068371991256e-01,9.165001178999444553e-01,5.745908259055768630e-01,2.007436852067867594e+00,4.711115844512409057e-01,1.998821116828599087e-01,3.038191920241296362e+00,7.392661737151190238e+00,2.250278418798337121e-01,1.090218174788880168e+00,4.449194493680709850e-01,1.001060509660281994e+01,3.709450092356464390e-01,3.869248056905078698e-02,9.226715115936300338e-01,1.259058604010704796e+00,3.901845975967859204e-01,1.986422508886926952e+00,3.509323615189119394e-01,2.816837459960723766e+00,2.895344830962563343e+00,1.279946777023341253e+00,1.918471542233131100e+00,5.393488234953120575e+00,4.147976044230576864e-01,2.302799276705405074e+00,5.796684776236487036e-01,2.176553308477227944e+00,2.338153239211584911e+00,3.427089891066972260e+00,1.100368688061775346e+00,9.300397672230891200e-01,5.915458691618944442e+00,8.596039449886360151e-01,3.214084583460608546e-01,6.571516961883944186e-01,2.235109471359217892e+00,6.309476414487702467e-01,1.189931258004196080e+00,2.130306964150255888e-01,2.420959413888228440e+00,8.330942994522380074e-01,2.019420781250953478e+00,7.029189689252022255e+00,6.336698757242873903e+00,2.148795632298940855e-02,1.398187672323245867e-01,1.315965214636662384e-01,2.687529363588149867e+00,3.076872892029829831e+00,2.035892412172140897e+00,3.645247956454885863e+00,1.002704925281624027e+00,1.058623030478832661e+00,1.761079663315620047e+00,5.008390036080598851e-01
