,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
0,47.0,0.0,79.85060095787048,1.3669932500990412e-05
1,47.0,0.0,81.33186793327332,1.2460506287552891e-05
2,45.0,0.0,82.62571477890015,1.6087100304359718e-05
3,46.0,0.0,83.64463996887207,1.2697156000038554e-05
4,46.0,0.0,84.49857997894287,1.5311220811376714e-05
5,45.0,0.0,82.87443113327026,1.3740763969835788e-05
6,47.0,0.0,88.46333909034729,1.549075705028285e-05
7,48.0,0.0,88.42170691490173,1.2884495110570954e-05
8,48.0,0.0,85.28643107414246,1.5581953933039682e-05
9,47.0,0.0,102.03106713294983,1.4211811018525827e-05
10,45.0,0.0,102.76275420188904,1.4723297269950664e-05
11,45.0,0.0,88.1302011013031,1.6999821619083815e-05
12,47.0,0.0,83.97545003890991,1.5147663661951828e-05
13,47.0,0.0,87.79524898529053,1.4193425027235323e-05
14,49.0,0.0,100.75792098045349,1.5578148321446578e-05
15,46.0,0.0,82.28546500205994,1.1487700380825358e-05
16,47.0,0.0,87.3541350364685,1.3801198346589741e-05
17,47.0,0.0,86.27535104751587,1.1017319282054017e-05
18,48.0,0.0,86.19914126396179,1.1579178740366756e-05
19,40.0,0.0,77.21027421951294,1.2043914566872744e-05
20,49.0,0.0,89.44886612892151,1.339330218923419e-05
21,49.0,0.0,86.96083188056946,9.25766953659991e-06
22,48.0,0.0,89.04962086677551,1.3598571450567705e-05
23,45.0,0.0,83.46891403198242,1.2090978524938464e-05
24,48.0,0.0,86.72803592681885,1.1853317997497997e-05
25,48.0,0.0,87.57799506187439,1.3782151354553676e-05
26,48.0,0.0,85.13940691947937,1.3217879552851781e-05
27,48.0,0.0,85.13464403152466,8.85539009776138e-06
28,45.0,0.0,81.41204690933228,1.4951477370812724e-05
29,48.0,0.0,85.63679599761963,1.5719406492932874e-05
30,48.0,0.0,87.33841586112976,1.169760670679863e-05
31,49.0,0.0,87.87979698181152,1.6162197351293787e-05
32,44.0,0.0,83.42185020446777,1.312178260871803e-05
33,48.0,0.0,86.30729007720947,1.202898405684608e-05
34,50.0,0.0,88.02459788322449,1.662342415964889e-05
35,50.0,0.0,89.66987800598145,1.549104885598578e-05
36,45.0,0.0,83.66267585754395,1.2957995948738321e-05
37,49.0,0.0,87.0040831565857,1.684148715544254e-05
38,47.0,0.0,82.0957419872284,1.3202464371003798e-05
39,48.0,0.0,87.13937783241272,1.65536151638222e-05
40,48.0,0.0,85.95679688453674,1.6575266113590893e-05
41,46.0,0.0,84.1294801235199,1.5026311150340802e-05
42,49.0,0.0,89.12860894203186,1.2448188925670508e-05
43,47.0,0.0,86.7285840511322,1.520437566650666e-05
44,47.0,0.0,85.54711389541626,1.4573533774760067e-05
45,48.0,0.0,87.73667216300964,1.5043783668987494e-05
46,50.0,0.0,89.51154208183289,1.1191420020730302e-05
47,46.0,0.0,85.57184505462646,1.701799404744204e-05
48,48.0,0.0,85.24910092353821,1.564139490194788e-05
49,46.0,0.0,86.19417095184326,1.4905934657087868e-05
