,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
0,48.0,0.0,73.91015768051147,5.9943497312259965e-06
1,47.0,0.0,70.49384498596191,8.032296816309483e-06
2,46.0,0.0,71.68461799621582,9.597397356126093e-06
3,48.0,0.0,59.07417702674866,7.926036734011513e-06
4,48.0,0.0,64.33251190185547,7.5034585846636934e-06
5,47.0,0.0,75.60367512702942,8.127414317820276e-06
6,50.0,0.0,74.47775983810425,7.947109126363428e-06
7,50.0,0.0,76.53042197227478,9.477562065130945e-06
8,49.0,0.0,61.20411801338196,7.459983318517019e-06
9,48.0,0.0,60.07361173629761,8.252901071865626e-06
10,49.0,0.0,73.48933982849121,7.676326611343156e-06
11,47.0,0.0,60.48122596740723,8.630621765753889e-06
12,50.0,0.0,61.50561213493347,6.9770400729287004e-06
13,49.0,0.0,59.46231389045715,1.098039446706902e-05
14,50.0,0.0,59.446653842926025,8.36513172425001e-06
15,48.0,0.0,60.18912220001221,7.661110997817288e-06
16,50.0,0.0,59.116519927978516,6.81373002880066e-06
17,49.0,0.0,57.63539505004883,9.409357211708956e-06
18,48.0,0.0,61.391165018081665,8.369385188864553e-06
19,46.0,0.0,59.23890399932861,6.782852822347837e-06
20,49.0,0.0,60.916523933410645,7.546105955874705e-06
21,49.0,0.0,58.97518181800842,8.83125088900478e-06
22,50.0,0.0,59.22086501121521,7.76592302988876e-06
23,49.0,0.0,58.3586699962616,6.544836509746683e-06
24,49.0,0.0,57.56586289405823,7.352286068239131e-06
25,49.0,0.0,56.460440158843994,8.366002178450307e-06
26,49.0,0.0,58.39027714729309,8.516134166426712e-06
27,50.0,0.0,58.57692193984985,7.1095609780625485e-06
28,48.0,0.0,54.30262494087219,9.26587233147984e-06
29,49.0,0.0,54.31697177886963,7.228505660593064e-06
30,50.0,0.0,56.542543172836304,7.557688781760988e-06
31,50.0,0.0,57.58713912963867,7.069998664435097e-06
32,48.0,0.0,54.57298493385315,7.089895554705276e-06
33,49.0,0.0,55.69173979759216,6.839670359502023e-06
34,49.0,0.0,57.84461426734924,7.850907026152832e-06
35,50.0,0.0,60.535173177719116,7.503617250372151e-06
36,47.0,0.0,55.960381269454956,9.128446929109725e-06
37,49.0,0.0,57.181634187698364,8.191477174424016e-06
38,48.0,0.0,57.19205927848816,6.674613193700777e-06
39,49.0,0.0,57.02048301696777,6.801121998509889e-06
40,49.0,0.0,52.8148832321167,7.476866476083188e-06
41,49.0,0.0,55.27514886856079,8.783809927055179e-06
42,50.0,0.0,56.81723189353943,7.972743261103417e-06
43,50.0,0.0,55.54038405418396,8.431824593651095e-06
44,49.0,0.0,55.30658507347107,6.916491896711898e-06
45,48.0,0.0,57.356305837631226,7.0017443022268195e-06
46,50.0,0.0,57.24297618865967,6.801586088965415e-06
47,46.0,0.0,53.46150088310242,6.5384650972686925e-06
48,49.0,0.0,56.689197063446045,7.95108114032161e-06
49,48.0,0.0,57.9208869934082,7.203540401527867e-06
50,48.0,0.0,56.92733907699585,7.229888153636274e-06
51,50.0,0.0,54.09390473365784,7.095645429604213e-06
52,48.0,0.0,55.45660996437073,8.582941772824949e-06
53,50.0,0.0,57.339112997055054,7.002575834447761e-06
54,49.0,0.0,55.60127520561218,8.833790615150105e-06
