1.078801820366333974e-04,5.840022862566000584e-05,3.573243845117808778e-04,7.178327228022522222e-05,5.374772799993850236e-05,4.048951402919102015e-04,7.884356101394892344e-05,7.675448154478386976e-05,1.680114441268103350e-04,7.139585127834881403e-05,1.391918603836689490e-04,4.392292033021928487e-05,3.509328171662780380e-04,8.988846588212365469e-05,3.832569886854730683e-04,1.847793601910255388e-04,4.411554775511544236e-05,1.995245183679390975e-05,4.993874742324097516e-04,5.079809054024391233e-05,5.985305990480571621e-05,1.962090786176420236e-04,3.360507741515117311e-04,9.316199347168062470e-05,8.978021010715866545e-06,3.807636707191285660e-05,1.832694625943908902e-04,7.394527176593165569e-04,9.123911614492574728e-05,2.711851573334393131e-04,2.175130305189489836e-04,1.300026947880863234e-04,6.728411376761189635e-05,3.531384471909499123e-05,4.057884183318148251e-05,5.313484791633796240e-05,7.335645122213192053e-04,2.024351945435783453e-04,7.602726160511095543e-05,1.149307684815680257e-04,2.836660419440681911e-05,8.653404583462810738e-05,2.867582490892156381e-04,1.927414785014570074e-04,3.402954246044117913e-05,7.714370749390114107e-05,2.191700387906809848e-04,4.819710720589143204e-04,6.257103495486741830e-05,3.987911110782375477e-04,1.628844013247929113e-05,2.486845506862020352e-04,8.989909403189090379e-05,4.289948847315489336e-05,1.288833109071559156e-04,3.895270433620223190e-05,5.224659448671861532e-05,1.809184649152387921e-05,4.050055239272339568e-05,9.261967207535533780e-06,6.508495013472950883e-05,8.078071142120521280e-05,1.147760428396650892e-03,3.421022495785155406e-05,6.165724841440732660e-04,1.459708722210197073e-04,1.823958963642247793e-04,2.628853770027437083e-05,1.863765645134474747e-05,3.114997789602650047e-05,2.090871730432658997e-05,1.645879968677746625e-04,5.803695373016844671e-05,1.520739507484805362e-05,1.216291298248396744e-05,3.588517431531642069e-04,6.115964450554702372e-05,2.613852137613398925e-04,6.318724770239481309e-05,3.690157111382005216e-05,2.313391049296245074e-04,1.530097394760047876e-05,4.023294439475822446e-04,3.268479517487190320e-06,1.401273515307723276e-04,2.377510004677664448e-04,1.727198303961872958e-05,1.787810682241824424e-04,7.736045475584682138e-05,4.351673626727692876e-04,1.743826008675104767e-04,5.753777676463593615e-06,5.586249486310067384e-05,1.278870809036947447e-04,1.002255515218021423e-04,4.236719412625706427e-05,1.937881650376438924e-04,9.918379829691059300e-05,4.591633351684248150e-04,5.525114271368934508e-04,1.147559888958748364e-04,1.703113980602356553e-04,2.477394721973838357e-05,1.041530571872402173e-04,1.843230114304236550e-04,4.378448354597373526e-05,1.468124524503797775e-04,1.980135107222013495e-04,5.950328711994296320e-05,4.111056826223102824e-04,1.062215371922834578e-03,1.639296247742007132e-04,4.127285241365939998e-05,3.061865597242660939e-05,3.942817364454703020e-06,1.048444133463648817e-04,1.605087082105444374e-05,2.098449496417164651e-05,2.713855933931488923e-05,1.865940852287499975e-04,6.748624906408504077e-05,5.250044912751599606e-05,2.474040664824439582e-04,3.142004938953793947e-04,3.900006983912682038e-04,5.559597895127156017e-05,2.701031732478241260e-04,1.683136829938012107e-05,1.906352801448052013e-04,1.033067408333489343e-04,3.104349677463936303e-05,2.248262120072473343e-04,1.866150426298193808e-04,2.483422153441200062e-04,1.945247855314334215e-04,2.272933295721629027e-04,1.060161115186166841e-04,2.128759030186708364e-04,1.170388947864477354e-04,4.322857118312393781e-05,3.100054229191904153e-04,1.900967384990217795e-05,8.762683056410613966e-06,1.643728192258722568e-04,2.064590454399735440e-04,1.168692520077804699e-05,6.124711912305703173e-05,1.587862620224636295e-04,2.021509140317014357e-05,2.721471474703540249e-05,4.003729171439311348e-04,5.468162982642458224e-03,4.465921695434808673e-04,1.623226919579291152e-04,1.303305597286297723e-04,2.019383849529519243e-03,2.140002282112187459e-04,3.430312319576886144e-04,2.737684397741276215e-04,6.554987816154375928e-05,1.435161428368989583e-05,3.019349378240003827e-04,1.080775902165682077e-04,6.686032837655903798e-05,1.116681400809204847e-04,3.567602846012192389e-04,1.659588420221879356e-04,1.384783218155866689e-04,3.030841862160255236e-04,2.479531629623154382e-04,3.286728227372820161e-04,7.070460273102672946e-05,5.294976658848481995e-05,1.587467958562718633e-04,7.540525333558546631e-04,4.546100317395913555e-04,4.609681772351296438e-04,2.865515224446350405e-04,1.356146781934785552e-04,4.190326317107481735e-04,4.581356500863722429e-04,7.478545062900303526e-05,5.677385862191387068e-05,2.803716214057979284e-04,1.578998305799415760e-04,9.708915735246407142e-05,1.319411973710630892e-05,6.732237198311700685e-04,1.851267144044277076e-05,2.414661560343126900e-04,6.513338330704491921e-05,4.026806639078185732e-05,1.000038879130211821e-04,4.791626822504601105e-04,1.062808475084428333e-03,5.663482611225299361e-05,3.444787686021807114e-04,2.329402690130624471e-03,2.785628491433454214e-04,1.454622470576139612e-04,4.364685974701272694e-05,3.463753940496872518e-04,2.748335949592403107e-05,1.080480936365049214e-05,7.478836912504392893e-05,7.715197682155744570e-05,2.083053395987732479e-04,3.241822093452506284e-05,8.179801891428424389e-06,4.259175853213402192e-05,3.600137429529568162e-05,3.992655490434456294e-04,4.551777824521088789e-05,2.064280413083320631e-05,1.354968018720521892e-04,1.726430442439973211e-04,9.606782376706100737e-05,1.372972383880588423e-04,2.138647858476963213e-04,1.871705259828641279e-04,1.830012986015303411e-05,5.398445444479708010e-04,2.415503340302321475e-05,2.970127009890010663e-05,2.483433398653164359e-04,7.008369360389496583e-06,1.369730526583911071e-04,5.513482441683181670e-04,9.422455808293298657e-05,3.398636515791472268e-04,5.187926601483340170e-04,1.733566997671790691e-04,2.376376949600472952e-05,5.158837636635845922e-04,1.251152230083974379e-05,1.251146499744571860e-04,1.758057509892287454e-05,4.138204854270572124e-05,9.464749947984491202e-04,8.887876908141184877e-05,6.149044176566705261e-05,7.037229977435262220e-05,5.169055504497774728e-05,5.447429468015644330e-05,9.509536898474951685e-05,5.591595743377987190e-04,6.412593335718102638e-05,3.093730301008441744e-04,1.536990627033179408e-04,2.179564162446726255e-04,3.128082347842647202e-05,1.223525435589390125e-04,1.261413875682626637e-04,1.167431343859959601e-05,3.291209817249594297e-05,1.138273640667765390e-05,8.203523489935422310e-05,2.709942938533231507e-03,5.187882772680379231e-05,6.272231261677183034e-04,3.238540600488630918e-05,1.050585787670620160e-05,3.108398880713917576e-05,6.334867340365857996e-04,1.067834418738252197e-05,1.190245273714716785e-04,1.688631373391004051e-04,1.284696995782326537e-05,2.058127824112956718e-05,3.738208609751666718e-04,6.841288693215139645e-04,4.255694059096722928e-04,2.096262686275798175e-04,3.487909097902467466e-04,9.171264191761345386e-06,4.125625574470082702e-05,2.746974255545243002e-05,1.451727004966619659e-03,1.411524659525795088e-05,2.101743541214120821e-04,6.364485593389135267e-05,9.232011846562386363e-05,1.019674856430030066e-04,7.224059664851066739e-06,1.362091429435370084e-04,2.930315449244849505e-04,7.251385615392611709e-05,6.598924854270938429e-05,1.307155348286439351e-04,3.522507266359234932e-05,1.165199795928371180e-04,2.006900034092849847e-04,2.672237320562269704e-04,3.249443150659840152e-04,9.322044740639798656e-05,2.214548760039395915e-05,3.725039504874066033e-04,1.390817915808490108e-04,4.167650537043945133e-05,7.415737909924454487e-06,8.538817977737942833e-05,4.116956601755280762e-04,3.779826517598494466e-04,8.196449269859017503e-06,3.739609061928965910e-05,7.592172176117487894e-04,7.980657179081271889e-04,6.972871893704994184e-04,3.645410582124972599e-05,4.288782190003874277e-04,1.491950126052060850e-03,3.912853763790087483e-04,4.736097432876865522e-04,1.799140981242621732e-04,1.016451542385371888e-03,2.113530679094654391e-03,2.034502307814637159e-03,1.616955566183630034e-04,1.064729919832388714e-04,1.479081878925847315e-05,2.305304657790832211e-04,1.116230948680646963e-04,1.081213672265253804e-03,5.285719259747368066e-05,3.453980299472418321e-05,3.320566126202963500e-05,1.104687995992225411e-04,1.016902463850098172e-03,1.113988076297719852e-04,2.746833688396515421e-04,2.796167463882973399e-05,6.175406154766249333e-05,3.141187380991028910e-04,1.903570611979028045e-05,1.136283998205652498e-04,4.813355248810529535e-05,1.739964452521154431e-04,6.683383196142755401e-05,2.205705220179443712e-05,1.527032226882986193e-04,8.474968844772491909e-05,2.195992283731966108e-04,5.396023692883816683e-05,5.215178534105920869e-05,1.751116866520538039e-04,5.990520486775495907e-05,2.150456780215087837e-06,2.521063338116268066e-05,7.807922580216409875e-05,2.823651520626115983e-05,3.497606443994622427e-04,4.520813054180820303e-05,7.560568389607622301e-05,1.379860662404757679e-04,8.446168174176780521e-06,2.324114791020766502e-05,2.100782809816841446e-04,2.548093360047054562e-05,2.421836336337190160e-04,8.983856205625038072e-05,4.797555435782041805e-05,1.337957233392065952e-04,6.581342788458475329e-05,3.777690364182286430e-04,2.988533552127483887e-05,4.883412391617885913e-05,4.012041211053211411e-04,2.277683225703830481e-04,2.374707412927197145e-04,4.053526609616987618e-05,2.338094842936372267e-04,1.454697566510685823e-04,2.535904095292805397e-04,3.391597795952221145e-05,1.103946147790505844e-04,1.439319725808060335e-05,1.340599402120813254e-04,3.690566597863964685e-05,8.163527572483936354e-05,2.282825526293806459e-05,3.092584134410481336e-04,2.267797572604161960e-05,1.497636101960633036e-05,2.400883497109319344e-05,2.476149877953064997e-05,1.430207767299302888e-04,3.115723405245207221e-04,7.713572316304859449e-05,3.387718660172840072e-05,1.995938009613322343e-03,3.226319883608527771e-04,1.623668110844026950e-05,1.146822035513543175e-04,1.455517651022280765e-04,1.190031537789948334e-05,6.357523260113751571e-05,3.752287807627516713e-05,3.274447469248013376e-04,8.639769111527562410e-05,2.730087187448817392e-04,6.366215001145855498e-06,1.343395577733333445e-03,1.789872558368480870e-03,6.638746793847439989e-05,8.811457460276367554e-05,3.909738398498474078e-04,3.799598847586728456e-05,4.511872197668364854e-05,3.768914911225674396e-04,1.161410625655300932e-05,1.881059594460397563e-05,1.306827750891788136e-05,2.499872075515202586e-04,8.433130772134179185e-05,3.104221629802097083e-04,1.117603123164675256e-05,6.164709202731801820e-05,2.640021962032103060e-04,1.131790569418793208e-04,6.457361035608865903e-04,2.969311012722126484e-05,4.388443449152330816e-05,1.695131193086749948e-05,5.110607762299780024e-05,3.603934944036443977e-05,5.730600833254589921e-06,6.644361653363843330e-05,1.698887228291728429e-05,8.802760883260191734e-05,3.845751929412304397e-05,4.529968267746770522e-05,6.999767496839557506e-05,8.592940395431239323e-05,1.028694526489750384e-05,2.287475636414622630e-05,7.029072194531098023e-05,3.041380165384765895e-05,3.976428173773233384e-03,7.966244872950687794e-04,3.152203320948803708e-05,3.844558411495464637e-04,2.287387887517934300e-04,2.085555377449476355e-04,4.057238994920019104e-04,9.686189181166915613e-05,5.370209413714868707e-05,9.087148553131894424e-05,4.880180379393099532e-04,9.036112097949582805e-05,1.061852767044747092e-04,3.194921358910726965e-04,6.216540380444923828e-04,8.335786714663605344e-05,5.718675641685209873e-05,4.435056513063841133e-04,4.376489021741686178e-05,3.051784658711542871e-04,2.554247228774271603e-04,1.053679212106064774e-05,3.524934702971248670e-04,1.343980967711163579e-04,1.093237235042849356e-04,3.318377661649420785e-05,2.340120061345760507e-04,2.530415163079237340e-04,5.334633276102375340e-05,2.372440675976715270e-04,6.598733059455504449e-05,1.427291049008418600e-04,1.452706384820027250e-04,1.530765312579567236e-05,1.324826900706169510e-05,1.548034767942787430e-04,1.249844395351524260e-03,4.686576591026959838e-06,3.227038986379081494e-05,1.476329692836091578e-04,1.667456235943925511e-05,1.671811725852584191e-04,4.252304691070201217e-04,3.981238991140443489e-04,5.603077816865659677e-04,1.432857401120646735e-04,1.157759076358041159e-04,2.227807553853060687e-04,6.594271565653563288e-05,2.439351638669128247e-04,1.865691028059852710e-05,4.263153409664801751e-05,9.331953549415994534e-06,7.188731817006616511e-04,9.367456564467947669e-06,2.036691022160197104e-04,7.346561909849694651e-04,1.982660615165131584e-04,6.850542803297431637e-06,7.257393294639040058e-05,5.541871812349158941e-04,1.853392392162724371e-04,3.659983725671836892e-05,4.109294867508721613e-05,3.031111727133877594e-04,2.335315848271332922e-04,7.807778105314325213e-04,3.673610959616914148e-04,1.296514968511462945e-04,3.518991561133194557e-04,9.163198257497944628e-05,7.884404379307706739e-05,1.932291943023244497e-05,6.840847872737192571e-05,4.181018768509992944e-04,3.584871034521048183e-05,3.038092837781407137e-05,2.711089007760962848e-04,1.090204559177536197e-04,1.395364837092930195e-03,1.270220232302250161e-05,1.074692635607687742e-05,6.733627324075315904e-04,1.576154878140516053e-04,4.453785762874390512e-05,1.211808781949017970e-04,3.624802046152008532e-04,4.501078777541964263e-05,2.285835860332745642e-05,1.732976121312132490e-04,2.620029208434649596e-05,5.138234123023966544e-05,6.023567661952789799e-05,2.013879292711330538e-04,1.196279061719450693e-04,4.602191331864870189e-05,1.928689012236756129e-04,2.455688235863613721e-04,1.783307388271979368e-05,1.688125371848346829e-04,1.443117292001600742e-04,6.816485763092904949e-05,1.636242514172473904e-05,1.391533301881034087e-04,1.708427880367775715e-05,1.211140741146904924e-05,1.592101706389473779e-04,3.027820072202842415e-04,1.305955848191965205e-04,1.811291297346522203e-05,6.587186812678100462e-04,8.692613841397306017e-05,3.643826978309175173e-04,3.994133357343642658e-05,8.575976982713101398e-05,7.968297612817999524e-05,5.839332821907181883e-04,6.757879538855652212e-04,3.877143379227335727e-04,8.432524534842225953e-05,4.574984324654708537e-04,2.176393697802079402e-05,1.780458266590001981e-04,2.738118585310215006e-04,3.359062350301680357e-03,3.310240303502920840e-05,2.833153559124543686e-04,1.258582363738260438e-04,1.236427058086197973e-03,2.001592249868395352e-04,1.022920268404394492e-03,1.454651557002555660e-05,1.395408939129526478e-04,1.142156612643547458e-04,1.490442248634562563e-04,2.369500218523806767e-04,2.004445633846779469e-04,8.129442004114452664e-04,2.793376563118584832e-04,1.177062979262136482e-04,1.536054656066260531e-04,7.432934667077010637e-05,5.750207157313828459e-05,1.035891196250227921e-04,8.447783052212796961e-05,5.338430642549453904e-05,2.237483782884180935e-05,1.521118456753653753e-05,1.115315071922512647e-04,3.084566393480078338e-04,3.349043211467935156e-05,4.041289295914334695e-05,3.655126642102300228e-05,1.365779393722479332e-04,1.314385193913424699e-05,2.581973526137456513e-04,4.253377453187606852e-05,1.934833368888875114e-05,1.121095541017589898e-04,5.300055382721150909e-05,2.464914298725419227e-05,1.223466844665440820e-04,2.162666773440874543e-04,1.744544105329692938e-04,9.095334405493030595e-05,2.263676651915891985e-03,2.277804553128241641e-04,4.476385614187708764e-03,4.747001285193180365e-05,8.602351945103072677e-04,1.259443883527621280e-05,3.318077010474127105e-04,4.228496281841963414e-05,3.263826591181715749e-05,5.264676021312016693e-05,9.839672757741637656e-06,2.535883428403865313e-05,8.393642663934306662e-05,6.602712704875748375e-05,4.699092709298431929e-04,3.486948584481110556e-06,3.760576246202010559e-04,3.845158469389352036e-04,2.188249168984444080e-04,3.211029511496205888e-05,3.883538808338748332e-04,1.764125500183258378e-04,5.779756371344831203e-05,6.217297910560871000e-05,1.459649207767830471e-05,1.502452217012668510e-04,3.328931732290673880e-04,2.184430894511347272e-04,2.432585995180784589e-04,1.313265710461303541e-04,5.117744755752502516e-05,1.812819028276972471e-04,1.076521933006731622e-04,3.639241859744864828e-05,2.539894466586096588e-04,5.927494176097220711e-05,4.455217371079860230e-04,1.231319251478368761e-04,4.827568565208853967e-04,1.641609763712139681e-04,1.755654203440616993e-04,3.456606862212526941e-05,1.637500182772083423e-05,1.191636285442186909e-04,7.245265386734472599e-05,4.953321840754924317e-05,2.973291288836499467e-05,2.157529283657922377e-06,8.200386682667800591e-04,6.738802866806247068e-05,3.369587365546106736e-05,3.542673631417073664e-05,9.478737368180657991e-05,4.368706591510112625e-05,3.105843038799152833e-05,5.238724142172305174e-05,3.043693681604525491e-05,5.047391386686277484e-05,7.811550586510674125e-05,3.209523998137679484e-05,1.227573656212781574e-04,9.529217506993413055e-05,2.229325971738254307e-04,4.614740728479077667e-05,3.776231878346007374e-05,4.589513152554543278e-05,2.671339329691471272e-05,3.860699448141580555e-05,1.783884645377342888e-04,9.950558509656530384e-05,4.657520592671434887e-04,5.085275354043333951e-05,2.345215022257652341e-05,2.227898341566646515e-05,3.424801179127725777e-04,2.916710890708812246e-04,1.210830556466874525e-05,2.780892607853353567e-05,3.127610551853359519e-04,3.323861669023018195e-05,1.654014979235450035e-04,2.136443491876148884e-04,1.868506332166484560e-04,5.720090371144940459e-05,1.940245867333062523e-04,1.153734268227090613e-04,2.797139896802365360e-04,1.518537755018231237e-03,1.635191516237352323e-04,7.294155087317206175e-05,1.204799952000265169e-05,1.383271697898163506e-05,1.621975016290795211e-04,7.452691661699039640e-05,1.532224208139777778e-05,1.451891036567636114e-05,8.514083284516823060e-04,1.920864226788198455e-04,7.661827750079882498e-04,2.203053531768292997e-05,7.207766233001477541e-05,2.069738836579256935e-04,7.810417681085159719e-06,1.451907128886090496e-04,2.182945028114416331e-04,4.540570085181435810e-05,1.399344598983516389e-04,1.972647180365603862e-04,1.124378172236034125e-04,9.903377364263660568e-06,1.819894585888205655e-05,1.772899294567208605e-04,6.443871740344269067e-05,9.071282446697847505e-05,1.649550504912008695e-04,5.166272556157322607e-05,1.031274722508433608e-04,2.368584473455129019e-04,4.730010434255046677e-05,2.799662138095581465e-06,1.197074876139703848e-04,2.140910694174078780e-04,3.239463445555057139e-05,8.730637663024623074e-06,1.306665763898585432e-04,9.760692673906019379e-05,2.138750227444670708e-04,2.796630402214695288e-04,4.903207755324098382e-05,5.226530081388079853e-05,7.534246304389154430e-05,1.319462643625113200e-04,1.108112504438845775e-04,8.053155725851760200e-04,3.783653586077250853e-04,3.781084576164137762e-04,3.049034898904578959e-05,1.362776631711275268e-05,8.334360942250222692e-05,9.847764275561025069e-05,1.935998087061980237e-05,7.515314322393576668e-05,1.078738014426203868e-04,7.359284762396875836e-05,4.783461336217045796e-05,1.407766467710128133e-04,7.033687048310596247e-04,3.931270897468329499e-05,7.147899283110042284e-05,5.105046071948427894e-05,4.765300814627266126e-04,1.052440682231060490e-04,8.072302643425625229e-05,2.437053959585213253e-06,6.533817822934523997e-05,3.192063995865088563e-06,9.000043324366161423e-04,5.090055164553561790e-05,4.454389154980042015e-05,7.026466763356485048e-05,1.082065882366938089e-03,2.747890402627045891e-05,8.922409920883035803e-05,8.565255684148567576e-04,2.888249124217684817e-04,4.172740435752837654e-04,5.049143305363581287e-04,1.892195433281937414e-05,1.609505910788871250e-04,3.035894335337676925e-04,1.006735366537219389e-04,3.214624595936334343e-05,1.346638265835738667e-03,1.172885489226596113e-03,2.249235825002246920e-05,6.090356754616846444e-05,1.128373214942029066e-05,1.634507562443194878e-04,1.635357674470692990e-04,8.312306077274695261e-05,3.742721343240304385e-05,2.066941169822792746e-04,1.447541779833692302e-04,2.773929649691858862e-04,2.274772288605819248e-04,1.918223691332525231e-04,7.593117990541253652e-05,3.080314453886739186e-04,1.514029867791887951e-04,8.856891515619238356e-06,4.920606482765863855e-04,1.960937955142282431e-05,1.363002361923406215e-04,4.803719891872168507e-05,4.739791125117350461e-05,9.125884586834292491e-05,4.721099819875588296e-04,1.045502433555879260e-04,1.900396172369713674e-05,1.940712333470859361e-04,5.110952074323403728e-05,4.071693364217132726e-04,2.752094478317522594e-04,3.193831610767252152e-04,1.421746902127227891e-04,6.058228212167919167e-05,2.298572583940557232e-05,6.900596533383915809e-05,5.173313426870261599e-05,3.587550728097221761e-05,1.717350491615458820e-05,2.269486290806690024e-05,1.434172633393110601e-05,1.596716706381442371e-05,7.925100280321948650e-06,1.773027020123714426e-04,4.265235740760002064e-05,5.608276238908957217e-04,1.037588102452984993e-04,1.576988620746902861e-04,3.214302970364973043e-05,1.297534773182514956e-04,2.476208963626559114e-05,3.312088425015764694e-04,3.126463727758435336e-04,1.520275836981428252e-04,1.974339340982190539e-04,1.070780584265046626e-04,1.499612198399512524e-04,9.518223235017955373e-05,5.440035836401974122e-05,6.713037776532813352e-04,2.264755351410617425e-04,1.201705086020335726e-04,3.960040803796342350e-05,3.173621635220377226e-04,2.205807318460936066e-04,4.628764660188390556e-04,2.913219646933361085e-06,1.126777977100783879e-05,9.040457459915595903e-05,9.563027913820174464e-04,4.674973957570719026e-05,5.580999407651903154e-05,5.445097828223549537e-05,5.980104290703518958e-05,5.676222876066364039e-05,1.623291124662565535e-05,2.082770591165304490e-04,6.748486508457540549e-04,5.983980361995112119e-06,1.379695732267755828e-04,7.902111982415253416e-06,8.594624326481297707e-05,6.130366074202952317e-05,1.152133456812351518e-04,1.744194739660780938e-04,5.292615184096065024e-05,6.013619998624754798e-05,8.191546503975177416e-05,2.020400842881223566e-05,1.487950229478456781e-04,1.276284858525727648e-04,3.188393720422071017e-05,1.642243885267670792e-04,1.457571860396358117e-05,1.684833242643741201e-03,2.902173410423033911e-06,1.190633835994996532e-04,1.455660916252080397e-04,1.308058112843138497e-04,2.470011140036259861e-04,1.401294180135977075e-04,1.680829099912663284e-05,5.735175296448132687e-05,7.538445190737848376e-05,1.335140901226995822e-04,2.444974533364987322e-05,3.720936310231037682e-04,3.542715453933927033e-05,2.896349091355491769e-05,4.047369207847840544e-05,2.028862187189034032e-05,6.252620763745935439e-05,2.174039348054517952e-05,1.307078654730116413e-05,5.745447421969789584e-05,1.749088278070353353e-04,4.276377738812978829e-04,8.853682838818095367e-04,4.844210923633804149e-04,1.611231307779159984e-04,2.025512700467182287e-04,2.729893366665433761e-05,9.733338369035034751e-04,4.136481052661373402e-05,1.083029488522477572e-03,5.480814669851892057e-05,7.841496818692818391e-05,4.484212845582692360e-05,5.023771540362295500e-04,1.627396409040670559e-04,8.767180053125037370e-05,9.294287163493452318e-04,1.027385353602665530e-04,2.660197987862404693e-05,2.083000836790380584e-04,8.240742842570880806e-05,9.303230687508090178e-05,1.271291475848538113e-04,8.435763146140610558e-05,1.027645493799528330e-04,6.931256767311679587e-05,2.734087411468767758e-04,3.128165377191018516e-05,5.042914363642587462e-05,1.653655862114947108e-04,6.630134330024114086e-05,2.119230021368461304e-04,1.544970960862617013e-03,6.942718047121083577e-05,1.029583477679245644e-04,1.702731829121222577e-05,3.993215682965987114e-05,2.348126403903320588e-04,5.026323216832508865e-05,7.469019263849198214e-05,1.810501665704264667e-03,7.496547388057622167e-04,1.791359367940470373e-04,1.235070017306413956e-04,7.417626945744671459e-05,1.408232187513486656e-03,5.112427942708233018e-05,8.095776442145331906e-05,1.435227961140239736e-04,3.830845561254309778e-04,2.959332353078661628e-05,1.709268990692029396e-05,1.289593529523306074e-04,3.892960324157097320e-05,1.468663990634781274e-05,1.238736440855846017e-04,2.183379091709931636e-04,1.570181746096464370e-04,6.955515390372782282e-05,4.009993681890977276e-04,2.510554586373122386e-04,2.431570277641149740e-03,3.217287775089040683e-04,5.539409242100415718e-05,7.014177212075098063e-04,6.097484149761252709e-05,1.655658610302902708e-05,1.290714378438358927e-04,1.238574159659546912e-04,4.658335900503801077e-04,3.591095616268520196e-05,2.344563497129722169e-05,1.576621560770790590e-04,2.241289621631082127e-05,8.575654484890595224e-05,8.756921572981498107e-05,2.264967721020960114e-05,9.117759321035682433e-05,1.142111430002428401e-04,1.769081717486474027e-04,7.065177947795177031e-06,2.520535942902949475e-05,6.399509717495631379e-05,1.476048701898567466e-03,7.321782987912037969e-05,1.496715746374738799e-05,3.907273897867401041e-05,1.640315051795424061e-04,2.419599900754727567e-04,7.718846126815498334e-04,5.609554427695247105e-05,8.436098652783147037e-05,4.337873231795619819e-05,3.632172482251620933e-05,3.257040979563053637e-05,1.555545553332283450e-04,1.882766486750600348e-04,5.813990472497785472e-04,8.575642007100487373e-05,3.719988933931448480e-04,1.743748365052256641e-04,2.076889863041136389e-05,1.935346932688772358e-04,3.061988231238817562e-04,5.194521054373829182e-05,2.680394546857427511e-04,2.695789855291665484e-04,1.093893085356187312e-04,1.615167134977667316e-04,9.941792095480774948e-05,1.776785920867024091e-04
