,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
57,20.0,867.0,20.0,374.7518410682678,415.0162601470947,-0.9177335459414894,-0.9177335459414894,0.0,0.0
58,19.0,932.0,19.0,380.32466197013855,400.4008979797363,-0.9769897862329141,-0.9769897862329141,0.0,0.0
59,20.0,912.0,20.0,373.0981731414795,427.5759880542755,-0.9982750467723398,-0.9982750467723398,0.0,0.0
60,17.0,892.0,17.0,366.8488931655884,400.0355920791626,-0.9977804788345054,-0.9977804788345054,0.0,0.0
61,19.0,930.0,19.0,389.59145283699036,412.0893728733063,-0.9775168352955187,-0.9775168352955187,0.0,0.0
62,20.0,917.0,20.0,390.85603499412537,416.6226809024811,-0.9500959357862188,-0.9500959357862188,0.0,0.0
63,19.0,863.0,19.0,365.26548194885254,416.10552191734314,-0.9357005502625972,-0.9357005502625972,0.0,0.0
64,16.0,888.0,16.0,366.16578698158264,415.7530801296234,-0.9865287805459104,-0.9865287805459104,0.0,0.0
65,19.0,904.0,19.0,387.37672901153564,416.700453042984,-1.000278490929893,-1.000278490929893,0.0,0.0
66,20.0,869.0,20.0,368.3858880996704,409.18206429481506,-0.9919293524421297,-0.9919293524421297,0.0,0.0
67,20.0,927.0,20.0,392.5208549499512,413.55573296546936,-0.9958648439844665,-0.9958648439844665,0.0,0.0
68,20.0,765.0,20.0,335.5958938598633,420.9879651069641,-0.9981967794986569,-0.9981967794986569,0.0,0.0
69,20.0,832.0,20.0,377.6243739128113,401.8381359577179,-0.9407994670548108,-0.9407994670548108,0.0,0.0
70,20.0,929.0,20.0,398.3301556110382,419.67130994796753,-0.9952579631965068,-0.9952579631965068,0.0,0.0
71,20.0,845.0,20.0,362.5215060710907,411.2681562900543,-0.9956113728932213,-0.9956113728932213,0.0,0.0
72,20.0,772.0,20.0,335.1933181285858,411.742290019989,-0.9578813888526914,-0.9578813888526914,0.0,0.0
73,20.0,760.0,20.0,320.3577959537506,431.4823739528656,-0.9904261183390064,-0.9904261183390064,0.0,0.0
74,19.0,821.0,19.0,349.0094270706177,410.68343019485474,-0.9882845970713067,-0.9882845970713067,0.0,0.0
75,20.0,898.0,20.0,375.19553899765015,406.3767740726471,-0.9934346603550873,-0.9934346603550873,0.0,0.0
76,19.0,788.0,19.0,346.4698688983917,423.7329080104828,-0.9709715383848003,-0.9709715383848003,0.0,0.0
77,20.0,894.0,20.0,387.0260102748871,420.4304850101471,-0.9193296554291955,-0.9193296554291955,0.0,0.0
78,20.0,932.0,20.0,424.28135991096497,431.8824248313904,-0.9416547202456584,-0.9416547202456584,0.0,0.0
79,20.0,875.0,20.0,367.186820268631,407.06870913505554,-0.9605575345315484,-0.9605575345315484,0.0,0.0
80,19.0,902.0,19.0,379.51658296585083,410.40653705596924,-0.9854080876258555,-0.9854080876258555,0.0,0.0
81,19.0,892.0,19.0,394.670480966568,431.657842874527,-0.9456873492728421,-0.9456873492728421,0.0,0.0
82,20.0,790.0,20.0,347.8980510234833,426.9971640110016,-0.9854880667865095,-0.9854880667865095,0.0,0.0
83,20.0,900.0,20.0,420.5165538787842,430.5991020202637,-0.9639004034636358,-0.9639004034636358,0.0,0.0
84,20.0,832.0,20.0,373.3584690093994,431.5598030090332,-0.997647770643794,-0.997647770643794,0.0,0.0
85,19.0,884.0,19.0,380.55036520957947,418.82969403266907,-0.9690082187908631,-0.9690082187908631,0.0,0.0
86,20.0,823.0,20.0,355.5543169975281,416.9547219276428,-0.9458932915418805,-0.9458932915418805,0.0,0.0
87,20.0,852.0,20.0,380.8087899684906,444.72083473205566,-0.9953432250753789,-0.9953432250753789,0.0,0.0
88,18.0,938.0,18.0,403.41450786590576,421.36297392845154,-0.9998978214439042,-0.9998978214439042,0.0,0.0
89,20.0,802.0,20.0,358.3431987762451,425.8313252925873,-0.9995454169054478,-0.9995454169054478,0.0,0.0
90,20.0,826.0,20.0,357.32578921318054,419.641215801239,-0.9880964671693881,-0.9880964671693881,0.0,0.0
91,20.0,898.0,20.0,384.1309359073639,424.4474358558655,-0.9927996557877137,-0.9927996557877137,0.0,0.0
92,20.0,921.0,20.0,410.2987787723541,411.65676188468933,-0.986804711545022,-0.986804711545022,0.0,0.0
93,19.0,946.0,19.0,419.6813910007477,433.9053509235382,-0.9805492580140557,-0.9805492580140557,0.0,0.0
94,20.0,821.0,20.0,361.9798529148102,421.94797110557556,-0.9905950268629907,-0.9905950268629907,0.0,0.0
95,20.0,926.0,20.0,412.72772789001465,432.5887770652771,-0.967061059411646,-0.967061059411646,0.0,0.0
96,20.0,884.0,20.0,416.7636389732361,449.044646024704,-0.904027662001607,-0.904027662001607,0.0,0.0
97,19.0,847.0,19.0,389.79353499412537,443.9618089199066,-0.9993376258844492,-0.9993376258844492,0.0,0.0
98,20.0,906.0,20.0,396.99937629699707,429.69253516197205,-0.95715322739547,-0.95715322739547,0.0,0.0
99,17.0,839.0,17.0,389.5937967300415,446.81043910980225,-0.9933551809101263,-0.9933551809101263,0.0,0.0
