,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
33,7.0,0.0,19.034590244293213,1.6048161708246057e-05
34,11.0,0.0,20.55025553703308,1.5092163471728154e-05
35,9.0,0.0,19.175220012664795,1.5800199974109413e-05
36,8.0,0.0,18.86368727684021,1.6066082678486566e-05
37,11.0,0.0,20.64400362968445,1.3880999405620792e-05
38,12.0,0.0,20.78463101387024,1.6550424729185283e-05
39,11.0,0.0,19.95649027824402,1.5645732005694768e-05
40,10.0,0.0,19.925239086151123,1.5376871196986476e-05
41,9.0,0.0,20.487751722335815,1.6062722529058e-05
42,10.0,0.0,20.284618616104126,1.40712717644511e-05
43,11.0,0.0,20.190868139266968,1.2716556459972042e-05
44,10.0,0.0,18.690837860107422,1.6417957827471853e-05
45,11.0,0.0,20.0502450466156,1.7331970551431297e-05
46,10.0,0.0,19.80023741722107,1.404346323083798e-05
47,10.0,0.0,20.440873861312866,1.4599479516489006e-05
48,11.0,0.0,20.3940007686615,1.5195616446673312e-05
49,13.0,0.0,21.394999980926514,1.5942203436588265e-05
50,10.0,0.0,19.112717628479004,1.1527282798665809e-05
51,8.0,0.0,18.31583046913147,1.4693961273846062e-05
52,12.0,0.0,20.784637212753296,1.0657564681757106e-05
53,9.0,0.0,20.347118854522705,1.9173190325918214e-05
54,9.0,0.0,19.08147144317627,1.364986629620828e-05
55,10.0,0.0,19.097097396850586,1.2629285987071156e-05
56,10.0,0.0,20.76900815963745,1.5565012653961945e-05
57,12.0,0.0,20.956512451171875,1.1644879731769687e-05
58,12.0,0.0,21.00338840484619,1.5604539471086507e-05
59,15.0,0.0,23.627957820892334,1.332881258395632e-05
60,10.0,0.0,23.065937995910645,1.6573421271121454e-05
61,9.0,0.0,21.284159183502197,1.472018248295956e-05
62,10.0,0.0,20.62056016921997,1.6377359673336994e-05
63,7.0,0.0,18.472570419311523,1.4767099193533717e-05
64,13.0,0.0,20.470667362213135,1.471634064021158e-05
65,11.0,0.0,20.112748622894287,1.577981829260775e-05
66,9.0,0.0,18.925707578659058,1.4451315660350886e-05
67,12.0,0.0,20.15962290763855,1.5904587662820162e-05
68,9.0,0.0,19.40959906578064,1.4424428164144403e-05
69,10.0,0.0,20.425248861312866,1.6090148978191827e-05
70,10.0,0.0,19.487719535827637,1.4796056089865461e-05
71,8.0,0.0,19.440849781036377,1.6616162102337946e-05
72,7.0,0.0,19.048755884170532,1.679770965568604e-05
73,9.0,0.0,20.126904726028442,1.32614700081899e-05
74,9.0,0.0,18.65910005569458,1.2795694970492359e-05
75,10.0,0.0,19.534120082855225,1.7090659210249583e-05
76,10.0,0.0,19.987743616104126,1.4606479546412336e-05
77,13.0,0.0,20.39448356628418,1.6301217703192593e-05
78,10.0,0.0,19.55022883415222,1.3591078508537827e-05
79,10.0,0.0,18.503334283828735,1.4906201552395002e-05
80,11.0,0.0,18.9877188205719,1.1965395363429547e-05
81,9.0,0.0,19.347590684890747,1.2845595800328219e-05
82,13.0,0.0,20.300247192382812,1.3570746765627592e-05
83,11.0,0.0,20.440876245498657,1.4315279558932682e-05
84,8.0,0.0,18.45645260810852,1.4457388420818794e-05
85,9.0,0.0,19.065845489501953,1.6133080602656578e-05
86,13.0,0.0,20.33150029182434,1.3440598709575317e-05
87,12.0,0.0,20.25287938117981,1.4259854872665743e-05
88,12.0,0.0,20.550262212753296,1.6424652449857613e-05
89,10.0,0.0,42.64739418029785,1.524901006501856e-05
90,9.0,0.0,23.803253889083862,1.3431388507622661e-05
91,11.0,0.0,20.73579454421997,1.5430283804467702e-05
92,11.0,0.0,19.985788583755493,1.3760904658340729e-05
93,10.0,0.0,21.175262928009033,1.546380314347871e-05
94,9.0,0.0,20.518999099731445,1.6899668109073072e-05
95,10.0,0.0,39.23599576950073,1.3343027888462641e-05
96,10.0,0.0,21.3876736164093,1.0167487369188424e-05
97,9.0,0.0,20.86275625228882,1.3141775916813273e-05
98,10.0,0.0,19.68744158744812,1.5621665966743332e-05
99,10.0,0.0,19.75139594078064,1.555644981945088e-05
