,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
46,2.0,6.0,1.573807954788208,-3.3223671642700476
47,2.0,3.0,0.9306750297546387,-3.3223672035144074
48,2.0,6.0,1.5986149311065674,-3.322367144170442
49,2.0,3.0,1.01798415184021,-3.3223661794130663
50,2.0,5.0,1.230159044265747,-3.3223669362371377
51,2.0,9.0,1.772063970565796,-3.3223665319024214
52,2.0,5.0,1.3481121063232422,-3.3223670850653733
53,2.0,2.0,1.5407171249389648,-3.322367154238177
54,2.0,5.0,1.6085917949676514,-3.322366668909313
55,2.0,7.0,1.2778129577636719,-3.322366152875081
56,2.0,3.0,1.3393230438232422,-3.3223671833118193
57,2.0,9.0,1.8086299896240234,-3.3223668644022273
58,2.0,3.0,1.4592227935791016,-3.3223667202457867
59,2.0,2.0,1.221712350845337,-3.3223668416927246
60,2.0,6.0,1.4348862171173096,-3.3223667858444856
61,2.0,8.0,1.6053662300109863,-3.3223673043984636
62,2.0,5.0,1.1478400230407715,-3.322367135974923
63,2.0,2.0,1.424360990524292,-3.3223672264343884
64,2.0,6.0,1.318174123764038,-3.3223670709644217
65,2.0,5.0,1.6333608627319336,-3.3223669166387726
66,2.0,4.0,1.474764108657837,-3.3223670910020764
67,2.0,5.0,1.5033810138702393,-3.322366334627977
68,2.0,5.0,1.3038640022277832,-3.322366472625045
69,2.0,5.0,1.5807607173919678,-3.3223666893600243
70,2.0,6.0,1.1846868991851807,-3.3223673588170652
71,2.0,2.0,1.3436050415039062,-3.3223671089054085
72,2.0,6.0,1.598020076751709,-3.3223669332732446
73,2.0,3.0,1.1663780212402344,-3.3223670292845995
74,2.0,2.0,0.7064628601074219,-3.322367330089958
75,2.0,2.0,1.5774078369140625,-3.3223668743995782
76,2.0,7.0,1.8547110557556152,-3.3223672149400185
77,2.0,2.0,1.1253750324249268,-3.3223663340378757
78,2.0,9.0,1.6260700225830078,-3.322367571917318
79,2.0,4.0,2.0458099842071533,-3.32236702060287
80,2.0,6.0,1.4433128833770752,-3.3223669831363596
81,2.0,3.0,1.3470301628112793,-3.322366597777332
82,2.0,4.0,1.1977407932281494,-3.3223665547509564
83,2.0,4.0,1.378248929977417,-3.3223667619364243
84,2.0,4.0,1.159085750579834,-3.3223667676721944
85,2.0,7.0,1.6704812049865723,-3.322367140484028
86,2.0,7.0,1.2201299667358398,-3.3223670972953787
87,2.0,2.0,1.4535889625549316,-3.3223671242749884
88,2.0,6.0,1.452713966369629,-3.3223665449359503
89,2.0,2.0,1.5049018859863281,-3.322367153611502
90,2.0,6.0,1.6777300834655762,-3.3223666045134763
91,2.0,4.0,1.4764559268951416,-3.322366650780822
92,2.0,4.0,1.2133750915527344,-3.322367160417972
93,2.0,4.0,1.9229607582092285,-3.3223668735250467
94,2.0,3.0,1.1519150733947754,-3.3223667206812006
95,2.0,6.0,2.696492910385132,-3.322366898409444
96,2.0,2.0,1.8072383403778076,-3.322367158114413
97,2.0,4.0,1.9524750709533691,-3.322367433043571
98,2.0,4.0,1.195260763168335,-3.3223672096597636
99,2.0,4.0,1.2893328666687012,-3.3223669507763978
